mass_1 mass_2 theta_jn luminosity_distance
22.70144699519455 1.845562939877933 2.660326512313091 163.92001023472028
22.697482902567042 1.8452847120582896 2.5883096957358926 153.5845412883534
22.662147148481925 1.847885472714036 2.588978116905209 160.34545095912168
22.64607673522379 1.8487432414544962 2.6265631077188125 150.61750303650572
22.632255771254776 1.8497790096642581 2.650354107205425 163.40588234952295
22.694169820288717 1.845855642458421 2.538443254761259 148.91663486887498
22.64093462585147 1.849042662857633 2.5872062301179906 154.08876619297882
22.618715314742957 1.8507858271955322 2.8090506458119284 173.6216254885178
22.65869410248514 1.8483515674381366 2.6224760254077637 155.1222556488958
22.655890962515105 1.8481545691681884 2.8134570259642104 165.42454693033608
22.698698080335937 1.8455134368015749 2.7217768212065625 166.50242658397042
22.701570081225313 1.8455856294313226 2.6214887617841285 157.85896519977953
22.68205550714535 1.8466277613707918 2.7996208115418524 167.01849711965767
22.667917207912613 1.8478920834697885 2.808289061796966 173.45028862897348
22.668097708053725 1.8472373073193373 2.650791573159779 151.5316723472103
22.646889530681555 1.8490780525077846 2.7207839718229803 156.127487606203
22.653551167683528 1.8484729679253193 2.603595389897612 160.6623874322037
22.649711243909774 1.849140591043465 2.7713025883730014 168.0628821263499
22.64011264540618 1.8491389949956036 2.777782648329786 160.834893648236
22.705251349503147 1.845206845808844 2.6760016328525458 157.03983324008243
22.702326621796068 1.845551579775182 2.707810382523683 163.1513549038101
22.644720715138902 1.8494352314252671 2.7801954341868975 164.92787341699182
22.696471804211296 1.845524555561442 2.703794583846695 161.42870161758918
22.67548273760809 1.8466696019400146 2.6938150959315728 160.38993764253243
22.616564798713082 1.8508694964017893 2.839063118559583 170.8528574813875
22.677404985167836 1.8470340351087704 2.6808339609394425 169.6350632148001
22.670008089542325 1.8469355245287282 2.6285469603582117 156.63378730989328
22.689489210250517 1.8457803940237736 2.6090899986440865 152.99833075062188
22.693142331124285 1.8455536556073209 2.5683361421091244 152.97921215103784
22.669379626277287 1.8476381208131967 2.841563558925408 167.946242730907
22.704053067226102 1.8449895154722493 2.573796803522391 154.3366546221152
22.660897895869265 1.8477200812228558 2.5513029460776964 153.8928322829223
22.69184241230892 1.8459832537338237 2.6382188569549814 150.9097113551858
22.677103765991788 1.8468805287015333 2.532954012539186 148.7874023091487
22.62206795177637 1.8506997078941567 2.7601521351580733 166.51365472762106
22.654721285130712 1.8480868238550796 2.7596944616013 162.52424202093044
22.678109138460957 1.846489231868389 2.5636260778958047 154.73945605462606
22.627168612931712 1.8501894334597027 2.864930894546702 171.29461973292868
22.66070176570769 1.8476241303822292 2.5836314487294794 150.01165945938865
22.649089091500354 1.8488061155186193 2.6474198518997274 165.29334873455073
22.620707853544403 1.8506655007854675 2.793504781633786 163.53562965868088
22.64432306980692 1.8487561553833496 2.7775208584803743 168.31038212689305
22.68512328088588 1.8463534686765035 2.738633531349245 170.4940988615397
22.630621798118774 1.850029873777817 2.7479805534769306 158.89850040770114
22.675617609547537 1.8465934384212463 2.621169751294449 156.87611706261168
22.68120843556812 1.8466853114327417 2.543359947432352 151.35288421033314
22.656749201475392 1.847859673604716 2.591324976885877 157.28388622369442
22.64592576432302 1.8486346469656154 2.591671698392204 156.19902290115198
22.682465391987712 1.846462820775339 2.6910748123886226 169.13049122173567
22.672167934916292 1.8476842700263116 2.7502966125449277 166.77635594701454
22.679027965497646 1.8464796803258503 2.5361527456346935 150.09741384136427
22.6893058836462 1.8464472065954796 2.671899939550155 156.62644601801912
22.67525086833312 1.8473859798668153 2.6577016835444485 157.04958075474298
22.692232374067835 1.8460829876263816 2.7381675920247606 169.68806955535499
22.67782776536026 1.8468386405934334 2.744653942156659 172.25835822552796
22.640001348680165 1.84895937544533 2.6540173001254654 156.30205020963422
22.65491885891368 1.8487707349218216 2.7318543239102295 163.1353093328001
22.63452803742334 1.8494744152252018 2.654196655663573 154.56822318459402
22.639587719049285 1.8492576817377466 2.632984782600893 152.80112816931904
22.664046080414316 1.8476345871634656 2.7323475008379745 156.66231973072422
22.63295508786934 1.8495467828813599 2.6935140171800325 167.27838640807593
22.685709502426196 1.846716458680783 2.728406221685098 167.884883608803
22.685830983445506 1.8466112471468423 2.6581565201252073 154.10094003356573
22.690151748044862 1.8458676748440364 2.7016804573080386 161.34895886283752
22.644345410459913 1.8487817812290492 2.642923830559365 164.0395150852738
22.673653838436792 1.8471459656691234 2.590222820052612 160.52149487533333
22.66380575893013 1.8478705200630774 2.8241179913630363 174.70126120760204
22.659195194742193 1.847815070531945 2.731281143239253 158.8683509206079
22.656894210648467 1.8482096370117391 2.7514051731225617 157.18670433733158
22.664865251792175 1.8474011937019514 2.6330843932113654 163.70743884725562
22.7009246983605 1.8453768821710694 2.706307200131117 161.9226798245591
22.62520565463323 1.8500835695674744 2.789041102961414 166.7583238922523
22.615047856961638 1.8509432718984338 2.778788293199187 166.7600884462831
22.663933489607025 1.8475744448913025 2.6915907520790983 169.55840563831876
22.64792149815469 1.8490986428460314 2.8376216822269837 175.16587564611518
22.67469217196253 1.8473387615290269 2.7718521185510983 160.70521379856302
22.662042269587886 1.8474868404903435 2.5883030711987134 154.248262418441
22.62399132232092 1.8503999126762367 2.81898067229835 165.12710486463766
22.670984798850423 1.8469568054624128 2.688888924777868 159.77211634537466
22.65080465804682 1.8486526727582966 2.728465142945053 155.66778343794633
22.668795231470295 1.8470595659658806 2.664606806542715 158.41705564178744
22.623055974800028 1.850282306856587 2.6904238236745255 163.280643263316
22.680582056199874 1.8464684658846862 2.590404477575124 148.59648641805836
22.674987990316712 1.8471181933696985 2.660088389393341 151.55344724454952
22.679896411356314 1.846434412113359 2.541536917091375 150.78107131628565
22.64679545817804 1.8487120361319684 2.626896271328489 151.40876122974336
22.691773879807467 1.8457423570453608 2.5995522137762985 150.58182064979664
22.654462868514745 1.8484818381212968 2.69778913271393 170.65921266020823
22.663166243926742 1.8474099035352674 2.59301443409739 154.85798097343218
22.632261396602267 1.849854495588739 2.7804905890747924 174.2450674752018
22.62967037360283 1.8501816569472949 2.849168246157411 174.23439974465975
22.664417125699103 1.848167554026255 2.786386127681147 169.56703154671752
22.66691334969815 1.8474237774017177 2.7671452896321216 161.8032723952005
22.63397848222796 1.8497559118686877 2.654935430865729 157.36031623993085
22.696688866603456 1.845563351036098 2.649805237285379 163.7970321615567
22.641123770021938 1.8496087259951568 2.8420124122845767 169.53475161977315
22.627184133653408 1.8502834918743074 2.8578390065017176 169.54839896596008
22.630909367628888 1.8495948546954275 2.7141640848781723 163.6086825423482
22.682200749720195 1.8466133884395592 2.691141901702557 169.5651605942051
22.682190728491562 1.8466684781896323 2.708931935885923 170.5307823637394
22.67395131832527 1.846949275652514 2.534462669249999 148.95145802761814
22.658870530680577 1.8482898336782285 2.7432906372596397 157.2209433539718
22.677865358730376 1.846542592217235 2.634615898898212 153.3815053737194
22.632880527867695 1.8499486674925572 2.8512234480673393 167.25022942978757
22.626651425884056 1.850011265730278 2.7261724251391803 168.4175436667217
22.65850702970975 1.8482242913720568 2.6852639687231896 153.38841523896832
22.679259327405898 1.8467701941972297 2.6920354416139336 153.977073189608
22.648532143457803 1.8484329709180405 2.612490682496889 153.1610560618179
22.69120474205096 1.8463443913994855 2.7066345083140493 164.198089523745
22.699940981263826 1.8456948504540933 2.690073954586735 161.69740139514323
22.67062864341805 1.8477520613330611 2.7163853986773328 163.13005058859994
22.64513651086444 1.8490942259491683 2.7348960425251465 172.68558437221446
22.674216149161314 1.8475249795510356 2.7572814366396674 164.81795798525133
22.660190568888844 1.84827236740538 2.6616892591382473 155.4115303307873
22.693479675817134 1.8458856318790302 2.6015981403266304 160.42734753672784
22.669216571123275 1.8471103041294965 2.579014159956429 157.1668455570463
22.64166764770926 1.8493706842561783 2.8606814998627326 168.2566364842649
22.68766501050606 1.8460701507617503 2.651388036489118 153.05947859323726
22.644331019036528 1.8492072543388864 2.8590872749585 168.02868529817354
22.64247150747934 1.849056221062673 2.8074426571327473 173.57723936565728
22.70554886500529 1.8450032095034645 2.596493585772716 153.58525781730705
22.70253199617439 1.8454473298914842 2.621752693083735 156.02012586807388
22.682056343012555 1.8464657703290341 2.748613191291946 167.03118984131618
22.636044570367286 1.8498667898165624 2.84363166473031 167.90943486156144
22.694923415561018 1.8458647107261328 2.718633941137673 159.3625293858194
22.674834927896065 1.8473172377375509 2.741491298902208 158.4088523421349
22.67853423655554 1.8465913239383873 2.6818644048838203 155.77122198054707
22.667392149116708 1.8472061100988997 2.696270800033774 164.48198714006068
22.69935992898634 1.8455355373515818 2.6376565011376063 153.23978099769693
22.680344343434502 1.8467631104924402 2.573529025027811 149.18522892447209
22.69438113221438 1.8461104388404779 2.692624482800462 161.2796787662101
22.686856089112677 1.8465437111218628 2.6185061906337963 156.36131065243853
22.70068688911657 1.8456162010622776 2.6466376797683 158.1434354367651
22.654999762148158 1.8480678111085893 2.7425385962587816 168.57522905548896
22.647285454545663 1.8487798147812846 2.782047962164556 160.69895893802965
22.653576766778876 1.8485732748881936 2.7915581926594304 160.64398884413697
22.662561094199628 1.8482743156881813 2.7965245428629544 169.42443904186447
22.66201008080108 1.8479247758516721 2.8170597077418904 164.86887879347404
22.68260899975379 1.8467556416796136 2.624483001148784 152.3054026371541
22.68179126680147 1.8466358256295257 2.5782824320287037 157.96668316051662
22.70455441854065 1.8452267788062668 2.6170870779022852 154.4987160820124
22.663068135122373 1.8479916741474764 2.8446755573752665 169.82406858278551
22.645329705705326 1.8486984558083646 2.600684750296169 155.7467255705276
22.645775145667493 1.8486843103173407 2.5970332087725896 155.2620871194725
22.657183556558753 1.848329077722694 2.846141310898877 173.22917903558505
22.685512075337318 1.8464809806318785 2.773286894943763 164.04165230439227
22.68692765103232 1.8460346899306124 2.6361593929775133 162.0367313340987
22.67877512084804 1.847174154940543 2.725117788405099 167.25340750077595
22.66604215404845 1.847445650139952 2.758884338356615 169.8685419467368
22.634301014835295 1.8498349002130468 2.7884513751245725 173.98061703090895
22.69523962993713 1.8460108752464137 2.6769676590594687 158.2194090478249
22.697342927160893 1.845876195141157 2.693057933030649 161.29674727892703
22.623595150991314 1.8504054324677934 2.7319611162065343 161.0217703648658
22.656322865481698 1.8483646599085044 2.7407231501557647 156.82669644242583
22.627778161352197 1.8503527720273407 2.823706874526087 171.75971355711425
22.69153970837803 1.846246120183974 2.704989007114604 166.36679085170297
22.655426973873574 1.848333045221199 2.8386904139787412 171.63660102105257
22.628965521829105 1.8499416358058198 2.7715944107019737 171.95031391517705
22.643943387458926 1.8491661012614542 2.6354615496673546 158.686671662698
22.62427265140446 1.8501753093153042 2.753559997866272 168.50200658698853
22.643366707396147 1.8493436732876583 2.706361845909478 158.69736408217855
22.683672041955823 1.8466674957938674 2.7472261147136923 170.83695821296058
22.68512629740871 1.8461915880463993 2.5400444906331803 149.94425979680477
22.623009210921595 1.8504795744780216 2.7618716962305987 162.5481045440026
22.63197202474324 1.8497067314367008 2.797381121734426 171.6747731543784
22.631198463407035 1.850151060809066 2.8239224544869264 172.27511240865977
22.687511798717647 1.846468895162253 2.629904989006889 160.66971971125955
22.665762655049278 1.84728677425661 2.615739384133097 159.38416804271588
22.63841563822719 1.849659843879056 2.7630674632072894 161.08832370553586
22.659505450070434 1.8476739437790644 2.606898996977979 156.90534224864402
22.688789509917214 1.8460068882179186 2.6986006003820915 159.03108478574703
22.641710106667002 1.8493285344636887 2.6497009955284403 159.98239205129545
22.649138232170554 1.8491211556946552 2.764596136429847 166.6241788713138
22.659529761730436 1.848233423369361 2.8090660437915873 174.86175348325241
22.674295902162758 1.8469109601763163 2.5441068519640213 151.90099413242933
22.66058231636349 1.8476805677426262 2.5917324365283916 150.90704595627852
22.625480236607512 1.8504790959976005 2.789254960378037 166.4182183635257
22.625964711614692 1.8501113739457011 2.732388619032975 168.4668487222107
22.663759689968 1.8473842893794516 2.6132936676120395 155.63887133327785
22.678302821833018 1.8468098981847543 2.746041875866782 170.92528509179036
22.685690558074416 1.8466175410635621 2.7524165156564404 169.24358515312954
22.66386771564817 1.8481498792499251 2.7233767999538094 166.7057747198971
22.633887699224697 1.8495914175330337 2.6409428707987606 157.98732848581423
22.631895089739363 1.8499115156819883 2.817729959122456 174.22695516854878
22.66620017178738 1.847477943308674 2.7431352268389997 171.00981319199227
22.700582073650125 1.8454446792385633 2.692699080183205 160.56041477200705
22.637700436870027 1.8497594941505557 2.8162001365442726 172.66012930109017
22.643180810957737 1.8488183615734526 2.736019354564504 162.05554162769374
22.66733028064967 1.8477999919102466 2.8310091303733977 170.41090242013212
22.667748879578927 1.8477564525945698 2.711088967614314 169.85461603738452
22.670237240537553 1.8477330066912443 2.698216783593846 160.81627316686343
22.673690351298088 1.8468809896992877 2.632117101937008 151.91888078675876
22.66885681297384 1.847400451656735 2.7383784716242956 171.99717264302765
22.674506953779883 1.8473539398821293 2.646974512090563 161.74634167493392
22.626515072798785 1.8503778026548927 2.7513030269821224 166.61680093018228
22.683956271020367 1.8466309978016473 2.7056309259333116 156.39383674968258
22.63932559947188 1.849291766715793 2.6272059839562467 158.56130178343264
22.65998752893345 1.848373764457449 2.7044816817213504 160.26360744215555
22.684501843012654 1.846197005535827 2.5647139399906944 154.74987523707028
22.691297846838538 1.8462494073493652 2.7244469765610475 166.57800851474397
22.693027613488887 1.8457921856724169 2.5996404827614104 159.49632695294304
22.690954806558157 1.8461062137414435 2.7443274460262574 167.26922354796548
22.630091871337598 1.8500228363485178 2.7323772330055567 169.36910757371376
22.65506889284743 1.8485634223243799 2.6448095398851934 158.27648345286931
22.693301860299332 1.8460399413550383 2.625671167307654 160.26921759590476
22.6364206785055 1.8493369655375673 2.63990771595101 159.44660547174766
22.658130394047905 1.84777884102855 2.6895408969416894 161.29873780891876
22.67527655322383 1.84721214820661 2.6250228142088545 161.3811325246509
22.683051677794744 1.846589185198373 2.7339925581734548 170.28463532221335
22.643315292377224 1.8493416366139304 2.6935484525433977 159.72563165515123
22.649905000084097 1.848369912401911 2.701042957774951 166.33442367071228
22.633031935771598 1.8496289126638614 2.6502128151901094 159.56044127271008
22.653454738125436 1.848238394474616 2.779639026566961 166.64478950167722
22.66344210309935 1.8474954449224397 2.663901637206296 155.02820444352471
22.69173454660648 1.8460011741205036 2.587024708722096 150.25390043127695
22.653421991644763 1.8486845193848245 2.8300939769988105 165.6904591530009
22.643190032636518 1.849275575210239 2.8054162261405784 174.75440740150196
22.684313182637187 1.8464128452115445 2.5873414506125876 158.97440755850636
22.630206298390135 1.850183011609577 2.7771945936734572 164.41001545127415
22.628244746046818 1.850280764908398 2.8286904926600966 168.06803683003633
22.646799902902128 1.8491555572074514 2.851500474693144 170.7923585153554
22.624347499416007 1.8503808195161762 2.748368034487639 168.70349844167004
22.654234889422263 1.848040995853884 2.6118434547294767 156.7583533995108
22.69014512190812 1.8461239076850346 2.6352745670934703 163.37045240738223
22.621914246905796 1.850482819789491 2.8081024432848722 168.50432618038522
22.63980030445943 1.8496355323891642 2.8398288039546125 170.33670235584432
22.66636789726335 1.8474267362415389 2.5604056421309034 153.9123093713441
22.688532549399568 1.846185377008763 2.7474474483957594 166.26574676726173
22.626660467404594 1.8502452197921484 2.8180436707810124 172.4841868858612
22.66763416484666 1.8477872839695908 2.784567943082895 172.84872983985412
22.630196069502098 1.8501234951537868 2.842977412507954 169.07600111339121
22.679358287560127 1.8469208674256856 2.7377905690156843 158.54102400028623
22.675579845039284 1.8470218904408744 2.574393060076906 149.5469291270368
22.650850065792326 1.8489290242469192 2.796645222136113 172.70290992399606
22.68959511502937 1.8463256101852057 2.7529189162890173 166.48180643087707
22.640940426037446 1.8495702953593298 2.7723428104116863 163.8003987553505
22.649413837315414 1.8490728220229782 2.813699227090958 167.52815883331724
22.642040521009985 1.8494853387968586 2.788868437957079 171.7472015755424
22.62624588583831 1.850043310432301 2.7337200658292335 162.10694470185143
22.637283733460627 1.8494296783033126 2.6362394284554553 157.8218273812297
22.635538901914725 1.8495504200011987 2.801507202644306 172.9718532683895
22.661601351540845 1.8475555194575066 2.679164356464511 161.14207174842463
22.669462795677948 1.847245941398357 2.5521678572990547 151.5898363599405
22.642161106295585 1.8494909661102013 2.735867373090561 165.13296395739823
22.664819075768815 1.8480953895403633 2.7927720578534934 168.97747805516224
22.63328629593418 1.8495919205156823 2.777602316208469 163.94225190956897
22.656279014166756 1.8486180742461857 2.7250963059813853 166.3106099277933
22.687277397790957 1.8460078036742318 2.6583316768798726 160.84957460975215
22.637740508240665 1.8493860223391283 2.768282643258632 160.78292325654252
22.643636356027308 1.8490022583036745 2.7718553293128374 160.6987890761476
22.670454749949457 1.847167359353838 2.717732274852283 168.89341980702628
22.691833387502715 1.8462197837135084 2.718668673118658 161.45487256619882
22.673807192096383 1.84714345278624 2.7821418057040685 163.51016371736964
22.677631193322018 1.8469167174022396 2.7183147286617007 170.48586892412536
22.675362653076217 1.8472030259762513 2.8013048201050106 165.94532293457118
22.68695158548304 1.8462130068693274 2.7300690773258043 166.63098957082397
22.64885140243355 1.8489384036108933 2.7624797777615178 173.04005192292047
22.6409639151762 1.8490918483078587 2.6738929725843543 165.96169053881033
22.6751982011867 1.8469054791034396 2.5634840425832723 148.72720644437504
22.663207336160887 1.8476914471325978 2.7699192796241925 162.32304726702665
22.65687364131002 1.848131311983162 2.651130681120144 152.0351386013521
22.685242466840887 1.8465245572739861 2.5870612891290623 153.5876337056482
22.641941691222268 1.8491370055703735 2.743868807629903 172.07939359909182
22.66797389454384 1.847211809028265 2.5983726239325833 151.12657184332488
22.671550484318868 1.847002345401474 2.5653066008852674 150.48242804085535
22.670576679954607 1.8470382706303785 2.584754818355721 156.62048895594677
22.631128065740036 1.8499417242786773 2.777071530748161 172.45099547741265
22.66972377907377 1.8474403397959787 2.6827206667894727 153.55433926770948
22.635088782858205 1.8497759540407552 2.7185167709755036 159.3666099875028
22.623378972491135 1.850319472924136 2.7262815573439227 162.62418550964387
22.695777125629284 1.8459229000267317 2.70888185405913 162.30757250639593
22.659077039440064 1.8483451286559003 2.673095533698296 157.07466564433952
22.697182338782834 1.8457143123887105 2.655901976044599 162.94150706954036
22.695462395411266 1.8455238401171048 2.596459203771904 154.3298924683732
22.63997415862216 1.8495449326086995 2.747354046706005 160.65888278252348
22.64548531203442 1.8487535350959634 2.6397428137170493 153.68223507781138
22.652689457875073 1.84856577860158 2.7219951488592526 171.52040202769226
22.64239298697164 1.8494813073459544 2.8020216827942104 171.30119955554892
22.642802702198995 1.849448112889005 2.833454449475682 169.2338901427199
22.670909430667265 1.8470781697876029 2.7153346542276324 166.628483309202
22.672928993127403 1.8468642906896338 2.644924652879975 155.24885074350811
22.6887561783153 1.8463825772911717 2.657996234207143 163.10133519779802
22.68779299266484 1.8459512120396346 2.5888477836933883 154.85400133607902
22.68111162229692 1.8469120014758993 2.6669574574510015 155.85547226188987
22.659135047344503 1.8483105355301723 2.6456808323901027 159.0834303302675
22.677570166988307 1.84717204930327 2.7884514685594395 166.46388742321435
22.69471218421533 1.8459105488408918 2.6002468647390478 154.57239546974995
22.65540894627681 1.8483739351518462 2.6520568179742448 152.87623791688503
22.638779389949367 1.8494402544456117 2.8272681971877103 165.92470784202825
22.699832978929557 1.8455105877624587 2.619588990662554 158.805203671873
22.6942180122363 1.8458573232354536 2.696616692878638 158.28132589369844
22.63448015648115 1.8496934118465385 2.7347641768135644 170.4060510548424
22.675887731729134 1.8473293648960865 2.69025762409966 163.7101620753505
22.682565323062146 1.8468976142281546 2.714142316712851 161.3143179538509
22.69987489936357 1.8455328563800364 2.630686754896205 159.5208853791695
22.677553033405665 1.8467642009829237 2.565086968189089 155.43749404191257
22.659789809667235 1.8483522988312988 2.8248172575387835 168.45868665687732
22.62747642688674 1.8502309408186337 2.8001609678147257 164.90366509867084
22.69271903708073 1.8459012789987486 2.613520542025758 151.51654195454142
22.682596261340535 1.8464225687223634 2.688490730501017 156.46698697036345
22.658811715076634 1.8480356280882444 2.672714668003486 153.13013117150692
22.656804933557588 1.848163668636143 2.6604456497573525 152.604190762787
22.653064102346796 1.8484665646641463 2.82214979206177 172.1600711864988
22.670162782737354 1.8474170268846508 2.71482151661057 170.8503104015499
22.66325348073186 1.848179824552053 2.7871872762715584 165.52308358672718
22.66426189483982 1.847694361991159 2.7767462393618967 171.98306375901413
22.675584406584793 1.847203690434898 2.769492400813193 161.65573704537167
22.642331705714533 1.849271723515356 2.8125940579122632 174.35623441064502
22.662279721045827 1.8482292874622515 2.7311416060621303 161.37235503869272
22.62652638821419 1.85037172432722 2.7729694075438087 166.49071674427424
22.637188601603484 1.8492213260424102 2.666777000683131 159.6100421621296
22.62933721686632 1.8502414742017255 2.8011404351168956 168.7329412314527
22.661895172592466 1.8478072430460248 2.665989289995723 167.30214586405802
22.644509877970926 1.8488424518247975 2.7634079539852934 170.40382438411234
22.659082157283986 1.8479763928763737 2.723539731772269 170.93369681028543
22.699113771169092 1.8456293244223958 2.6373890831298588 159.2927030232311
22.64077350965216 1.84917591851257 2.642808975866239 154.83559331410703
22.665314526429214 1.847749422633695 2.630857343803113 151.7523593222693
22.6785505246116 1.8471166676029898 2.6686132919355368 162.5793670377511
22.698261668276103 1.8455731987527466 2.617372736155676 153.2908898692148
22.651877040847847 1.8485650989221818 2.664492883961316 166.34536470425877
22.69854343980649 1.8454255529858763 2.6491434191879004 158.3668565706873
22.694533770753626 1.845690399476914 2.5787543043606163 151.04674632826175
22.68774447818839 1.8464492042894058 2.701049476705767 166.47508289082356
22.64250103839813 1.8492544799258361 2.68116125771861 156.46359606589718
22.649949933646784 1.84870274986647 2.809682639235671 173.84323928848212
22.65952538661752 1.848170770894515 2.6798729430286485 154.26664907097242
22.633829216605648 1.8497526615944473 2.7462945099816776 159.79822979389954
22.68410208417287 1.8462009725692672 2.5775944199495515 151.71867934977737
22.63691468704361 1.8498148409657231 2.812727632146976 169.27675811057287
22.66432982611393 1.848104619307898 2.752114448235088 168.45570368029112
22.677378267809978 1.8471862104130117 2.6736187580212256 157.26873363184964
22.69595712090197 1.8455727066148682 2.6624724969908775 159.1757952216138
22.68254152498207 1.8468149157199751 2.658116028714964 156.00637847610105
22.643069537704875 1.849298525780878 2.7150748629567594 158.43540874958498
22.636389342892326 1.849422772966069 2.7483101767413673 170.47274216150038
22.662398688264076 1.847709362093007 2.740739232167279 159.66465362841382
22.666880362865847 1.8479607140081273 2.767266001489709 166.6096360967532
22.671274868299363 1.847131226964635 2.6444090030564356 152.0619818276515
22.670085338135348 1.8474757227941243 2.7071879176271274 155.5751903453163
22.632687296540514 1.849666044599816 2.6824920256353213 164.27786963012161
22.657426235863664 1.847989605306713 2.7497892100673464 161.50518634473076
22.65262047725278 1.8482310489828129 2.641905353803067 153.88320869181115
22.67837811186532 1.8470407573919432 2.7700334773141635 170.49751299597546
22.66879320985401 1.8471739256114126 2.6978332412798127 164.8324599940518
22.63008336980975 1.8501167085838919 2.7297676787804295 164.08722379489126
22.67950843004338 1.8465516477151205 2.6379298741741692 152.88581337155654
22.66316976412804 1.848104958005153 2.710172089938657 158.35575880655952
22.645339361143588 1.84905212754402 2.803045431932969 162.9262132464072
22.62575126370322 1.8503631024814635 2.760040120338468 164.60055494976282
22.676185731916465 1.8472971535017124 2.7500962677457843 162.3539391855931
22.637201564187325 1.84921755049263 2.6954766062392292 160.81076563606572
22.65095280774098 1.8485284762545 2.6043480103102215 152.98325407162974
22.639493974826763 1.8493376846199356 2.6632785939223087 163.66631640953594
22.628587958753858 1.8501241255489476 2.766585412776296 170.56534396534906
22.674254078843024 1.8468348277769784 2.653223361999894 154.73096858648034
22.640032234089023 1.84924031775877 2.72269896929101 157.69133147044906
22.650761033994225 1.8485340992372856 2.804624635049346 171.0575657725252
22.67731720223157 1.8469793629271403 2.6878707607179084 168.37370454870563
22.640393426448444 1.8491400536694949 2.7812399498878926 170.45013610275092
22.671801281718466 1.8474720688628885 2.7141316491974985 157.10101120695333
22.628609327628528 1.8502364037306855 2.7620294569218102 164.9591146880601
