mass_1 mass_2 theta_jn luminosity_distance
9.529707887502946 1.2292654833243672 0.12151784482435314 372.3026508775633
9.505811399315725 1.231952098249957 0.05548672289879448 428.3923859214107
9.555526525556173 1.2267336881619866 0.32106108219556556 447.70609885944975
9.654495637750935 1.216817084561113 0.07667599283360209 378.9843614045183
9.592208430884213 1.2228253415759889 0.38228926797993884 374.0404796528761
9.59004253725391 1.2233967280664075 0.3900870087463324 430.4299208205869
9.572925899760765 1.2250861210643058 0.24548817312316537 461.6341429618185
9.626168121906822 1.219436674166896 0.41591799816058617 368.1002147291502
9.505444333439756 1.231970034302409 0.25281674671758014 422.86446063873365
9.612106540223953 1.2210506774776155 0.1612140502880366 350.59857110054975
9.554382819699171 1.226927073106368 0.3660189457368072 338.9928665013495
9.577416275654015 1.2243034080766342 0.18543789781005413 444.05962524100397
9.538478203813662 1.2282731282663835 0.09866839231334991 395.2610028045647
9.566186266138951 1.2258067221214313 0.6063055635951928 327.84554418360597
9.638408731095172 1.2181646446467587 0.06433136372906322 367.5247611548063
9.572391621565453 1.2252429139743417 0.5804822145350764 338.730319781774
9.525754407388712 1.2299022081429154 0.5270565710285187 364.77206017825006
9.552518345416367 1.227024518460771 0.3994915882745958 424.73054830451565
9.505416309159441 1.2317953484886224 0.08857567443123902 403.59450438538124
9.593732232086342 1.2227873934070108 0.31565738853935316 447.9723815050981
9.548408284009769 1.2277078793047416 0.491141902457766 382.0412573283294
9.61694901587751 1.2203782649353538 0.06937078901820393 472.5136508752588
9.574284331311906 1.2246693830390978 0.23035284236514525 447.75338175962185
9.620058355150457 1.2204064298539328 0.04174062370075006 399.0260396218024
9.508307800529321 1.2315283844154175 0.1846482973374893 386.82607162671644
9.508803354059905 1.2314629014845557 0.22706028563035213 407.34019029952805
9.539726483006438 1.2285602832409368 0.48098064753845615 346.9930454859167
9.614243422262208 1.220948713926 0.3178428612840737 436.1259484968576
9.662998359169036 1.2157435744147995 0.14670190101040734 380.2186863395155
9.499163689445611 1.232513119455171 0.042737317053919276 416.03672380346205
9.52941892548786 1.2296522167889223 0.3582974647289138 397.50868470769905
9.60971576083752 1.2209371861262204 0.0032021898355301353 432.57777363700677
9.610965545840285 1.221178406385308 0.5646169612735726 331.6023529075798
9.640209567518117 1.21800275058933 0.32768463887547833 404.2660342272605
9.61771067787416 1.2205130346159727 0.5486909624613262 375.40679797285804
9.589720389393214 1.2231865247299945 0.4770191387130609 342.6291860933748
9.661511067233292 1.215976042210936 0.06828362091041981 449.51513450980775
9.6293849837882 1.2194787616005602 0.3323802306367526 391.05350429089214
9.571298758956198 1.2250767651946697 0.09956885995017352 352.1631853105844
9.603831158617966 1.221645735285351 0.1417668924028671 362.928294293825
9.590482046118815 1.223248045045981 0.5809894686516791 370.06067359887027
9.574919382577823 1.2249964243565572 0.4719371355781236 344.1495439758396
9.670220758322671 1.2150154222794796 0.15102936583751086 398.3973064239303
9.552608254076434 1.2270387647760006 0.47818720650189367 399.655199065787
9.61202815580506 1.2208266631754687 0.004724720839731053 468.3833479190254
9.578017098501912 1.224714327494793 0.47348216021029427 357.7986172620984
9.651567899329574 1.216846770307375 0.2139139759134944 383.192967341397
9.580305207979993 1.2240110748266677 0.16191244535951296 369.81683565964966
9.581757174575865 1.2241945686587608 0.4506964050854493 332.5466465398652
9.539700880679709 1.2285527339605344 0.5386380569458189 354.22013437571115
9.542789974057813 1.228282975360351 0.185794544494804 424.80867951193085
9.564738149974538 1.2257712870793482 0.4168551565609942 420.3967242596501
9.629464173925767 1.2190038726413195 0.09837045907627355 380.6504929217071
9.658101734909431 1.216291531676979 0.07800215835347407 450.786905400402
9.515301202043265 1.2310485148472998 0.16224639196025967 404.50469355355716
9.670601327054204 1.2149938549015369 0.0114802282733701 435.2589371805485
9.551976092864871 1.2269186382926716 0.2585047348084478 384.2863700378328
9.569549383029692 1.2253769883095456 0.6112894222686429 337.518215031214
9.629786985916265 1.2194167163904692 0.2043377035483135 384.20380332097346
9.614134108201037 1.220843318125066 0.004461849938106885 471.5735474923134
9.602851102990773 1.2220479386916132 0.2248621425462159 458.7878469679251
9.54359574471004 1.2281076285778358 0.41596070957248127 343.8144182608459
9.564849265775626 1.2258394752861292 0.010878342883828706 474.7562868188547
9.59706048152008 1.222717351884436 0.4707624743482153 341.6953948517071
9.547368716586927 1.227652879017688 0.3632314376869209 434.2939199518675
9.650368523736129 1.21723239677178 0.4106605701131277 369.41647591738854
9.58562504318722 1.2238038286326054 0.03180001438243794 466.6903655757597
9.671070545825733 1.2149362071000822 0.13689385141499172 403.13966983134105
9.602742826682418 1.2221339180830264 0.025277707297987662 380.2741237233894
9.50532687494486 1.2318791196125183 0.02772801341085347 431.5470810031743
9.521468019824459 1.2302547488001527 0.20485858979108598 445.10304881452413
9.52187839467084 1.2300845843235642 0.18606803920247217 382.09808064711615
9.545517301850278 1.227925268612473 0.3909278171750154 421.3142197358082
9.658338663920429 1.2162840225358205 0.05343905976530121 373.082317377202
9.552254655929113 1.226974597004118 0.08994410316761249 465.0755423023685
9.617287621716796 1.2207121263288894 0.20208486757878136 403.09237783452227
9.620797702211025 1.220341605866323 0.15566003584268268 395.45881290429554
9.645839242389556 1.2174547985614919 0.32430464583060403 385.80125130714447
9.601486966939383 1.2221892436989323 0.2388167992170404 455.8897165543891
9.587061754600498 1.2235758161777859 0.5078910483394067 397.15733584192844
9.645893822928231 1.2174373318769047 0.16518045996928934 373.03502840928354
9.646260994880956 1.2174321023924772 0.0726026035654118 455.28515811116483
9.542519263771595 1.2282421718751735 0.25458165655829096 361.3629552264436
9.669779355888995 1.215100637526083 0.19168585111639794 402.2130012860416
9.576741698490476 1.2248251034968596 0.2849700215384721 424.92339651613014
9.593183458997013 1.2229888408755298 0.2741649555797584 455.74178112789934
9.571416307620256 1.2251010912664761 0.10220832719399418 474.8231356987734
9.611127540213833 1.2209734693644503 0.3521268997067641 422.0833645304138
9.596280495709319 1.222778261431074 0.24752524950541566 444.9286301915598
9.562298932785394 1.2260425736512255 0.16728485681878105 468.17621529590303
9.53780003271193 1.2285545354886016 0.47754259447831027 383.04924264597855
9.561861609201545 1.225965682922817 0.2575345413327123 440.05605703262256
9.650961654122838 1.2169066370961885 0.121721251000494 436.30666004072566
9.654517553619018 1.216778145487528 0.17590801528166264 373.77211208049107
9.61359565559674 1.2210297950041176 0.38391618742473876 353.0386581060808
9.614401257303818 1.2207245442928647 0.29875633321516754 446.0075541502427
9.56916861905884 1.2252089695477013 0.34712557954626316 363.04861319263296
9.552220960354207 1.2273299985673134 0.2431549126037262 382.6810072085511
9.596701915853794 1.222791775587017 0.456008112901624 386.29007697013765
9.610994591541195 1.2212318945462814 0.5455289923139578 371.88009842924936
9.664226356301082 1.2156989764378068 0.2828536288986471 390.7713776011145
9.632304821294364 1.2187698346271452 0.2812370389578156 384.33385844646926
9.642769422260983 1.2179078647572223 0.4556163440064348 375.39245964552174
9.567156804318723 1.2257163393849355 0.37144461816279056 344.5647910143489
9.562207548489825 1.2263165075791151 0.2003884059413935 418.0239095376386
9.561179885150281 1.2262391954484888 0.29916205302652366 448.9670238879819
9.62460153396141 1.219761729317796 0.4049657313909183 417.6917133769876
9.63313318631759 1.2188540139423385 0.39629455644244327 412.34813918412175
9.509987173005282 1.2315234463378535 0.25067807223425487 415.73712154316684
9.51328223103599 1.2312217362798927 0.12241414029027516 410.2499560666872
9.521986240834428 1.2301484728931178 0.1195512528772899 447.24974384645213
9.529044640789182 1.2295395028535283 0.4963844149424941 370.49558005259956
9.554786830504295 1.227001162249348 0.22613070624652593 363.07007033717287
9.56338975055061 1.2261513534518036 0.0441154509555209 435.3396674571458
9.559922964875236 1.2265558336340878 0.24006116082381224 390.7224164761763
9.60636465317045 1.2214478714374044 0.4333284704935179 370.2521339365627
9.642795612707351 1.217993468832517 0.292539931345506 427.1508933860241
9.651055859408258 1.2170877360777794 0.40505008776007834 384.16492093570946
9.65227061928166 1.2167159452610647 0.04876707475573575 411.1793290013089
9.51031658935066 1.231427392077045 0.3428071595077992 388.5942832120972
9.530016911021617 1.2291862318776174 0.12964865687548513 412.0086574254697
9.574876827843108 1.2248102567177648 0.25818310169851855 346.03033587742226
9.63378490151546 1.2185698506933749 0.11438387379746735 426.532119920961
9.505316773569431 1.2319637444090232 0.06305671530238584 410.6838614744463
9.620825039439245 1.2200802675519702 0.4443501074361013 347.08861801877316
9.620054424419386 1.220162116930241 0.0456791064823628 471.2331593778209
9.607892278676294 1.2212146929272731 0.12012004928574888 370.7776744155156
9.648665296237732 1.2173583139502924 0.11752979556900306 447.17581235744956
9.552389512238497 1.2272727938903927 0.4142293821374792 405.1829084794218
9.60275479864612 1.2217512218017645 0.12481204051136453 367.0202823591483
9.610333940145658 1.2212639882535408 0.32158012607044795 346.3380541242352
9.522210843518158 1.230078523079247 0.24360479503922092 420.1242262897422
9.605260969282996 1.2217806324234484 0.25698110864876006 349.74424119114383
9.505675227335935 1.2319307328742855 0.244676731540329 404.4589775164351
9.61581130367 1.220853101121677 0.33599444058901745 379.4556326431757
9.61909295262042 1.2201968162762695 0.38125448442129933 354.6051375027695
9.50588467423457 1.2318057108113056 0.09693973653187522 402.79067005891625
9.513365117890784 1.2311364276185301 0.24973729487799828 376.1481279177481
9.639207025252905 1.218352740652393 0.4204035545889505 358.03707048721407
9.524491764609897 1.2300186302544733 0.19177305242546064 370.03100968777034
9.565353585805317 1.2258238065001181 0.39253467283883475 339.5699420981949
9.5934985233651 1.2227481327670646 0.391609859934282 359.79202390402946
9.595747599117889 1.2224930479949738 0.2853323762477274 362.549857538236
9.66431852893678 1.215672335463906 0.22891470161209937 389.21400164742596
9.555815784059446 1.2266797630664965 0.4471707236795061 399.9801045936968
9.527703794502614 1.2295808374251755 0.07842973646506674 454.0855156290523
9.66007240689256 1.2160099112273581 0.02406465969616159 385.8940303755918
9.575557264713526 1.2249538253897416 0.15526203628173418 398.97076852637394
9.550121710639651 1.227199715706999 0.41657601160590313 379.3883011113847
9.607397322348566 1.2212926275294738 0.1979041635652447 442.70629273877665
9.515457197033296 1.2309898191002513 0.18455097289182304 420.8668193216754
9.63304776737203 1.2189490631491864 0.45708633583737424 390.46875373618064
9.61001131288854 1.2214068878376108 0.029546633820475673 426.2204889845688
9.57711817784692 1.2246529634103105 0.12440359664021405 464.3958536587718
9.657114108704414 1.2162747301264603 0.03774911517665335 429.6112744582235
9.60469295947382 1.2219177289694032 0.5122773058765956 344.5417248805046
9.508220349458524 1.2315399589152742 0.0698481907037662 415.06628664643426
9.550766230001512 1.2273527601935499 0.5544782676710597 363.0991358661708
9.538341137292752 1.2284747184323048 0.1765231418081204 361.91757200343153
9.627566920439554 1.2193824698455735 0.4315604827080937 395.1120588133872
9.595362484928255 1.2229169532773145 0.18627007525869949 379.9672793552442
9.629946765328 1.2190922620573872 0.39365815603988114 393.89314555006194
9.623447958694705 1.2199151746953576 0.016017228680559083 461.17976531005814
9.606950507973647 1.2217622357496118 0.25962632345789893 400.6682373638494
9.555959251654599 1.2266390458993224 0.4746351440401875 372.207979974328
9.618952670110746 1.2202216594611408 0.11845977458169143 464.48931078088884
9.648072957650358 1.2174682419473564 0.11265295521501606 381.95077592244525
9.590691529351002 1.2231883015918734 0.056980197343997376 355.2574845534363
9.534694802788131 1.2290535274497445 0.47373092045282966 367.8329056875736
9.606706187272492 1.2216395169786982 0.35329605276144666 344.98194321778385
9.588728296101113 1.2234552049049368 0.4273786201166718 418.7888122687687
9.528828898593149 1.2296315841670693 0.05048690151486655 391.5256438787561
9.603542127168145 1.22195449972715 0.20592799725550412 457.7916878572199
9.599192535626674 1.2224602759776904 0.11909415038900227 452.6082832996989
9.564918278495323 1.2259341483192714 0.38696057981347715 344.7708688079178
9.543702703170094 1.227758403698593 0.03798563499176317 434.6811741449701
9.594194202610472 1.2230208076401523 0.4026785437613978 354.56351216990936
9.549746362075688 1.2275243482505773 0.21453602556343715 369.9197263156862
9.646163312716867 1.217584910527242 0.42008445007487416 377.7219411082079
9.564702395030421 1.2257389267100995 0.42407178884108343 402.6000466582234
9.589181426598236 1.2235197769615844 0.0415995671817137 386.86317276945994
9.625146155844563 1.2196699032504557 0.3470364292979345 427.9910870885489
9.588441263883308 1.2234837739186508 0.4962003451602603 396.2559096786077
9.543145218812732 1.2281828389954488 0.06029898432813413 437.25073357053134
9.611284492256994 1.2211439577366523 0.15848912685441693 356.41684910943883
9.584616425704539 1.223925431435703 0.07492403400895294 457.03929424173486
9.610694839776894 1.2211742638676057 0.0762392130128177 358.07711183201485
9.555012701137489 1.2266077273474458 0.2180894859232429 413.341861637177
9.648058619319485 1.2171968881433453 0.15268595176734043 387.1586637520281
9.542059319631546 1.2282307096882852 0.36428711265010044 422.78957543938543
9.509046678349483 1.2315347104090557 0.028812008496942997 398.8377238802139
9.622789097275978 1.219744171673745 0.054437321560622746 455.5175171586421
9.538013840169434 1.228615932659121 0.31829201290949505 354.9632359275147
9.590743343310356 1.2232424982638102 0.3728888391464485 341.5208940471228
9.670519207333314 1.2150537728742812 0.00572437303797608 419.4356788552096
9.568463612191312 1.2254199558256649 0.02831545881535602 471.4585053272356
9.547537550443154 1.2275870559768798 0.43535809997890634 346.44864861515384
9.607925571422692 1.2211877449018735 0.13416315279921145 432.5036746283864
9.66137014949258 1.2160500655210327 0.26999503355883697 399.72100736146183
9.555933499172886 1.226733787469284 0.3528298458260069 346.30651147125184
9.571233165804905 1.2250501454582092 0.06870551905421401 467.44499598832533
9.665881951211468 1.2155173913306871 0.16327172795675327 394.8562631736557
9.517163336128622 1.2307277753253656 0.32679657765071823 374.38759087043604
9.554325434771922 1.226730796605839 0.27239488093843517 423.57317264492093
9.616105371385276 1.2206518203254146 0.5286569138232884 348.1374372402645
9.62143270565893 1.2201980840249156 0.14194675932193665 372.1815261074608
9.562299291428149 1.2258103783172571 0.028566372631239696 395.68037865756384
9.624342411713855 1.2196319306221195 0.3096282679546829 365.8253098212241
9.621792565697515 1.2200581753765332 0.4782030476903704 346.99986149552717
9.585477152885872 1.22388025682275 0.432291306500077 347.1126175362017
9.669541880531911 1.2151880398746377 0.06538203510371488 414.5815733022728
9.531363402721865 1.2293616176688358 0.4553012474136203 379.4997108850595
9.61892851641798 1.2203035156470683 0.2550040327473437 448.9030160492195
9.59931253240518 1.2225136789997981 0.2106200416243509 424.1900589138921
9.648796288347999 1.2171665988993545 0.08084690837116203 443.5566509008581
9.541791720729005 1.2280339568502812 0.3157256769102644 403.408073860835
9.531313431080745 1.2291978848985077 0.40880870208668735 381.3003878313423
9.622954262336638 1.2200592028566843 0.1845711644502343 436.2632894916405
9.633001614672432 1.2189798363916844 0.38347873896097817 408.7923656365388
9.631914225989066 1.219155287161389 0.3720742600661694 397.5388042403825
9.642474148901382 1.217783117302678 0.20027754586177776 427.17126673361287
9.5984966899932 1.2223154970896284 0.0952483324950503 355.8048008993711
9.595605840927503 1.2224600993571295 0.042718498862677985 452.28261790778004
9.564212397427932 1.2260719344170314 0.044828381617049044 418.24628457731274
9.621611468800044 1.2201988173719616 0.46540073607455623 366.25061880103135
9.573028887193352 1.2248353187657783 0.3239071285862507 361.68891421927196
9.662471924458698 1.215757920130147 0.01886932806409963 402.72098992064156
9.559192366573209 1.2262669510911763 0.36391030097712657 363.56493380536705
9.554496364614389 1.2266920434009447 0.21848990369539095 427.77220161412725
9.604954399767417 1.2215321830248247 0.25226126055852627 422.3513245784481
9.550865334754837 1.227342416502846 0.4906257631192822 387.42078220442744
9.542792328566748 1.2280001365205755 0.34275074593504545 418.4799448345239
9.650929141377784 1.2170346100723912 0.22301245715222853 372.59916443496127
9.581505715851565 1.2240356485695658 0.3019987220517797 440.54990994508205
9.659746845279908 1.2160488513754462 0.12481107853653443 404.6215090360495
9.509836513620897 1.2314782564667623 0.21194241823840543 393.60371527717206
9.625042860334522 1.2197648110284363 0.03503101701513358 455.51932076690287
9.534005050683456 1.228838499843476 0.2813548549167424 403.212654091357
9.5779749111777 1.2244686635695134 0.17704303695650622 352.4836226733473
9.526639755377726 1.2298005411707116 0.43155589033701724 366.3169403788854
9.515303483057016 1.2309557689723882 0.17374185953342336 424.6305367009409
9.590888146606783 1.2233237074531815 0.440440260851167 401.3568987547747
9.517868985681277 1.2307449028657154 0.24303008972385146 408.83753806101663
9.60355345769166 1.2219094522904586 0.251233233312536 452.25629083893284
9.55040117023355 1.227452251778154 0.14752304074387132 378.1487849243056
9.53802098906038 1.2284095331020122 0.27146793323364915 390.1279353125919
9.603227106857247 1.2220983237812915 0.28894932954517966 422.03181807634206
9.638312951183158 1.2183122660499472 0.39275338546212263 366.61261146561196
9.58110786442072 1.2243783611864816 0.43188234819872706 378.0520655977943
9.526465854787402 1.2296459181891772 0.17981914445483954 379.5700236949064
9.5129403136595 1.23116789110574 0.2335828605596241 415.90211629148865
9.535074956853256 1.2287835364455137 0.24768217985269994 367.5701097957361
9.637740015393746 1.2184456970986137 0.12731334711167397 450.40832800482366
9.57608984422353 1.2248986661571548 0.3113032305585684 401.3522987233914
9.55149681524809 1.2273415445293576 0.09849348134562258 383.7350058743737
9.524155074452432 1.2300823312041291 0.18482602178901114 429.7867468498165
9.52221157320461 1.230055879662936 0.12470839465297147 393.3556709243049
9.60913255312539 1.2213183564382246 0.4925543229985129 343.65382214082166
9.592486462664304 1.2228208217375447 0.2837384499994476 423.02952608167766
9.556143015428576 1.2264487496023322 0.04120577796502128 415.09767211276056
9.609548017154808 1.2210970946296669 0.34325445631774404 397.8155924755921
9.521496415110631 1.2303472506094226 0.38501140156789265 386.17277919259914
9.579922507412547 1.22419108633091 0.42196818070638614 403.75557513929573
9.579024507438234 1.2245258983210654 0.16954590054133445 445.15405264906616
9.555286312651393 1.2269508586518258 0.09967670161921308 438.52025873173005
9.547726078430872 1.2277401415038645 0.25077842615122276 373.69968703218757
9.582461214914325 1.2242330226510156 0.18719057531665786 420.6939272646079
9.648472460532965 1.2173267091864381 0.010330579516540433 447.3659385030826
9.521949150099417 1.2301365477755841 0.21417819324503512 381.1691774682964
9.545050020304757 1.2276788546953707 0.2583366954460794 414.01147686411275
9.51552174859402 1.2308848743193566 0.028229280064426345 431.202093032996
9.620255861969344 1.2199303532474275 0.08743261084178068 391.3825096219684
9.604534711188087 1.2215399406421743 0.08311068724187083 441.37803642626665
