mass_1 mass_2 theta_jn luminosity_distance
41.78826877726693 1.5054450663571424 0.4500045745803883 340.3416537923231
41.81031093320807 1.5049767488675097 0.27638582043092774 356.0782909688855
41.79121984101998 1.5045606496748984 0.3953764444534395 328.462853024523
41.75931757738948 1.5048182019302336 0.14898922847176824 371.8653606393453
41.777859061176606 1.5048761497407719 0.29992384645070336 330.2342741422404
41.78361321098938 1.5046462172193593 0.38645864414726827 327.14973001352234
41.77881502927241 1.5045961270840933 0.29474748944718765 409.76463477896397
41.80303365591831 1.5052715431147137 0.4469928766321425 323.0918931041666
41.79608117679018 1.5050546752968992 0.5656266117568404 348.36672631795835
41.774340361142436 1.505252921204738 0.21661306190250396 366.9144039319142
41.815341450035895 1.5045988842329474 0.38070005315522454 357.5518342719587
41.79987958502888 1.5048990028167353 0.5000407933537714 378.45507738928
41.790160046502734 1.504726003060902 0.1707521440463408 349.9523895894179
41.81527133135625 1.5048381468690832 0.44951378486770427 378.45859724506516
41.78339636872947 1.50443270469742 0.19873591578773864 406.1802042235104
41.8134172670726 1.505173303337513 0.547950769743028 354.5045345312122
41.79095165422758 1.5054464220561279 0.4236631133486065 373.169800916772
41.762741080254365 1.5050393197044902 0.2283554142006727 360.0925260856726
41.79245737070132 1.5048539687257767 0.5479564909109749 329.1550439012637
41.767537506812516 1.5048496797140134 0.40510541559205493 364.51045210671447
41.79409765049882 1.5050592633692395 0.48391252617539404 383.2022359609926
41.812895722020436 1.5048742403814208 0.4475416413693532 324.5655905109128
41.796289632695185 1.504562648184327 0.4586858616965059 330.3483042842738
41.78771379019869 1.5043408078776546 0.32436769750517713 383.45823047448084
41.79149229194568 1.5043287942058505 0.21525906173696668 371.03735308898365
41.79944211052788 1.5051546461384726 0.22105242693097296 381.7496055245157
41.7605460711613 1.5049166380286847 0.31133910145440136 367.2907594898075
41.81900538464115 1.504935046429372 0.536043790232419 344.0043301200476
41.811610906530554 1.5050394568809637 0.3459342272654708 340.28502744930296
41.80576624667639 1.5053920234696954 0.3838613857425828 348.57018442409236
41.779318668804684 1.5051290813356466 0.4206989030118897 327.47282919045153
41.768429075694215 1.5050760499714686 0.2067243278779445 400.11385544679257
41.7768709316712 1.5049704866528082 0.4723596012855411 334.3814251162293
41.78288288601675 1.5053463854522728 0.2598421438826435 382.9735701305778
41.81312606087531 1.5046911544260677 0.494334309032946 358.48134170978466
41.820461119094695 1.5049656617806981 0.44716288991628134 366.4318846665403
41.79990877149369 1.5053608229571338 0.5095976648275263 325.45962798572117
41.7649880483285 1.5048299263968583 0.3428241155371452 383.93615220621143
41.78111552585486 1.504784952330063 0.38398011623677475 325.3485446513844
41.76666592385098 1.5050665668860435 0.1813980110245096 393.8159243847855
41.79313863446173 1.5043293561957707 0.2389539653498167 368.7163719523829
41.77053707999866 1.5047892948265864 0.39485342626335534 379.855534603828
41.80317257896141 1.5044703899655207 0.35714260801972514 384.98302215668264
41.80861381675991 1.5045684045410723 0.3635917512449327 385.29868553268636
41.784968186707935 1.5043074626779231 0.2694899618837556 360.41354833064577
41.81284055027414 1.5045481038832604 0.39622642610698716 356.3881708219462
41.80941055434481 1.5045924744789456 0.4786641227932564 356.98868046958586
41.76857174773678 1.5050824202111313 0.4003461007881726 348.93932761809737
41.76328576449975 1.504801579006684 0.2222875461020372 351.9715875091226
41.80593977879413 1.5052238774728088 0.34541740239044416 340.8286146443123
41.802324432522255 1.5043893149355385 0.3632787264858368 363.14417970605615
41.79192416984948 1.5054838722651056 0.4031835008539225 363.11584790776544
41.821501967708166 1.505053818132301 0.45565993753037554 356.7545021172394
41.77270637594989 1.5043801185727916 0.19288026236118955 394.48569839399534
41.814184976883006 1.5052243153960034 0.5285791916703815 326.0274872046932
41.8120103796526 1.5046322598780502 0.4715293220903627 337.76013884132794
41.775838534067674 1.5045994193902565 0.08637641391662937 393.57001983428484
41.771170343235354 1.5045152188828363 0.11011428607127272 397.0627881278513
41.80122081750466 1.5050102469241393 0.22893886325347976 397.2551333485211
41.77534442692941 1.5050526737979844 0.19651013591488914 407.2311685980426
41.813481379312776 1.5051573674290053 0.3396656011996856 373.33793033909734
41.76672875699074 1.504460961177875 0.21404384932552845 361.1272862634911
41.78791764895424 1.504379888676025 0.2885261006219141 348.3828812585215
41.77103282620816 1.5048670434558218 0.38078254266697253 336.3306442881379
41.79788807151593 1.5045365285756884 0.2188034476207037 399.00178459498284
41.76783711886165 1.5047962168648046 0.10742304281972029 367.26313513881195
41.788971799509625 1.5053385532670673 0.47732899571700543 368.2762517815175
41.780154458145795 1.5047144340799687 0.4076149333676633 389.33370982822476
41.769806196167536 1.5051118448455945 0.41692183787939785 357.40809972208467
41.79804437224578 1.5044713701041383 0.20981249479574127 364.78106069452804
41.7846166877278 1.5047097560752292 0.23190366450568736 337.7276715693129
41.79275437757541 1.5049072399793604 0.29711182891279686 330.19945109494165
41.80868952729336 1.5047977281470617 0.5420596543884156 350.43721547674204
41.815101221649265 1.5048000746047467 0.32887049909730337 379.0020197192119
41.807065829564316 1.5047818635308907 0.3271091843725776 336.6251086462004
41.77818592146682 1.505099452255001 0.14902209233113664 388.1964589423102
41.78454515768205 1.50489678753959 0.1990953620621231 414.87508167805913
41.797520223933425 1.5045073993476847 0.25814416381466215 347.7415716532865
41.799308441877706 1.50497142967568 0.5499652988971366 318.89740952403326
41.80136406536541 1.5052581298509269 0.5001011121270426 319.9858855736652
41.779399709413575 1.5049827164158076 0.43283067187639007 325.9901066384213
41.785155448461566 1.504303602072596 0.2777904223475323 363.9649205080671
41.82075959551323 1.5048762693257072 0.422316375098939 355.97252246743903
41.801850274938715 1.504714589300077 0.3736960084665779 400.1274902244419
41.79522587969258 1.5047478967222299 0.143462069837281 380.3202420706752
41.767214004033214 1.5045706661813814 0.17861449407034405 403.47807756854274
41.81209538638197 1.5046783020919925 0.48524704689980575 360.5257634156464
41.77349677118382 1.50532881333003 0.3488356607380386 368.197807962239
41.775177944682255 1.5046392268729787 0.38287816049249096 385.1683669545679
41.79251318514689 1.5052525168742745 0.324083531656753 399.76034244642693
41.789768404021764 1.5049395807648107 0.4802168633321586 318.53547548129904
41.81407417882863 1.5046113269551675 0.4085753921745165 348.48577705965033
41.76557948089922 1.5050857381899447 0.29508440432904093 388.21307189343656
41.80193542230287 1.5053462651266014 0.35639238254757344 345.34902248881104
41.81480141176526 1.5049010906102647 0.4092426754136293 383.35555381660294
41.768578831941696 1.5044585871484997 0.12036439084618857 378.50813124388316
41.77848669342476 1.504604196066087 0.1862672716735828 412.80241131541317
41.79522379857789 1.504951118405681 0.3736324091680306 322.4528902006099
41.79506966347469 1.5043822986801358 0.24885680994017753 360.4824197240933
41.8207981486442 1.504882896958397 0.4343204174296116 355.3257722746951
41.77210423404836 1.5050881420000726 0.32124445638114973 339.3295148147301
41.80950643351972 1.504964122094436 0.3035373017868531 347.0768229167613
41.772620192573775 1.5047680797252614 0.34329911586617634 397.8617600055905
41.758568280397206 1.5047544766304393 0.20339477862224067 379.3634412068135
41.774488594373565 1.5052693766112433 0.25141910826280317 385.48341337279817
41.80996972847602 1.5052469042816496 0.46296728223054684 327.2461461829826
41.80194197124084 1.50493736154454 0.4787438298307921 316.4623493220671
41.8084548454941 1.5046050229466508 0.2759155212684329 381.76441080782877
