mass_1 mass_2 theta_jn luminosity_distance
5.177404766919642 1.8411671791426834 0.07063769322643161 800.3791764700749
5.313195776304456 1.8001416510945583 0.3939749116291216 678.6937040657996
5.117967390211189 1.859876592150895 0.23785098345551017 669.2943600027593
5.334741747096318 1.794585283245726 1.0568673419061843 240.04264570142772
5.105841342195199 1.8630480091257549 0.5987767202398411 647.9774743165054
5.120584232748758 1.8585887794469098 1.2971428725015186 252.88322462198224
5.217188564167761 1.829628504620428 0.6469345722282787 617.6315194947308
5.078300020663566 1.872086484813987 1.1499917547830636 341.91795939596733
5.271284850103627 1.8128712434166194 0.5969131768366202 695.0772913437868
5.123895400819727 1.8568557026826003 0.6469618960707083 575.0682923034293
5.1670499753735895 1.8440389275694171 0.7342413174168945 621.4772532306923
5.168536589770174 1.8433293627886014 0.9075899110538183 513.0025295766093
5.428471256703787 1.7679504351871187 0.9640715728861788 375.2098884696808
5.291678538329781 1.8072792421309805 0.027518256250884363 779.741089194753
5.158674009914866 1.84615189271441 0.29861737854385806 717.8551895375172
5.261044540442083 1.8151327066615972 1.1342262636351463 296.95193246807855
5.064165168290487 1.8764965698883094 1.053173508801407 391.10841340119714
5.392525677595192 1.7778885542257488 0.17449299501916885 668.379420415424
5.206767306367927 1.8314800167681429 0.8746671137651504 327.97031816904837
5.417013384151719 1.771125359458126 0.469890622006756 547.9319529634929
5.171395627279936 1.842033368464636 0.38976532103018535 612.3299700288575
5.254676174605952 1.8173013934641524 0.13531272399115238 764.5669806954769
5.374006153453654 1.7838986598548492 0.3102349073353964 620.8329419099101
5.271565953978273 1.8137045409528323 0.6531953704640746 447.4652252844193
5.213515318014459 1.829929197284648 0.9787527514346994 260.431815252858
5.094569432664653 1.8673424678073844 0.9496060249374954 412.20848926844553
5.2112580332214655 1.8308443885372037 0.10437501890586554 805.7225417076932
5.181083198198133 1.8400538550688337 0.59744506084214 679.9114192459089
5.078519930618583 1.87119354377668 0.8779459064176987 367.13128315349974
5.114282880449667 1.85976097251019 1.169882731016773 268.21574862122776
5.187437869934586 1.837744401538858 0.8794506509681029 540.4593882369855
5.3944415439364555 1.7774989208882919 0.47739530374446226 628.2207081489648
5.298244391094692 1.8045923745787107 0.2573287756223337 732.414154653089
5.353602823293899 1.7896183030112818 0.14870931970829362 678.9040370659093
5.235797439936701 1.8239434789744697 0.4689118670000054 691.9200038655523
5.1949816818875005 1.8351695404748458 0.44037034138802744 701.0489338139162
5.202354805130616 1.832851230143997 0.05055798187618142 748.1458936371571
5.051647096960211 1.8804965631033554 1.1792159005499177 300.7212557383345
5.225765613277679 1.8257007087648756 0.2837657931131329 683.7717954807258
5.21248004071765 1.8301911336986771 0.31951644364340137 771.9047200843064
5.274115978274676 1.81194161293636 0.7365983404253625 617.3746965407855
5.2455523389580545 1.820832768503494 0.343199986406926 445.47438750976687
5.195970409034951 1.8352196730391914 1.2074040594906552 333.9676298464955
5.257822956547058 1.817718464827911 1.2162105830253507 280.62001933359096
5.304348672930853 1.803040249834519 0.013491426485282412 775.8156424750864
5.1419604681126065 1.8523278458216832 0.11347192159767423 527.0175739143184
5.3859302802638584 1.7800545684039601 0.8655408811903996 331.8236414174861
5.283708313829661 1.8093162198604835 1.166047398233208 363.11151243964076
5.101204154818151 1.8639334769226972 0.5891211858007365 503.12759721324295
5.14510214127067 1.8501510513494748 0.4751554244712003 551.4775817225521
5.262276811988641 1.815204033625562 0.6675741280756321 629.0496313681678
5.1355973745574905 1.8532288515216293 0.8424855878616273 485.74446539352124
5.352617933349132 1.7888455011645177 0.8263752375555943 461.7629540694292
5.221643801991516 1.8274835653138788 1.1742539533900413 357.03010398323914
5.2950459000838785 1.8065113531189665 0.405978249811218 689.8712274714411
5.350718933720597 1.7897253497713583 0.38575807066455864 691.6353965667814
5.1786315106418535 1.8415190185333605 1.0983941156423578 265.0939880278976
5.095896958590942 1.8668218887772707 0.9865981074387777 306.26618682259556
5.1864007203543405 1.838577840361066 0.15722984508059024 762.5726342041722
5.390857490652676 1.779039109085475 0.7589824696604224 516.4911395005738
5.333630887711959 1.7942113131871964 0.09308860605397455 614.8533006853271
5.1597174725623205 1.8459672578436717 0.6000844367274336 635.4468719307919
5.393708498758919 1.7779303678302563 0.2599361059816214 658.2322287331267
5.31647828063563 1.8005476457018292 0.5754027042046395 495.6244823161918
5.14387236623162 1.8509920555271715 0.10933968230231611 760.1547500444686
5.063021982598878 1.8768632571886799 0.4978161000711567 515.0477718637283
5.176596547680811 1.8409235957619283 0.0955769318211883 774.8297711613055
5.234451129673548 1.8247228788071401 1.0406366648059502 374.5362155437997
5.4061473792666535 1.7745281573803366 0.5409902234849655 480.52237431100946
5.314838452234182 1.8009385781925689 0.45173242752975445 608.2169436457025
5.31524871286707 1.8006026695874358 1.097904251315994 387.862949322951
5.183321714859603 1.8389278923205512 0.7180925240425258 609.8858152005527
5.240446675213112 1.8218170126045643 0.07230484378587526 472.42619451998195
5.27378081422694 1.811847688585471 0.3221133777425304 739.4299980051817
5.276910054950027 1.8107621463837937 1.2691293271174957 235.773727499684
5.192767299470029 1.8371810783391553 0.7813887565019058 484.74321171798715
5.084015753818701 1.8702477423214843 0.05871071288700769 590.5474097810251
5.310038617220829 1.8016089158082877 0.7291816331460085 606.6096584406757
5.355850063000515 1.7891017366907533 0.4043222636960963 557.4194410851532
5.365300208306541 1.786249723529509 1.1408200121413208 337.5757957687361
5.070674749859535 1.8739666597004594 0.8132089061521591 489.3453944206694
5.3359720413368015 1.7947943981380008 0.8799402673461384 479.6497009719974
5.181003571574513 1.8401905284821471 0.21502503973083947 478.47320287689126
5.1975565564337565 1.8348328531936846 0.6472367243968847 653.7130004682558
5.340629960931929 1.79241729836337 0.8028892466012542 363.6250633591321
5.28664791216313 1.8087934848467473 0.34490468240500594 726.1117029324045
5.1808218865460995 1.839187329486034 0.897507967262362 410.2018043975502
5.233243466089334 1.8235839966003964 0.8729894886984696 488.6747872449328
5.328098647647093 1.7968068069069818 0.02661774123219522 712.5837334876768
5.151419845282065 1.8491637869740205 0.31239639299532096 469.0456125381892
5.170060560308768 1.8430611027469932 0.9270840946795622 501.03944013559
5.151990530071108 1.8483885322772715 0.043803129164312345 501.9144395026904
5.284238703923528 1.8084957107136008 0.2247868030721044 674.6501132229328
5.204337114010258 1.83312158595074 1.2215697712078866 185.11800351395837
5.423973332342917 1.7695265221010703 1.0473060585654919 310.45645841519314
5.140217368743884 1.8529559732337844 0.05890742576217189 627.9383003409926
5.099044393340368 1.8653136343736738 1.2531318594705088 191.87903483173844
5.09168880342832 1.8673995323073438 0.8221411493429367 511.68572012130477
5.319015034992714 1.798433110703419 0.45151771819139447 602.4580205891002
5.113996930011941 1.8600225253532061 0.9143221492597772 442.18880687632
5.39632524174756 1.7770037161987111 0.5676618753838005 578.2927171484384
5.187044508674904 1.8384273578877917 0.10415884577885968 498.864611160635
5.04715304315272 1.8818104327367 0.8249037465114121 411.78074148833076
5.0858263838032425 1.870049378398173 0.9812244645224285 370.88035245266985
5.130716235905451 1.8559697572172889 0.40517513476213535 569.4801045498232
5.398116809048079 1.7767587995280532 1.1285464873953521 327.4138478421383
5.194859566859089 1.8356307508035403 0.303502201671934 450.54102707373636
5.2160371783690485 1.8297971684643106 0.13269324832988325 727.1895666844956
5.235340653144583 1.8241346361611153 1.0021470162050024 443.44832918604493
5.266636733717909 1.8143585141490506 0.603933641607609 670.1656018918445
5.191370431988129 1.8375105015553932 1.0709170298588706 259.5402997291832
5.314618014401559 1.800683642230111 1.2582046910159952 268.5742204378121
5.353258046703546 1.7892982877420915 0.1973271382369162 716.9702480125045
5.327828533116036 1.796643647989879 0.25699605818514487 733.2047104146462
5.222333593982098 1.8272537257235113 0.8318679617292388 316.03722687173064
5.085718593903712 1.8695895951903705 0.5859502534170562 446.9727277694687
5.101345381804476 1.863961037261324 0.554344725219743 528.0625322133095
5.401464365288798 1.7760215502902774 1.1645354826853158 262.7322549536624
5.0957553965115485 1.8659936745412073 0.47784109210040693 628.0871196000477
5.068109146917791 1.8748225138320977 0.8799363627442832 354.11734140530547
5.269319735032319 1.812820525637616 0.023927842534105515 562.8287402652456
5.272743683745993 1.8118479725437313 0.4244055876281098 497.73330547838106
5.2452875206831235 1.820882049273343 0.7629295733561441 591.0006018772408
5.268914322624626 1.8142567797171734 0.1978869394461703 544.3876057175122
5.37945805828877 1.781584339662845 0.16398207071488105 640.1611725421125
5.230727605436481 1.825432047903444 0.7787569929356708 561.6303516027843
5.311975035850939 1.8004526909309835 0.07325967593011656 581.0824460488967
5.314084912471012 1.801133448397934 1.1040179223386175 356.44156728931216
5.195848557794546 1.8362533901846358 1.137038106140178 318.323227235103
5.0597347696611115 1.8773395151537582 1.0672398669310286 295.7429958888235
5.402302206587616 1.775577973058432 0.5905343592746025 470.30843630744766
5.082755457321229 1.8700478665279943 0.4393254604054982 604.1988949517729
5.307135765889024 1.8028662419194879 0.7179839042278591 589.3021697745879
5.107970991230892 1.8626462338212666 0.793656710776935 529.1740366088718
5.343019800881348 1.7925922597227877 0.10307689239239541 660.3999551362024
5.192008986248446 1.8370044143992015 0.7214228638851058 367.551389153939
5.304375027706281 1.803896560310379 1.1849334999113055 216.36067811679993
5.143491039169193 1.852244196703378 1.1557523914290366 276.1927999250949
5.073472468072283 1.8731653270973703 0.2481431031768866 628.1087223943867
5.190749007565685 1.8372868552198511 0.5923068167866473 645.8164627443915
5.290387778057848 1.8080695096563253 0.8215827276150585 491.0532691522697
5.200609336880893 1.8338863296725991 0.7978564891773846 327.5942612703335
5.106414121705688 1.8633792038343984 0.5549614728272146 478.84119654165676
5.178276695323421 1.8401778366698844 0.9649326167312221 434.68666069573584
5.08296035680254 1.869951521246324 0.10571180364515326 596.6144757126834
5.192314087080682 1.8372073800515483 0.5480129343543912 560.8983274067776
5.362181151097647 1.7869450505802429 0.4007427282650146 481.262310890409
5.266836717529046 1.8135649259899829 1.098322167165102 332.6369031091245
5.246858326494517 1.8208266052609692 0.47475863232193943 486.5836185124016
5.227247087185101 1.826128241552093 1.030712748090597 446.27145618690224
5.101840122060756 1.8646083647415628 1.277085867273226 196.37199839885326
5.383387431636935 1.7804915119628177 0.446204137580431 510.3646113509454
5.270837477001527 1.8129755595286805 0.18921324554362964 765.7367353472938
5.063483088013309 1.8764205331916666 0.685451154069158 509.2510166950582
5.0938918356856355 1.8664071060993976 0.2826283795499344 607.6424768887326
5.366410236020189 1.785979072560608 0.8110586827391362 368.2102171505404
5.3860328144435705 1.779973394866686 0.1121537373496692 580.8098111286779
5.254483487685025 1.8171648856904923 1.0643549003583874 290.400504345022
5.118593018680617 1.858598514635966 0.40333682112612795 616.3432826236503
5.087135836594487 1.8691654297878157 0.06593313730222423 624.7394235291999
5.154682513430849 1.848518232277569 0.5696596516647732 590.3168225280722
5.128925989983758 1.8560612928048363 0.3675088470753201 687.1336933338021
5.204957987707206 1.8319595728748443 0.6843550065573345 524.5604122478626
5.168125711974245 1.844209229209634 1.0204351357887438 432.9604252516614
5.0569469397049795 1.8787274653560608 0.8306887480629842 404.37615547352965
5.213564357153671 1.82943381000076 0.6659434763907026 557.0292964508601
5.275890610816362 1.812258988184872 0.38499099152257044 610.988897042889
5.148661762002108 1.850249140237451 0.6587423196924949 583.2152048570968
5.120549339650443 1.858070429471607 0.02263621911239245 542.291042692456
5.060951855642143 1.8771944517095376 0.7025987952666465 457.3161060513991
5.379250349359096 1.782362972043988 0.6987225622461841 437.15852216792365
5.2980594100538125 1.8044517389166148 0.7190364861215278 438.3742928292883
5.149521408003413 1.8492034881177843 0.9225504876859959 475.1391009481184
5.40483958075661 1.7747333441177493 0.6270444935983692 519.6034226450804
5.248296141042414 1.8189823287440512 0.19828772714238777 588.4177205091739
5.13054534308953 1.8549486392107706 0.10667830313057747 531.3084139815237
5.150740063863372 1.8490930110566364 0.6465194462920894 621.4120460398253
5.3356998772741075 1.7943521179861044 1.1911669210804168 316.7548026776647
5.081712194086376 1.870479197047644 0.9306830690982943 434.19704662778406
5.3321215601599095 1.7953541187718343 0.2498387263645976 719.4500548421387
5.285313772196316 1.8094600401000014 0.5298949936998127 603.3838182674573
5.179029344976428 1.8401282074745444 0.8898710825129437 312.5388691768769
5.319394312895957 1.7984249956864546 0.9710063039408389 412.3431378358285
5.081743985633504 1.8705558949068373 0.12034390531770534 645.7256639309364
5.234376332019907 1.8243108470672857 0.0618450122147815 522.1229613506613
5.199107713960695 1.8349644786870432 0.8889193310745079 492.28448687520097
5.164385742358214 1.8450079926151763 0.6581965949165347 379.95895442086294
5.099597538082057 1.864808204715099 0.8075980092086007 503.20499289224057
5.3750152403779285 1.7834793443703532 0.4211861784691793 577.8630142770868
5.157562326787174 1.8465585190232954 0.6013302915734017 431.2754502455729
5.257031230827578 1.8164870587894977 0.504057894925274 600.4084895851457
5.15799678772325 1.8462356323425504 0.9074056578163217 399.53383799724395
5.329921149876865 1.7955761517992497 0.056819549179274405 701.338222938156
5.231957967755987 1.8244593314257584 0.585633873244091 664.5485265872553
5.281382639857357 1.8093211161381237 0.03687852271698397 642.5407369291089
5.244587949444194 1.820326648315564 1.2649928774887433 242.5176743880229
5.328280157677418 1.7958213769387825 0.9436917368731986 403.68230839820006
5.087894155324786 1.8688663864887607 0.4955960598119618 484.020747172695
5.1792955187598375 1.8403348600780236 0.3619880736892305 723.6361150818211
5.194400680274803 1.8366797736782252 0.868821534762127 381.09805718586256
5.079564158012285 1.8712985493301848 0.44305003667929377 600.9172127032739
5.196758914727821 1.8357372541009092 0.28459095841278725 535.3230561195722
5.125660507418437 1.856799499534962 1.0001811652838133 433.4382721984735
5.223894967935421 1.8266740211840724 0.5578875190451249 408.79912400234394
5.180434582910948 1.8408791843412688 0.822401811002406 445.2378500356921
5.114675311465823 1.8610856718460649 1.1176982027424824 288.6508580929439
5.377353751308157 1.7821245188379886 0.9070178096445279 428.19241420306463
5.2509395900890015 1.8185219224374456 0.8808921613602693 316.3954076717352
5.264648126207028 1.815324481435698 0.0801778536897885 708.0171804226012
5.224130344744498 1.8261814553374207 0.2150438422280869 587.6807773142667
5.241215695362293 1.8223729072097505 0.11714495380044807 669.4964871865125
5.0810853780793925 1.8707552190209604 0.22547500566560338 626.5427888652007
5.307511453330898 1.8020997442625313 0.40857886592186143 457.3389482684562
5.100402522776977 1.8647012609536606 0.014319836889710802 546.5606924536949
5.3663163019172195 1.7851045305022097 0.9457742659470539 389.11345212289115
5.327468064809549 1.7969830885634117 0.023666303591114643 677.0279203399555
5.227285887025757 1.826550679812375 0.05474961280146548 579.6421201680237
5.252357219940141 1.8191365382770628 0.2809602107018525 637.1021220089169
5.177558112251202 1.8405092751206764 0.08683470665619394 509.26275534499615
5.28182784265635 1.8105942944180269 0.6138203505528407 488.3605208062373
5.064620829733778 1.8759298780613505 0.794496138839269 432.15351943483074
5.119002448497555 1.8591733853592873 0.17501869861120853 686.1004170151226
5.105127018882547 1.8629474124915737 0.02709694580027085 658.1445504437003
5.331977256040408 1.7950545082873934 0.1915386395078788 699.1575067322303
5.144683218667346 1.8506686053319186 1.2478737092464147 197.32663222860054
5.384468930164405 1.780183493305292 0.48624037073465337 534.6686130249037
5.391410750194282 1.7787629219203862 0.8261846789414905 468.01046724549104
5.254969201873065 1.818365416775944 0.7451619981836927 539.9491550478444
5.376243982237088 1.7827406339375527 1.2221209255608356 252.17430600902938
5.100010727788523 1.8650676581293222 0.48608202295457154 475.71818013382426
5.254435975239651 1.8173982449030737 0.3129008135665257 688.0225689848928
5.237067217135448 1.8225741040030456 0.7690036637020257 542.1459030991592
5.142548372492111 1.8521481597899219 0.09333546892951493 586.2062900780194
5.177652046153855 1.8406383360439897 0.007934292804245006 743.6015586767935
5.27592322018776 1.8120070374929453 0.8685870834674687 315.6892372266936
5.134133758625753 1.8544216611890532 0.2359574423516658 701.7394054419179
5.2672539664163995 1.8139953990807767 0.19940373837583455 751.0508667863386
5.318298142509374 1.7999256987421608 1.118015535150085 250.27873313149755
5.194791047606289 1.835837602476622 0.8632962844001895 529.8813128671301
5.219493172649815 1.8281928096183555 0.7418796606397366 591.7657023774368
5.217659827554 1.8285016582887825 0.763776833677083 562.908769480465
5.105914035836422 1.8633571371867221 0.1356175045469197 625.6279996186919
5.39190535056007 1.7785640680091892 0.6292824796514741 461.53023441034753
5.121653860961489 1.8585433279305614 0.2766392548529932 631.1643970050641
5.327181118944821 1.7973053942458859 0.5176965213397278 502.57026660974356
5.149139896247896 1.849574069493469 0.5133362849928025 657.9351090803359
5.2268555870553906 1.8267869084912212 0.4240053528860761 549.9458718687008
5.30758460259659 1.8028836401368857 0.333313843677052 637.670835763599
5.214634734088357 1.8290437300403708 0.6955805172411392 488.2036796070792
5.234879332540848 1.8233240280684897 0.33196136335295456 467.44475485263496
5.3286509013182295 1.7968006475341647 0.25472646900742735 586.1306131533393
5.3360687180460005 1.7937210751684205 0.45682457905659346 493.8289880232759
5.108103467137964 1.8624767838234522 0.19676601897048812 672.3135851317612
5.272056361484771 1.812509645060814 0.4831959311679982 681.0250216547993
5.340401137418826 1.7926609546647465 0.17818871194678892 521.6844306346698
5.201136523199793 1.8339397728946556 1.0442748003697038 427.8942921306476
5.361900591263456 1.7866236401045894 0.9586203165922289 428.9640701242889
5.124837569618267 1.8573527488999773 0.07144900856754337 536.8582150402318
5.186948378087761 1.8386608456731341 0.23523335743035886 547.7831823015941
5.356047907512365 1.7883337289676073 0.5683291500407883 602.9198112545197
5.251223794364789 1.8184180573969013 0.9136829976496589 308.3454149012344
5.095735285190037 1.8668533117962163 0.9574299600275664 368.2095640260575
5.173635139011395 1.8419561917460396 0.6980973283460682 593.6380606654308
5.350388727867974 1.7897403372746588 0.42376082795310194 617.8991061034179
5.16193857989908 1.8461170857350384 0.6814622030417803 576.9291856612953
5.18982437698431 1.8367468808654053 1.0783455064494456 252.09335778246574
5.1324605090122795 1.8545807676376918 0.03563269859268574 710.3171209314361
5.149723684910879 1.849474809224422 0.03768810543849305 728.3708104481551
5.30867496428445 1.8025766957957197 0.21076469294646472 622.5087900557696
5.213453394932679 1.8303140215125664 1.1403374941160276 365.94324887566813
5.360244943874753 1.7870850098792368 0.2988243456458357 649.5464830546143
5.379173955257245 1.7818088494964157 0.23146681320181575 576.5687982666403
5.363340687795768 1.7863608173660812 0.7786557585549945 521.6225480619212
5.268882595007835 1.8141063912202147 0.43155851213262264 463.47684276693656
5.1939188354510435 1.8366549277312645 0.44485906977687545 564.4907541102357
5.340023028513935 1.7927009978052935 0.3022330316629809 655.7802878806036
5.284779526591991 1.8083202518042265 0.7994553456737439 437.7399443736954
5.287247254493167 1.8086403906251531 0.6100048751276068 619.5061866150915
5.36150772873018 1.7873258830513206 0.8720379982703522 343.75771251633086
5.297281121478499 1.8047225409072571 0.4083839989713166 563.860284301334
5.3661672145497095 1.7853887150146548 0.8191792044522388 365.16909757939885
5.124534962973291 1.8576490735186981 0.14102292453758855 607.8928820758741
5.294518241012907 1.8059001499894975 0.8168790992638549 531.5148858718068
5.2865593277276925 1.8088234457893557 0.6977642241445036 374.77759618115607
5.1500057655105405 1.849241489287584 0.5348500618126829 645.5482898469203
5.38912853543652 1.778975942753246 0.7721935752731491 407.0314424279119
5.292115449292007 1.8068334094939134 0.5515830811156806 658.1391615456022
5.1667644017174394 1.8447214999611048 0.585562293788035 596.0619375193442
5.338176892588053 1.794044177024116 0.3539774701184703 544.0356807780579
5.136776976766293 1.8539578116865474 0.592006724482556 564.6335589402764
5.241457483325568 1.8215346067919316 0.8157259559825704 546.0666059946526
5.132157392273785 1.8554366228805783 0.5047502083481025 529.8150628741602
