mass_1 mass_2 theta_jn luminosity_distance
18.123156542102958 1.5558909638328697 3.1193347622687404 157.57971100781265
18.10303893727657 1.5573040811835948 2.9711919728462135 155.48752245611527
18.116411673112662 1.5562847566100664 2.9621933123644313 147.73272195472495
18.107878073239956 1.5569952308436732 2.991127706199793 145.8319434268819
18.119990906520904 1.5563922502842917 3.1231955691177293 161.94681704439998
18.135936257139523 1.5550475185824724 3.0883695482538185 147.26613728078036
18.13749037984504 1.5549190666046104 2.9250804948163824 143.8416055546473
18.100777342199546 1.5576356104736968 3.0101481961159244 156.76195561389207
18.129561951197356 1.5554124128551872 2.901240530190417 145.7427904067468
18.160279068450546 1.5536030348281535 2.9260090253529167 147.0145903401373
18.161833392335613 1.5535090110670373 3.050404382330456 158.686772561397
18.13834475866383 1.5547565681969318 2.993548112608941 149.76381259397047
18.09120228017517 1.55819230157352 3.1223169250253724 158.23276618365844
18.16578436194261 1.5531545910681634 2.894147679060347 151.6969220453258
18.136650694327447 1.5552794475738874 3.071541039765484 145.7708475131617
18.135016391844594 1.5549979348503489 2.9701640203147015 155.5106754842166
18.119016126470413 1.5562430386512145 3.109165596111372 160.57441350477472
18.114489035334923 1.5565105126777412 3.1034665154661125 147.8030890542824
18.110824611216817 1.5568466080540757 3.0758180585098316 161.3077867304852
18.124999061373504 1.5558602726652668 2.950053705680885 157.97430294329345
18.11618463352177 1.556540058194352 2.9236494310449705 149.8027488323452
18.13762015823737 1.5551986570224496 2.943397097612995 149.2824021399876
18.170086079280203 1.5529543271956703 2.9609841250541535 151.43208910817188
18.176968751064912 1.5523858530122419 2.997078198688108 151.03637271753786
18.138148618139255 1.5548662036505205 2.947524471677995 144.4229992490718
18.146681470080605 1.5547024127886795 3.097976184285958 154.20162737184893
18.15291182767704 1.5542297497645923 3.040976985870373 155.79756116261484
18.167680592103686 1.5531303309163214 3.033597071352678 156.04155959417233
18.144428182914552 1.5544502467207648 3.01271151515885 145.8109141901839
18.16609895005375 1.5532796573159398 3.0667017756087938 152.1539980920638
18.11947821003822 1.5561758293833057 3.092029654856815 147.1733912465965
18.114994054198903 1.5567346318549782 3.0776221581029377 160.7695898268335
18.091592519217564 1.5582187621435821 3.0391508165598116 150.15003399646451
18.146414225437884 1.5544003104533521 3.0830010254662437 159.8532064470954
18.15750394119241 1.553718449204096 3.1271398457773265 151.2657525169901
18.13509921617431 1.5549807724354094 2.976480598784266 153.87373311769085
18.157772591637126 1.5535586216139534 2.9721470459368184 145.73243685146633
18.094079587785437 1.5579274880386529 3.0463145173832977 155.61929130457986
18.11292469194699 1.5566379783897992 3.1054968883191774 147.6150351400085
18.164834752493242 1.5530399624806095 2.9199486992884007 152.95709133332
18.154909956914338 1.553710219350625 3.0425011168737166 152.06391818234704
18.16179856070686 1.5536020584070958 3.0550034423986157 153.54872240446107
18.111438786460965 1.5568302976945514 3.0494776221837308 160.78990069627633
18.160812833497722 1.5534053065476872 2.8824877166706364 152.24158958227522
18.15238551998073 1.5538326207637236 2.930925856211897 153.34791969342749
18.11681912594709 1.5567494487790496 3.109109451848612 152.4840788449598
18.093594169441143 1.558060410215337 3.024043402827674 155.06635262838938
18.150421235026432 1.553967511597178 2.892415000020189 150.97847881003858
18.141866607941555 1.5546084937257567 3.01943554721889 158.3477027756224
18.106785173771655 1.5572178186113885 2.9859515607947955 148.54701651207358
18.152442581313885 1.5540108252245846 3.0463533154832607 159.7065234657954
18.133731646129732 1.5553254518117687 3.0762759520025487 145.16235043326836
18.132315340216863 1.5554646309378886 2.938968062427537 155.77004492021322
18.143306221223956 1.554840527492137 3.0235960137292897 157.90411182215
18.14944144254821 1.554208697920393 3.1268834753491044 150.61642661061444
18.145792022671223 1.5546629116926418 3.015569194351843 147.17006798123444
18.165389018871515 1.5531727549105607 3.022259615401324 157.51809767066268
18.15931572160566 1.5534736060607082 2.899483073911015 145.0953521718547
18.138125305817645 1.5548224846998742 3.0567114985089288 153.99098736525653
18.131207738267364 1.5556547551912172 2.969915809173205 152.39042345870672
18.090233067899476 1.558367182820912 3.066423299765072 151.67529681320332
18.13829254083364 1.5552550421220732 3.058137448793857 155.27769598479037
18.10031596513563 1.5574580264848146 3.092638496488471 152.68722880930036
18.146714836683 1.5544001628248787 2.886166269663056 152.55498247308392
18.120021212473134 1.556028217233877 2.9867013765740418 150.24388089673178
18.14198622075663 1.555016561706692 3.1348120008184384 152.5938617226405
18.108552914859107 1.557034787193675 2.9851116720859996 146.90034404315145
18.127056234805387 1.5559577471877366 3.0161017812098483 156.56341983986033
18.09380939509864 1.557943714549073 3.0514284868232293 154.20032307556608
18.1523160055819 1.5541686544180453 2.935649209416144 152.0761620413129
18.147032859789125 1.5542358709272257 2.982605541565502 156.6583551074113
18.13885182997036 1.5551936864641336 3.03907221605412 155.84742635451622
18.13790805279524 1.5549457724008806 3.137770151281454 152.0070749467197
18.126585883089998 1.5557248231581706 3.0904130620853705 160.10958147237417
18.117996850543296 1.5562828342947195 2.943542847965009 155.30361033858915
18.098246519077765 1.5576109862055638 3.048030114368775 151.17813900930332
18.120126928368983 1.556172527274731 3.02549842149001 160.03300451519317
18.129712894001614 1.5557047637711756 3.0638631868729487 145.5544841408802
18.13550676010536 1.5550841881308273 2.88350315400102 146.05976614886077
18.131592320316397 1.5554053142671256 3.1307256244870136 148.31285669162887
18.166725875237823 1.5529426343945971 2.9725038981800886 149.26352637268985
18.12068128767354 1.556025040965376 2.9355281200241867 152.83708644646785
18.148795210198145 1.5541734581156499 2.8635881490195745 148.36098919152664
18.106600464252313 1.557134856371447 3.0964610328444104 159.9375583100768
18.113137197210712 1.556626791780833 2.9828364235437106 146.452465836726
18.140584283016025 1.554768762608689 2.904013140095835 144.71004821863934
18.104728942029055 1.5574858180347648 3.1270457561698226 158.34831717731913
18.170830591686933 1.552694233358365 2.965724985015037 152.5097953876789
18.141160856203612 1.554715052381293 3.0560825878892297 159.32374581098517
18.087521747883834 1.5585178914790805 3.097580017265027 154.9981585233442
18.087830021930447 1.5584638688089307 3.1003808762363816 155.2591797022156
18.127082029400206 1.5559643697481065 3.1402368168616954 147.65627028284345
18.11875705536558 1.5565584584856174 3.0422134347451446 153.1914097295475
18.15701437870413 1.5538946441406103 2.9853018714543254 152.4638086072323
18.156805282049344 1.5537838520222276 3.1265201698951097 154.0400767033541
18.170956323336455 1.5527560868883166 2.935770585627378 152.73020772397487
18.14487613373907 1.5547392300989502 3.01190518560596 156.10334283490758
18.091814298194667 1.5581093337907508 3.099179588213504 153.17385487761845
18.140094709774907 1.5548649742564113 3.1181431984143964 147.74745168376407
18.154369053012793 1.5539392928129314 2.950167340621558 145.36539339674326
18.121804179576298 1.5559333512270537 2.9729440987375164 154.6489828634829
18.159741025197125 1.553416562586733 3.0249490380400954 154.31325620766685
18.12839639084597 1.55569899632788 3.0300974577720705 144.86528792816253
18.12036222280614 1.556136956926238 3.054845708349958 159.79200597406165
18.150502670109724 1.5542490142061491 3.0238545177035316 145.88667967969945
18.10525953350571 1.5571457642961368 3.1285072658206756 153.2905763292391
18.13818264770534 1.554824652570555 2.8946824038382184 150.5248113294158
18.11135819723188 1.556745483656506 2.9437023608463524 152.35672907165005
18.09726680539607 1.5578616380328378 3.0304749461846145 150.38077476250805
18.14025087326666 1.554771803462291 2.918418397612817 144.7751599698566
18.10984450307481 1.5567769006995311 2.993453236314169 153.91175092849923
18.117266785959433 1.556634147663309 3.066575656438426 157.72751273164116
18.131004419691532 1.5553548689979242 3.098069942306606 155.18412346164737
18.157353728085464 1.5537954824552749 3.0054452829739 157.5943380374288
18.132115367702184 1.5555169854539939 2.933235648447362 149.59161337566172
18.09934027106699 1.5575591707916523 3.1125012099561897 154.2559358592737
18.128097826527213 1.5555736664068929 2.9022839598406946 147.04021103485493
18.09922480354282 1.5577282224755218 3.0612907502467412 157.9202023110549
18.163626273066225 1.5531439198507444 2.9318796016736894 147.7542795147717
18.152124789533396 1.5541844240263876 3.0188840662925345 157.9575096000776
18.162824443830758 1.5531881526143416 2.983943722570482 152.56522768050607
18.136326632289087 1.554969167628982 2.952611066118896 146.1804812684375
18.104516691105676 1.5571797895991164 3.102409664165211 152.58668985930368
18.091331584254885 1.5582381063750024 3.076083716969661 155.759345136756
18.157889579258914 1.5538241863393094 2.984531395601481 152.36310622574473
18.126340133481143 1.5560875848874252 3.117383240029225 154.8467529215119
18.12918870520983 1.5557259788320459 3.055754453136388 160.49373406202108
18.09975209410956 1.5575730742946972 3.0962762473384418 157.59249666052347
18.111140876767067 1.556824035829851 3.0768056886803454 146.65100749849137
18.15349998539184 1.553899532822831 3.0657092177041005 148.9107597354365
18.148584087127595 1.554427089710977 3.0932596782997637 147.67190167190475
18.16158719116542 1.5533292910386836 2.9648213510070796 155.6806277938738
18.136136917841064 1.5550622886404817 2.966273421494241 144.86851806795286
18.16950940902261 1.5528653895063478 2.951844589454573 148.1903458244274
18.170124393249264 1.552838527946863 2.9945520818448017 154.35714341672795
18.15081987386268 1.5539449923176352 2.9481957650894195 149.68744783495143
18.139244662656083 1.5549696691592994 2.9416132702207793 145.41535903822844
18.149627014577632 1.5542971658817608 3.0810764037677125 159.4215039461461
18.128312397757103 1.555608231624654 2.898266648938595 147.7364839337386
18.15594221333885 1.5536142856435848 2.9520980769640652 149.71374031586677
18.089588626370233 1.558321316323458 3.128541752879798 154.09450499471086
18.14403726082648 1.5544096370739597 3.0012315047713605 150.7828186065997
18.137407045079065 1.5550830687914408 3.097518986066737 160.39855234350782
18.11895764876289 1.556513439854069 3.028810289826404 154.65282866812467
18.1569777897804 1.5537493183074873 3.113533487470017 153.08565618194422
18.14974601616823 1.5541403687438258 2.960249627008352 145.18820839918808
18.152155175095306 1.5541638958223585 2.9357061419201522 150.0381366858088
18.14885671114086 1.5540795161115597 2.9346390834663545 151.83069250930313
18.148734577780786 1.55423804385844 2.987823807157692 158.4791482980568
18.14691278437223 1.5546070462958546 3.0013106576011523 152.75071595044395
18.098174873474047 1.5577351970951088 3.02349965656385 155.24801236498098
18.158750210902625 1.5537457097497263 3.091877089019351 150.73171729599767
18.166138996546564 1.5530974504352355 3.0278761747347054 149.42909165390154
18.159089892271403 1.5536846942259568 2.9527798397755687 153.15431173764543
18.150399775128392 1.5541131546104472 2.899101875872139 145.54385838795355
18.142156334610387 1.5545301625038426 2.988661864598773 150.69870992021757
18.136518591842332 1.5551364843175302 2.9205199998042572 146.13502016911903
18.112050624434037 1.5569819747422062 3.0789749088540743 149.0771971486392
18.105937186272644 1.5573887728031743 3.0560042261937395 152.2612879468498
18.156762617729942 1.5538689539266723 3.1029378131455045 156.16592063184433
18.14901296680399 1.5544742629092174 3.0903007363338646 156.3431832055031
18.16835782399126 1.552973407113508 3.0158977583380535 154.75030772896048
18.153785609398323 1.5537741268692176 2.979038865623528 149.4087169809155
18.168155189958902 1.5528707800136 2.9393718973642695 149.8893484837878
18.12825867664354 1.5556389005187883 3.123224290745025 148.23558506167527
18.125273163106606 1.5558168993403496 3.088573009677438 147.31310619684245
18.150993754654735 1.5540633517508802 3.018704139659645 158.19124823772194
18.09179817016475 1.5582027463891563 3.1235245196511814 150.6305869776766
18.160927387145257 1.5535573469578643 3.066633796102796 156.41362479188302
18.146080997630417 1.5545081071164197 2.983111481718063 145.2873554612129
18.15043150848894 1.5541455083361213 3.089237680967237 148.9168327547008
18.13704541012747 1.5548874715116194 2.9265692765048517 148.52533070549774
18.163137635181027 1.5534339290893806 2.989116466521648 152.87747822150885
18.09784575548648 1.557870655144672 3.112462223646817 149.09114367373311
18.16324645590792 1.5533846628588415 2.9469313150874523 150.91397445876268
18.16694164126158 1.5530742802712645 2.933332763631489 151.58872807280628
18.132299106456195 1.5554401777553828 3.0943116330025995 146.21572638979768
18.154364734432733 1.5540573633109618 3.074247042538831 157.09634675276573
18.13862189397319 1.554935156909096 3.0419418862783174 145.85071601682347
18.143300794520712 1.5547079813550173 3.079359936976822 160.02110988679783
18.125567632221525 1.5557477562701234 2.9133124372887993 151.73461369406883
18.16684008091142 1.5529804812513364 2.932800079148098 148.20836151153074
18.12018359452484 1.556439567700955 3.057655268779806 149.48001542084685
18.125420780685797 1.5557163604199449 3.0740891503181356 154.71968168870154
18.147720539324997 1.554493951602735 2.9973687580649875 147.45793088366162
18.12181432478776 1.5562189256463461 2.9593390653299694 152.27231839346703
18.115050104469073 1.5565339191118939 2.938742696344459 149.08781838556592
18.140573743823804 1.5549908403145072 2.9992806316343277 147.49023323598874
18.12313525080248 1.5558714682643706 2.9981468176647668 156.19367298213723
18.122185489667565 1.5559773780585604 3.070208134600925 157.9085170455807
18.12350848515685 1.5559528345768543 2.932558451714751 154.20100882700442
18.127180460303794 1.5558577028543321 3.11720511979909 146.60002238037805
18.1605817415752 1.553434164870987 3.026994034255442 156.37977068222975
18.15135285420726 1.5543215309131901 3.070231218476162 154.31928136748806
18.168455693223027 1.5528927012001768 2.9680172004714236 153.29800488357495
18.16444812950283 1.553198636851043 3.0336935749041416 149.8363517954119
18.144217219220586 1.5546352414663724 2.9103067508222704 147.89483040696066
18.127529475032006 1.5555942344659153 2.923319852554361 147.4470071966686
18.15275103531219 1.5541361487144365 3.1297693899171755 155.24160418031045
18.1341090587294 1.555534647004114 3.0958143735276247 155.02099355513928
18.154610585058617 1.5539694876466132 3.0837610635991575 148.68014383659033
18.12729327236461 1.5559695448065294 3.1284831771227988 157.79487994080702
18.1467355100214 1.5544452248779197 3.0658226791033187 159.4158815325102
18.100781729755425 1.557550016737434 3.1377298080489715 149.62324950150784
18.13906648520127 1.5550716811532237 3.0906879639431817 147.00771791998562
18.100183273708545 1.5577080734163775 3.079639941326573 149.32347019357059
18.14683154480011 1.5546204999642872 3.1073395591124333 150.5316790121017
18.15813677641293 1.5537446761619762 3.004866049932748 147.82015770932443
18.099384178378543 1.5575648144891898 3.085625682307391 154.33739439244252
18.16309601767086 1.5531866636680443 2.9305928704470037 151.01479996977838
18.13363440923107 1.555148547911917 3.042749004276708 155.09218570367912
18.101440563760452 1.5574581137498649 3.1362702538967033 151.80896123766425
18.120633029293902 1.556377090155416 3.032181096043241 149.1359951766002
18.132368918383918 1.5551997438371366 2.958487176419856 151.6521740731402
18.145294799754367 1.5544128117262415 2.89726373658361 151.96955962177512
18.14379481779354 1.5544905384978738 3.063496931472213 151.4782657190008
18.144900502813876 1.554692439480089 2.966695071047423 150.04386015468125
18.164393799639402 1.553168640550548 2.988979710418332 148.5941029228705
18.107428006285545 1.557281418392514 3.1358060591875354 158.05274254625334
18.12554779677289 1.5559754068112264 3.1292991109478034 160.01997825802493
18.09508247035858 1.5579889185163096 3.085026948748282 156.50706201727897
18.115204691723207 1.5564641221135838 3.1194229207156607 154.24534358390005
18.136108341985185 1.55524432730274 3.1012639639894375 160.00459974746389
18.156049395820055 1.553778404427212 2.8983723718971404 150.26581723110056
18.155587691745534 1.5536658257847291 2.9303785605642103 148.3806612854996
18.115857794857902 1.5565248588607314 2.9892645016619235 157.1232697000753
18.122616605602268 1.5559453426982361 3.0827375142216487 156.88565981026886
18.157361954626772 1.5536558286488629 2.9173159384874343 153.29950659216965
18.141286181479558 1.5548952552097224 2.9391247008428936 151.23818400392318
18.142350874056994 1.5545527216867194 3.0310269653299313 153.31354148812397
18.15793065961094 1.5537184240887159 2.9300177231658044 148.65176329676186
18.147257461643115 1.5543475205848587 2.939240351229165 155.83337259170148
18.126489769692515 1.555767574945102 3.038336417733349 159.7480235661205
18.149449995890414 1.5542220153517083 2.919645669522026 153.97534391198815
18.110740309943505 1.5568171771169643 3.1201338335656814 149.40216532999503
18.15983996895675 1.5535955222133988 3.0494161535380386 156.7635965550482
18.136336023671692 1.5550342407433628 2.9511926876913526 156.25541672149615
18.16516138426296 1.5531066234168769 2.976123029711744 148.86587642026316
18.142587623944035 1.554808939087486 3.0029553775210216 157.79692100490763
18.11140373930961 1.5570145882680855 3.0594152514878705 150.40847873756496
18.11093457122973 1.5569221427771365 3.0500003167160927 158.89164788056797
18.165051531748546 1.5531110085035575 2.916646884250017 149.64712392453157
18.164199866021594 1.5531490941550277 2.9177717849523357 150.40374504645683
18.142408056241752 1.5546382880507745 3.050866880928962 158.23351200953212
18.096926726186872 1.5578004692616396 3.055928185653056 155.40864321075392
18.156607484982178 1.553874498430072 2.9671848379951338 151.08415081254049
18.134270690225936 1.5554744161464449 3.139607393584503 157.46297167990832
18.09678723465779 1.5578032742158936 3.0626629905250273 150.6181623459461
18.155764371761627 1.5539602261991794 3.0893002732062658 151.01946746350671
18.14003258986966 1.5548973180607155 3.057106475141415 159.89452023984296
18.16737178512408 1.5529825875091512 2.9817656094294103 153.39861735683124
18.1323055603557 1.5555743528308346 3.071378173545537 158.74900587968844
18.13538189793086 1.55502273881754 3.0016197876086306 155.16861506602294
18.137321952562367 1.554914074837761 2.9271665393378448 147.00950571352308
18.101019454960618 1.5576459755276046 3.0739458207255876 149.44662060882564
18.09921584935633 1.5577777994992714 3.1279745594929254 149.3660246041797
18.130687869448664 1.5553921056422544 3.0894587832902056 150.98589417687396
18.1170594366642 1.5565565113042508 3.1184601445980324 147.13840310664062
18.125703075723248 1.5559712147976268 3.0880550322446605 160.07005844960116
18.139078316837633 1.5548825020368726 2.9074778568013424 146.3550699355507
18.117059367499337 1.5563784775767633 2.984509314349291 146.89422234351434
18.118600686909975 1.5563991746384485 2.9615484383292046 149.2015699911608
18.092468695339985 1.5581571244523917 3.1055734672455504 151.603888343285
18.126344542826118 1.555968647223394 3.0169565228211126 156.34370701042607
18.13551474286845 1.5551329126768891 3.062440760351978 159.21230268192784
18.1012319685546 1.5577319043600988 3.141507874256305 154.217403580193
18.09460426738438 1.5580243925316877 3.0677301705254334 151.5253468633075
18.143924846550398 1.5545176115871162 3.0233362566279878 157.76018198812412
18.103640725528575 1.5573657345676943 3.029451273603149 148.67070763950338
18.094119693207336 1.5580262614895266 3.113629088481338 155.8673824213395
18.12110353773231 1.5561137831054657 2.9327195762901725 152.61107591406534
18.1395797322409 1.5547581788970373 3.053329924448688 151.9530950885135
18.124816169398848 1.5558319958914968 3.1271655961608364 151.3907673574516
18.152955755861264 1.5539279766074512 2.932618184564381 146.03123536716976
18.15289937071001 1.5541525504060971 3.045475914365643 148.9265719893529
18.137045559272288 1.5549998546382588 2.9496282462564807 156.1845123890637
18.161929684983367 1.5534013754928089 3.003346228881519 156.1045507454392
18.15900660078904 1.5537178207734188 2.991057193980755 150.52487522685047
18.104301813734057 1.5572178717737155 3.075379972431658 155.3250721791097
18.134508923909475 1.5554385323468196 3.003205978522972 153.08181082293194
18.14773193206674 1.5543739409522002 3.0994030424423435 148.73269397702916
18.158827431602102 1.553535153376031 2.9361099166378546 146.82950105578865
18.118980565681802 1.556161476180207 3.067802603111268 152.80651193987154
18.106249980380227 1.5572933839133847 3.1407012491087927 148.37280590697347
18.11048295476766 1.5567971476998392 3.068671382295902 157.00429566523974
18.165721132943506 1.553202693775987 3.0361288666783475 152.83945644930787
18.13975735160268 1.5549497218918282 2.92041067645541 150.1316540439709
18.154548158947883 1.553965607209106 3.11745645718746 153.69365742674762
18.144113402413815 1.554441111542693 2.9765211936442926 148.1569526744368
18.114399273884892 1.5565096426788982 3.0879617407446798 155.73199575465088
18.12353207359912 1.5562325764276763 3.122064062640425 156.8312222436809
18.10420497117695 1.5573544347168933 3.0669737207460184 158.1566603894912
18.121163454247167 1.5561306880822725 3.079574481799926 159.51185521939487
18.155163353553828 1.5537438730956983 2.9860547665256054 147.922357630079
18.138256974787545 1.5550471191502138 2.967055344666435 146.0128035421236
18.12400957666548 1.5560203540028732 3.063153302715163 146.16177373927803
18.16363450304158 1.5532408398207518 2.935869871946328 152.6631745008495
18.130492995304078 1.5555398477038538 3.0554145908213304 146.02069252664148
18.11878900279126 1.556296503583601 3.070118203630998 146.90016838793326
18.167586491722986 1.5529635793653984 2.9573851386048235 150.47744421676626
18.14457214530459 1.5547768196104292 3.0498661952831543 154.63685631303142
18.13406778250044 1.5555295884711384 3.0889596249124547 153.48510159775952
18.160629157232208 1.5534574875071008 3.0583551533397952 151.83870891341692
18.147214547017462 1.5542906567340125 2.9258506508686746 146.2091042126485
18.15715421828714 1.5536901272708712 2.9069444647369624 150.9359518924563
18.13852764327962 1.5549126016718917 3.0869977016997296 148.91436564824963
18.11795937708691 1.556599912238461 3.0709495259182713 151.41657562058148
18.1252027762427 1.5557603194561498 3.0923193852210145 152.57522172679973
18.130339664366637 1.5554744890652124 3.135552049288687 153.77114297607093
18.131773470516407 1.5554327300422015 3.101687597250999 159.29717525215767
18.115174048866503 1.5567195938715974 3.063191869755822 157.96524152333512
18.1003811656969 1.5575659519913272 3.1314321488629324 156.2586773347018
18.13805562752795 1.5549692872902443 2.939208318571788 155.46476534091073
18.11104614893399 1.556906366826074 3.024525806127687 147.66672517933085
18.148293870174196 1.554254767223716 2.9140585322351886 153.25639367790305
18.112191768988232 1.5567096164577163 2.9658177010837674 149.4055985539118
18.149285628267286 1.554395559922691 2.981361038951895 152.6893698337192
18.140501860905395 1.5548257444512854 3.0986846836177513 148.4441996431263
18.131811763892422 1.5555830145463085 3.06315658610509 158.9284365302627
18.10841633237316 1.5570509047175485 2.981675622197609 150.78886188040033
18.127885178250335 1.5558655867172808 3.063335144459249 158.5077183958252
18.13905963986926 1.5550170744085232 2.9893067148802412 157.50011850788152
18.14793901008192 1.5541852098468785 2.911648407484261 150.18129883915967
18.099250798811234 1.5575975580006742 3.095818153333553 152.51133657640503
18.12449598503706 1.5560841459842796 2.9910996739882014 152.08201291844054
18.105790068145346 1.5572783181350882 3.1300976029420187 148.36817908996102
18.093510782354432 1.5581121206980364 3.086565076431035 153.0112640880067
18.128773554115952 1.5554722587461445 3.024703325281133 150.97554310040877
18.124819700531948 1.5559414619701735 3.0296842781320517 145.99869242651766
18.153619372468928 1.5539164009335549 3.0842862690939543 152.36263565789793
18.101689271727704 1.5575056782617906 3.130935076123322 157.33644939750394
18.1121020278067 1.5569863020971704 3.099658908800011 150.37989737621905
18.156743802954868 1.5536896752837523 3.0581605422086193 151.27577320255523
18.105783750891085 1.5572939090846327 3.1269752719331403 158.6670795432513
18.13451977153938 1.5551341500481364 2.9524768647612563 155.30753295075377
18.141195623264657 1.5549472556936261 2.9817816283383247 149.76591797359723
18.09652732422924 1.5578216014007444 3.11885226865054 152.86403400114605
18.09486047763772 1.5579743660344183 3.067512944407262 152.93921726444398
18.1217489449624 1.5561101744972445 2.9388897132022693 148.58235696235792
18.154104342252303 1.5539010212282238 3.0890342799270445 154.08995317431066
18.12640956116822 1.5557287572986276 2.9481150266512883 146.7240161213103
18.10897168729729 1.5568939021369141 3.0525034355526772 156.0143932863899
18.103440798026742 1.5575295833219234 3.099060415318594 156.50982005166338
18.15734760171507 1.553858622598362 3.0399453651647326 152.78310272352113
18.136790393885658 1.5550401106777305 2.9001854759901526 149.81423542366412
18.15020558827641 1.5543414972645522 3.0644488266803833 156.72222372633428
18.117729584510144 1.5562640202033304 2.968626175007786 153.19536425431508
18.160353420007386 1.5536213912468475 3.0165143703303796 153.53085128093858
18.143914873391385 1.554533682450518 2.8936437124546073 149.40259750202344
18.106904487394527 1.557157480006949 3.1031638772616392 158.70874971610036
18.12592370060993 1.5559415390633022 3.0164856038367316 157.81929507409612
18.10004146332903 1.5575540592559114 3.1134895844446406 152.64520034871208
18.13411659240647 1.5551480248792973 3.067429643543461 154.92707442522826
18.143067291769828 1.5546525714547008 3.060758108389546 158.79129583880234
18.14434380579936 1.5547031719575592 3.101508173370368 158.25908162693958
18.118416719252078 1.556344035727629 3.082002519593556 147.05276634995118
18.131010834540373 1.5555027053241293 2.97736332126457 157.30562465390966
18.135423732376324 1.5550597277530702 3.0272163542840516 156.556086679489
18.102977662076782 1.5575026011513013 3.0653803994258935 149.55814151861495
18.153566689631774 1.554057025271366 3.089933277440267 149.83150640219972
18.149264853140473 1.5541940435089212 3.0610457900073396 149.07826737788182
18.09790005016785 1.5578103705214492 3.121459294208214 156.92063055429128
18.154413895244332 1.554060584372957 3.0663828374875988 151.056290899095
18.146347991453208 1.554638975004635 3.059834773032187 155.53457222508516
18.124105863139842 1.5559164152803229 2.9338875802589772 148.0622258410372
18.11916692626405 1.5562018782443925 2.951519960698622 153.04491736598658
18.161232841074177 1.5534694220453682 3.0660213995004333 152.93832859685503
18.09759845099603 1.5579245595120295 3.1194963709880486 154.36884155917966
18.150154178257417 1.5541543769214208 3.0961827903801895 152.46847422339263
18.15326683554076 1.5538596997675396 3.004782330087549 154.5950449891435
18.155777053510477 1.5537558838318348 2.914375097951987 152.01637946793335
18.141145317454882 1.5548594451083662 2.9338553115094763 152.48607398081347
18.12480934733594 1.5558565831332754 3.1296483679988207 150.7530727175113
18.15499266507529 1.553856245259227 2.9160624681308063 151.51838219431315
18.136851344213405 1.55492342350492 2.9389326750106384 149.41809170643302
18.146835734875552 1.5545945509088963 3.083916605873566 150.02357837253865
18.144921808980783 1.5546381390010637 3.0102247391160657 146.89443746000464
18.14854114804702 1.5544815253341882 3.023174277416127 152.19339798131114
18.1412283273727 1.5546728637768865 2.9312283732752658 146.93736205791043
18.12005178196157 1.5562910397515588 2.999926811392658 157.08631665636855
18.116906579652174 1.556548865187343 3.030336261024892 157.64613475104466
18.165327336809316 1.5531787384275455 3.0235103348263803 152.81047553108974
