mass_1 mass_2 theta_jn luminosity_distance
25.903475351139186 1.8917915488203745 2.731026254341873 366.7236760291462
25.81754941474033 1.8970437262306183 3.0528207174938844 422.8219273068467
25.939201965333993 1.889736547431717 2.7069676077718836 385.26386520639375
25.907262562464815 1.8924704903416067 2.8615791591647866 413.9986371967474
25.92461369327122 1.8911562221486062 2.9981716548709154 368.7215445423216
25.877469791479182 1.8934859995744648 2.9787789204762407 442.55297735340014
25.91400032215518 1.8918889515371418 2.7970339077664557 370.4528575644839
25.972710772128856 1.8884211689927506 2.940994067231562 424.6052346217126
25.886369467055694 1.893080010156629 2.760065466262335 392.57952993293713
25.89836874437166 1.8922623238391572 2.8617258754151678 363.24982260849185
25.952577360692384 1.8889170488973313 2.822652732324903 379.4859041716921
25.854826042709103 1.894574319166439 2.92709420991083 377.633159498185
25.885021293570954 1.8928481429825164 2.751666363099547 375.45246343396735
25.87214414256359 1.894841350928869 3.1184229083959267 399.37161905780255
25.912060397885316 1.8912168571862504 2.7141014233625924 380.3455733767333
25.972551007730576 1.8884195287407581 2.9814769873389224 386.3377528636425
25.895033837308738 1.8933651477801305 3.034281557687547 380.7168308911016
25.855234182348067 1.895071420000063 2.8639984234975473 399.8153614340575
25.939814533317055 1.890466204119579 2.9480061963246595 369.2192968458166
25.914079445173964 1.8918336884477107 2.8331131679260144 365.45442368858085
25.828833539325867 1.8962606604076557 2.9627391790851507 390.2929418152165
25.96139694843009 1.8890518089472312 2.7405417779045003 392.6257762413071
25.93010023042539 1.8908492982450265 2.7275099717298845 380.58544245108374
25.985620907066526 1.8876140055753232 2.8594317927655837 406.7589904218467
25.868821875980785 1.8935158474837626 2.9448999372975275 414.2559464836727
25.956642468393984 1.8890674632465603 2.977895735007359 426.71364980406213
25.890000278847896 1.8924449385684392 2.988429683783947 382.5662448634769
25.90150585450564 1.8918190317871213 2.738981147537323 370.7643483856995
25.958074377125318 1.8896825458591318 2.9897946817048804 428.3553249847068
25.967146258435257 1.888488799934977 2.7049635934433067 376.2188051879986
25.967697638967635 1.8884900601572925 2.734968370748057 366.7686089104304
25.948939675908804 1.8901224966115742 2.8340192973672553 377.56105687576246
25.87940197566637 1.8932759029723936 3.044157501334211 377.1847067071018
25.94381791662682 1.8900321120348706 3.1403294410608433 405.8702032355677
25.8394885927824 1.8954603116071422 2.9297283318271305 387.53957964749117
25.920198129353476 1.891871423316954 2.8918456606336584 414.4890879123473
25.88775869458072 1.8934969607579095 2.860385581081674 408.98416116678044
25.986074634753415 1.8874992874359182 2.8711553606049023 401.312051217695
25.855627097345216 1.8951253355129283 3.1325348645142785 377.04951316467447
25.91971006007638 1.891324551867025 2.970453950180355 367.1918080843443
25.89028745484752 1.8935943432501605 2.9308128977951253 390.72414586326624
25.915386582075495 1.8913239260163706 3.1070894206524127 428.31705605909565
25.858664288647166 1.8949120901496757 2.9244291468955437 426.2206257204359
25.92030529343974 1.8913203774789844 2.843063352159459 362.04973124100644
25.87976258077493 1.8938963788658132 2.9994624460874224 441.99618212456807
25.841203030786918 1.8954083209806192 3.003209511835672 428.8101153054438
25.81192795201265 1.8975887131873939 3.127573124963328 405.5682892757935
25.936957240637337 1.8903039337639203 2.867080566379203 363.3537289812447
25.859555172848033 1.8944126407195594 3.055614433164713 379.94716694496105
25.877760290576745 1.8930684964474231 2.9393421743439085 383.1404358381353
25.885762516874394 1.8930527328403808 3.1294663948118657 437.2977004800464
25.96528734275792 1.8887795109825996 2.8724311121428547 370.70101642479364
25.88322658133435 1.8932222936365948 3.0245368407170155 444.83575707344045
25.86695944483574 1.893845788283113 3.0337893749478795 383.7677943677444
25.827388953428304 1.896984301290403 3.1407870472819948 396.28010831666603
25.864688122016652 1.8939047634472197 2.8270554236851893 398.54388799469655
25.93533936993883 1.8912763909298393 3.090591434774606 413.410761038829
25.92990498623699 1.891286023990701 3.05505554608396 378.9127377470455
25.883064549724633 1.8928206505769387 2.7797161491665876 390.10423792819483
25.92000926615408 1.8920154497414887 2.936521705219504 393.0735795187826
25.915317851593763 1.8924286995093347 3.035522113188695 408.57300614181725
25.868432227303597 1.8949981185649636 3.076229697884875 410.27787278368
25.87420828023951 1.8932394424498433 3.0064650692374966 401.0557511236249
25.94975312203127 1.8898473128883415 2.8800348707088426 368.37282352065165
25.859490386332794 1.894130913491907 3.006255014093684 394.01326541498247
25.873677136050404 1.8943208814787282 2.887822057235485 398.1477478550991
25.83196857180997 1.896190335955854 2.9329602714726604 399.51861557067934
25.823502792301646 1.8971488727343875 3.1398731825204624 421.05297915562153
25.924094881140096 1.8915287115531378 3.1402485086787633 436.88660245598163
25.918089365984745 1.8916019252201037 3.00623010668813 369.8052715390894
25.84468563068932 1.8953047548973232 3.1286736056865343 430.28143480287355
25.965743508298477 1.8892416677478736 3.0648367876937224 412.8138396776367
25.907037695693003 1.8916398828053298 2.7427572606265334 366.49203640845326
25.87365556434006 1.8937856586286095 2.7893755931623225 389.8143704946874
25.883608019994927 1.8929336378250818 2.9355127532344505 372.97498296383753
25.918279434837377 1.891275725550711 2.7894875710156737 361.621421599906
25.865292458284102 1.8941193167883854 2.913230015791723 372.62885211015043
25.90323443400891 1.8930388593301957 3.000600356630266 399.16012714243686
25.954827463381235 1.8896646260686714 3.1246187135555816 410.9550782344993
25.891977994556264 1.8933828580445893 3.1078257090447226 377.3304415924978
25.883751578145624 1.8935145965918792 2.8214591974837804 379.49410697164694
25.958821738782756 1.8897673483484234 2.988267360293204 393.79663532354874
25.872408903287383 1.8935265196522655 3.1044420871180236 401.2247441918174
25.856022124740438 1.894809080541449 2.9982180582054854 438.25583322882
25.865543460558275 1.8946831445130279 2.987509535194461 435.056844097395
25.878065930266164 1.8931398928356207 2.819528472530889 404.495204418975
25.852203419991927 1.895024950699379 3.0170920802518397 376.7810051334471
25.887320744990223 1.893819834573086 2.977736079629002 416.06331125953716
25.899714370461073 1.8919730294623358 3.062116995079227 419.6782480544805
25.903152530404896 1.8921084525527672 3.0665190057929155 441.4050981109109
25.94563736927244 1.8902643479534404 3.0006656866325985 377.3213086397511
25.875442586786725 1.8937986230807133 3.0880974943206065 445.0588568669071
25.927544052879664 1.8915634652815854 3.1335691701447566 390.18008402812086
25.93378827217706 1.8904276477380195 2.8557565957928137 363.6568763984027
25.93662370855433 1.8906234061928804 3.1274281977822382 431.5472806211767
25.950166565168892 1.8900368863778247 3.0942400177691356 389.65791450524625
25.88186982927823 1.8930434406222223 3.1247763396848254 411.76147921859393
25.90512119281372 1.891664393833496 2.792322904910397 407.79090984382833
25.94736198242581 1.889697396206208 2.7693339396483956 405.84716043527425
25.963341835076726 1.8891329096346676 2.7994888311499553 376.4728509650156
25.84890423804302 1.8948908378449938 2.9989423726280697 386.04604504206213
25.982511187758128 1.8880464170272067 2.8489497974645968 389.6445701611726
25.898329623503344 1.8927881076133026 2.913651989748967 432.0846589960258
25.841046459521316 1.8952888830283752 2.955343982675206 411.42720109532286
25.90803015268343 1.8919560274799765 2.7718247517406303 367.00778302905366
25.901484381421547 1.892057763414746 3.0001509434579052 374.48226285838865
25.88551065334531 1.8934868541671905 2.904481190831756 427.6213088449704
25.909764751673865 1.8913880049015845 3.0297212381009317 394.42850545675356
25.910885233323565 1.8914425863273663 2.902743229578198 430.01620061868806
25.898979596855114 1.8919072294879409 2.7656312115076713 378.09531047946024
25.886074948456724 1.8935770167585706 2.8658761592375415 384.2827962289894
25.960531743804527 1.888750872915896 2.7391474577781985 390.9057598562057
25.89505638670096 1.8928907696075692 2.7989346389730705 381.3246997795769
25.934086812436068 1.8904927216678147 3.1284145192408164 420.2332241868028
25.82555796773729 1.8969347287216656 3.0673864578400147 417.17180200415777
25.87600830226336 1.8934625756668182 3.0267822740920445 437.5799763364245
25.924225484939686 1.8914409932517136 3.1179271668568083 438.6411994496866
25.953355838510326 1.8899319951816356 2.8631199836507744 403.9944668697082
25.892454693774233 1.8926955179356053 3.0745839147230254 441.233493340825
25.936485936071602 1.8899163927304194 2.825704261348246 370.2527847297178
25.975860760188812 1.888461016340098 2.9759053141453964 392.0547258963302
25.9297263855096 1.8902039854589059 2.9543136322770103 408.9090545329964
25.969614880729253 1.888336238814622 2.955776858184577 405.87752514918077
25.92582798585181 1.8914786316188894 3.0651588718914433 438.5359391396657
25.877355024607127 1.894351302065093 2.9876205232863717 414.8238026998025
25.904784158181315 1.8915956032971986 2.7682591664397416 394.3527327194087
25.84574013754383 1.8959994201610422 3.0866127144306756 390.8857712050018
25.87679038036136 1.8933504697987704 3.1319601025547823 405.4216152481934
25.941415199403423 1.8900188386074586 2.734019999929972 365.7357367393716
25.85001547983886 1.8956618875474214 2.970618307441642 401.5751590142594
25.95456808805863 1.8899204990378704 3.025644552776859 388.7629810219647
25.929824280035735 1.8915375359317772 3.0865426713074 420.24921563974186
25.841881655578206 1.8953078416754816 3.0771236794193766 397.4084479387223
25.94041521786475 1.8908862548344865 3.094551231641531 418.69329121439176
25.90282477958377 1.8929890227125312 2.9806068127786474 415.7730965343092
25.916063522746057 1.8912994629196973 2.7406255621021964 365.64380586379593
25.95758321546448 1.889224625175931 2.9656623569848004 429.26208110427285
25.88956098452878 1.892430295509894 2.9209308704675396 419.9165642013892
25.818667809634878 1.8969751654450522 3.0442578158225913 405.95588021185887
25.890789550539033 1.8922467139196626 2.912963318087115 401.2157050050379
25.864420791463843 1.8939037550764022 2.981109588877568 422.33857936494485
25.839055766989343 1.8957318836275254 2.993906916724689 427.7863988392069
25.91760738375651 1.8916777114164987 2.859246964071352 422.3185400448816
25.90625233008218 1.8914316725304134 2.943476746976406 393.8392436744465
25.931671645953685 1.8903763861625085 2.704642111117553 377.54217141866764
25.96002104763143 1.8892563382590253 3.0277801332982976 426.7939572577416
25.833710038326387 1.896345559855766 2.9780551568590066 399.81393752399964
25.93161364332339 1.8910331673968424 2.8154352216781224 380.9926754221518
25.959624407325148 1.8897121861943984 2.9642869972541956 407.2311142416116
25.857334739667373 1.8953084252125336 2.9736389626463193 396.66816670773426
25.87424297599423 1.8935639608217567 2.7893323726705543 386.0843825718332
25.921212912893395 1.8915245022166498 2.789549223825919 389.4940303817485
25.91450341862945 1.8913973510535205 2.9149429709103347 367.479615903029
25.92151868247054 1.891080364366103 2.995221316242985 373.41835371072193
25.831063608335512 1.8966401536273554 3.1212964947867943 427.98542282491803
25.856029104106995 1.8947711951946218 3.1265413128286936 383.81279894620576
25.935487450226038 1.891051664643067 2.939354630877296 418.285029878992
25.870215449837314 1.894320628661269 2.8917034111481663 379.682906350102
25.95026038725662 1.8899493833107583 3.033023144010343 432.4830414965039
25.88713822997447 1.893726781388113 2.969425343520739 385.0693139430062
25.943304824273667 1.8900214639172315 2.9550108557808956 434.8810318862986
25.853763681920032 1.894842895469898 3.133634711469893 431.93718366896934
25.979459415630195 1.8878813486032118 2.838718181880318 382.70031222065995
25.860462543016546 1.8941231508860468 2.935477283469775 416.6382797781132
25.923167749279628 1.891185138368066 3.1167198489597596 434.32860598098017
25.901304348664475 1.8920437913561514 3.116327933759217 397.9648244800258
25.818641836795088 1.8969552224812642 3.1065101231841203 416.0378236631324
25.974457738769384 1.8885147466366738 2.851518432610237 404.30468397260483
25.90646118967925 1.8921001187198903 2.943793703516234 367.27861768834566
25.94679668661134 1.889972082483233 2.7560054131347527 383.39625749246403
25.87913411325571 1.8936829919728528 3.0517119471058654 373.188079323904
25.92751691723296 1.8913605369660238 3.0381433905460145 437.5361311065333
25.97002358129458 1.88899829315036 2.921056887570968 400.5609480176675
25.944551690126072 1.8901463764541138 2.9679671770666487 434.90107913840615
25.91852114329373 1.8913031982443553 2.925693581988881 367.15252062606027
25.849876151938375 1.8951061920524146 3.0859376307882003 436.0538249400734
25.947054377717123 1.8900453395147612 2.7894595632755013 376.38686139866667
25.894210170409703 1.8928649708789056 3.054189325585356 445.4830118502414
25.940896772855208 1.889585965569502 2.8184408984717146 378.64634003537617
25.936237770589624 1.8901934085414491 2.893869550148578 428.53089434626685
25.902586686455894 1.8926595024122013 2.9252532158833224 373.5754149096514
25.96609062451099 1.889063952609205 2.8482405093115957 382.1663435779652
25.846042262683426 1.8953834427795502 2.9174055907186176 385.22457662962074
25.94785971872276 1.890386634906005 2.965486425506798 414.97332701968213
25.949130475222173 1.8900603974401615 2.816995831452854 391.8560000701584
25.96698832045091 1.88912447007003 3.038201008389843 410.6471123357589
25.96382990539438 1.8886014947996688 2.9500669646885647 395.4823150192052
25.967980952701705 1.8890317408566397 2.8945984383211774 386.3268093858122
25.95432217237328 1.889703669789255 2.833851117580866 407.17279067062276
25.868496841897244 1.894004415519816 2.973493700448135 373.9984969695939
25.896417454326762 1.8928390135197093 3.109606037633802 443.86857022515187
25.928584415295003 1.8902200294695535 2.8459911383147616 381.655932971279
25.901150121389687 1.892627252975158 2.835637039962668 376.01891173469835
25.95111595482491 1.8892734457152751 2.9799486508872977 416.33567436884937
25.98234942725147 1.887780889106951 2.8363462657717564 393.531315088167
25.879947427011356 1.8932340401545944 3.0173178465433335 435.9509424718165
25.907443426512128 1.8914552768394541 2.9718762591668417 418.3273945336072
25.818018180501763 1.8971534272027188 3.0975312425345765 404.2147212635757
25.958447565079386 1.8896908707840279 3.008731825476977 391.362625706617
25.950817204578275 1.8893401654380448 2.723228990534226 385.1367223750215
25.928634989448923 1.8908966715014848 2.77046409018835 368.81179042265734
25.848197219036805 1.895507062632642 3.0891243493967715 438.33028301136875
25.884950587591657 1.8936307562190087 2.9631475348650667 433.2347481423063
25.98163331225748 1.8879125628067537 2.8438335326400095 398.28807739651796
25.835572461282055 1.895687800817769 3.058015449007846 401.265672572315
25.894576301274853 1.8923637195283198 3.059256557325876 387.0628047522261
25.849611983065223 1.8952613406884122 2.9795382625170186 379.58784045810114
25.915726201922514 1.891754890561153 3.1200294375091304 438.91771971039685
25.970566109455326 1.8883514886448134 2.9356564971361676 389.92397182443597
25.900260835273397 1.8923322764145967 3.0315724685963246 442.55066687800473
25.876215421540806 1.893172899926371 2.9713616407804957 391.64529091837403
25.979998649784623 1.8879905345472032 2.8202210418650386 394.9405040458623
25.925799970945164 1.8908787680221235 3.09299861932484 388.4626206124525
25.944825190921392 1.8902508618001206 3.014592072959827 434.1848959817276
25.916012624808136 1.8914757662737007 2.822853755670019 418.42889989624825
25.912008515112234 1.891888888160678 2.9948593610649823 370.4374373320463
25.83495430883689 1.8965339511394432 3.119019931925249 423.4184900046043
25.94453763885747 1.8900004389303593 2.850630032646981 367.25213459047603
25.89581752662575 1.8933146272417003 3.0784942147289356 384.3783702469093
25.91614807537715 1.8912354304403933 3.0832233037242807 394.3982039124494
25.94310709325355 1.8899971735374486 2.7304897900415854 374.8278519187583
25.876898137618376 1.8941484938702224 2.9067164589334458 407.206572932337
25.9206128302078 1.8914848058858071 3.0361177832141184 374.1666254375584
