mass_1 mass_2 theta_jn luminosity_distance
6.041573112625179 1.3375525834600026 0.5030081562439948 437.2373272784018
6.10127034116047 1.3277668614313138 0.35127439789342885 455.04236388369054
5.994501173200306 1.3466883150814528 0.3142470196889305 723.0121594456085
5.834596077914895 1.3780304458834562 0.8910951918554694 361.2460828727056
5.7738765553178455 1.3895136233422476 0.29441520291211054 582.8047780779257
6.1769084677612005 1.313676048683421 0.8868635856154272 395.7245557179133
6.1177537921202 1.3247929097976832 0.948375417522782 401.82422936380135
6.019106415219693 1.3429652875927247 1.055378551688712 320.2414132716012
5.9445150804355436 1.355571514810161 1.0290627253216142 297.47753823893106
6.042356539321261 1.3375198998014888 0.6119601313859416 542.1540813787583
5.9692939509365415 1.3521606613606731 0.9898151192900315 408.9085819989468
5.780011075764623 1.3882206487890962 0.050827376443405015 613.1775610935625
5.937756245715196 1.3574580647959371 0.015967503547396397 752.0319559889653
6.0501511878083 1.3363257611807864 0.7098212717073811 562.0184975343615
5.838194902217409 1.3770074399039811 0.15675576893655194 659.7638744208788
6.065005381235939 1.333870416949193 0.22257042519823875 702.5892206247066
5.814119441217658 1.3811501116767297 0.627704902106579 522.1739013071904
5.757439392818757 1.3928586113945052 1.0875125322903136 285.3126721457327
5.799100301721005 1.3838573502117952 1.2393469359888336 228.948718893858
5.815038722600392 1.3812877623426172 0.33671019269491503 644.2893475432196
6.071517637262576 1.3333314189693435 0.8708212917863641 383.4804315824004
5.992730743062906 1.3471625751414888 0.46042320772346346 683.5835383252765
5.8490025354015796 1.3744629338979548 0.19648451516029544 695.7040623318933
5.851099645567577 1.3739524580226057 0.4978109506892617 611.5499646504853
5.945629912784361 1.3556118581645564 0.016277765037339728 684.2721558633463
6.142588091971496 1.3199107196476056 0.11601215494875093 513.5221237660264
5.94085686745048 1.3564938043608954 1.1475354909917153 210.09148363721727
5.947662984301347 1.3552811032946472 0.4737240997219224 627.2931830241399
5.853818822145196 1.3742091481175231 1.0940787987660727 277.48891709200024
6.138765604611416 1.3203272030288162 0.266937574041424 528.8697506257575
5.9270698537342295 1.3594339320044657 0.8102845784345382 536.9537279012222
5.9509630824482525 1.3550517181336326 0.23351851506719823 726.2008776414789
5.899783360455325 1.36484477950335 1.302105543356009 179.94626556787125
6.124039955609928 1.3236371061049257 0.5631049230830507 503.521098005877
5.928840864892339 1.359410216854334 0.6909547301427692 590.7458131246129
5.995212141854941 1.346104180760985 1.2924821166079585 274.5854131339349
5.999976257678402 1.3458822207311527 0.0182589840075984 716.3614196357634
6.074357312862951 1.3322230418898056 0.5879997327717296 339.7574229921683
6.054138404863294 1.3358428377762648 0.13404362210259635 691.1637692207585
6.13124073190401 1.3217774240181313 1.0508646322475892 361.99835576385215
5.997639181925629 1.3460317247066875 0.48079599457695893 640.9997693735929
5.808821337956498 1.3825568926260092 0.9342463796683718 422.3382903400607
6.099620218150188 1.3275073471587318 0.46730706703398817 609.3019926504951
5.911355364441707 1.3619924806598545 0.5774537945354945 441.9103497765133
5.818312342876197 1.3802925554244783 1.0906319452822566 349.72786303105323
6.013473539798776 1.3433184691047222 0.14633615500618266 711.6315197886245
5.98317985855029 1.3490251499229957 0.5999713293404186 626.0994923450637
5.813179780697519 1.3815561489834443 0.33486280813570085 613.5870577064798
5.926869122573189 1.3592365917093128 0.8074286005527718 301.8266583036609
5.848017257599429 1.375211354405775 0.9504685814987439 405.1910368388959
6.1391305178219335 1.3208438162944227 0.6465730989802551 483.3601710985667
5.838634191524402 1.376391566015738 1.2906202567552043 297.436274489102
5.9079236001812285 1.3628498517914165 0.6124780334042823 354.2082487264722
6.049593758308191 1.3367322854343824 0.6968241802097553 310.07651219388623
5.982632274760799 1.3494332258854311 0.9016795443722869 475.8234097245448
5.834049514265474 1.377184370235753 0.6090282984506896 509.245955566018
5.9664783958357654 1.3518015028649812 0.8369717325759563 495.1171842258961
6.077598642657483 1.3319009355141886 0.26499689591368414 610.8644841442588
6.122171052358375 1.3233246023925467 0.08677738008845262 546.3766690307062
5.976786600472497 1.350087996235013 0.10629243128816367 398.59113174905355
6.124474362801597 1.3228008222998313 0.8235371075349953 410.56044599396876
5.841115822715015 1.3761798650621186 0.22616244330425764 663.2649623361751
5.878192142098666 1.3691577264281585 0.11923901294733669 677.6978739752207
5.9637801095196465 1.3527257882925845 1.220023755611596 332.7659023162478
5.9932260120605285 1.3477353762487705 0.6674408617913936 383.3588415956361
5.969945069155768 1.351649413306344 0.6459406521814497 599.0833956806955
5.969846459853575 1.3516926283647899 1.2473805273668672 304.32224094576605
5.8103620507429845 1.3825247590421075 0.493620878255532 449.1237175312772
6.091494951712867 1.3294238446107192 0.5033405028147062 561.4882153357221
5.892493620416736 1.3657443765106962 0.7849577751215525 465.0079359289673
5.988294642660671 1.3486653379430695 0.5620038669893597 481.3656145129508
6.142335641085429 1.3202866166813902 0.7310609888158301 375.5607824164862
6.128169061023441 1.3223522711559743 1.1285029311314574 318.83032715127354
5.845567853784547 1.3752618879390572 0.6727271067812999 549.1044344877143
6.069861689043888 1.3327751557376493 0.6117634121437086 565.333833129536
5.938202562596585 1.3579736167936542 0.16141285591365032 493.43404089964474
5.851167567753338 1.3738929751136824 0.28132954828151396 631.933994881325
5.799519215522103 1.3846010880883315 0.49996623739498003 464.59615486332353
5.990910748640868 1.3472640426694664 0.5075942619940496 359.63995065117183
5.895166210774055 1.3660303052937657 1.2263394747474126 287.59586304414904
6.07776758056618 1.331797683976041 0.3112795334744191 419.60222065470276
6.054343204416821 1.336200998141798 0.4566888241503479 590.4724368508429
5.850335188636609 1.3738639785088067 0.102920406298852 509.3635963950283
6.103458932181034 1.3269491559971305 0.06835237663585828 609.5517956508246
5.792946471389921 1.3857251849063834 0.0934673273553689 526.3216355041359
5.888760823639514 1.3670273007869567 0.25768149037231414 682.0418331867926
6.065886261739368 1.3339551595400228 0.614142266171552 342.9831272534551
6.089920162479133 1.329494488064411 0.18709149316181117 625.4953553723763
5.972044152422732 1.3512653592870891 0.33347527277288347 676.2553275989478
6.0723702539583595 1.3330649199514735 0.652421291128099 472.8118770051231
5.813799482153159 1.3811885715042158 0.32651181502642584 488.16897690921667
5.821240982883799 1.3802710660090516 0.27213654221993777 591.5155372633177
5.9060180550479595 1.363196315067423 1.1917501577942196 335.5124926016902
5.88296750022933 1.3678919313182418 1.2987752106686783 296.8408032649532
6.08080578155271 1.3314009783099232 1.1254082232869564 265.36564550475987
5.898018743198551 1.3645997565255694 0.1620891870949397 584.7679236455725
6.08610292444705 1.3303017497740206 1.0143587078378293 390.0694427668969
5.883676602220641 1.3673563042682062 0.12114199488219406 498.8054866035755
5.942106857009239 1.356541316424019 1.1424992346377927 371.8062523623629
5.7929411843985985 1.3855216865019817 0.7957172201602866 378.2914444948174
5.799098720522229 1.384548777020206 0.891216664130565 318.0244010115662
5.931729848963141 1.3590256875295408 0.45251163909355535 621.2496657974814
5.905763607394976 1.3630879837529162 0.2398383317478612 541.0096670233534
5.963830761354711 1.3520522954821161 0.17382542489783473 488.5872172528245
6.1201303120678965 1.3237042641942551 0.30801303961915427 468.4968990877386
6.05527648172929 1.335217832088624 0.8586392608908653 421.88715586541895
5.868948815262492 1.3710654738559287 0.5951661457141768 552.7329968056827
5.939220630949002 1.3572511796639746 0.6653677257217027 583.9694588452775
5.942362080324419 1.3561570766172926 0.8165957064772582 336.48814483653075
5.792543384635427 1.3856614886622194 0.7522313897667201 417.7788410179472
5.817620568153068 1.3810059629964078 0.57921370270107 513.4982503285728
5.842368135247829 1.3756383116378925 0.40918190387444064 587.1958192727805
6.132511149056321 1.3218560115863793 0.311707167350156 495.35198517633944
6.000202447282396 1.3462831838533873 1.1154365902757752 244.39087857680704
5.8723029991847016 1.3702491560893673 0.8623128128694101 477.92731023118364
6.074176810609292 1.3326824495122556 0.6059758249177465 394.63514983010725
6.022841707375199 1.341789026128581 0.1658044569073183 667.5338576134866
6.01255551724253 1.3429080533216065 1.2230006872045072 275.51668134903093
5.899362816589469 1.3651514198505483 0.045649235523445485 439.82130173902226
6.143890919655183 1.3199753487756984 0.8289332568030646 396.4964924316134
5.813471450000236 1.3815297008426484 0.07973255156025671 614.4093943241196
5.850332690640686 1.3743357263719278 1.0669975684266015 384.15130414080716
5.91640919723764 1.3620148786567072 0.2772688017061302 614.4564723979466
6.124718673057207 1.3234104641758997 0.6695839015421006 379.8257202669274
6.050034661640267 1.3370643862587788 1.012064510625361 369.0913938795993
5.958466230894406 1.3541364345272418 0.7698937185358623 480.4833000099334
5.8410312428791755 1.375742442509579 0.9568561099840681 341.9411432390988
5.831054660631434 1.3784547697410778 1.1253359512391223 252.34820369753595
5.97638127803763 1.350314555808996 0.24353138505812524 686.1572811112275
6.116081291405172 1.324649463258098 0.528934244136458 551.1920872309933
5.935476697428176 1.3575111903688684 0.4572713074154086 561.6652296985883
6.054692457064142 1.3362447649622329 0.43733001673476524 516.748394815753
5.981291704871216 1.3490984760524096 0.3089286075110137 658.6700649260512
5.839008186970359 1.3761857339898211 0.6180348067006088 434.28579229045835
5.8791095110864715 1.3684225031892447 0.40911719901645066 593.1671505001314
6.079130774640186 1.3310926925978521 0.06170314133111922 612.6695176023809
5.81401950834543 1.3813054191274774 0.09945896595360547 597.2379938024945
5.980619848667895 1.3489238151328973 1.0200487718098368 277.72529142250653
5.841209738445434 1.3765507132860788 0.6099529493948103 470.6910585404578
6.057735611907664 1.3354430192749238 0.3905742716423799 610.7130231404577
5.992916906991375 1.3466254897859842 0.5043993319261472 482.2120635247888
5.825321098272161 1.3792562236646277 0.9540041970127321 406.9751525246898
6.008232088550026 1.343786823376846 0.11240173902218424 547.6833266856996
6.08874566013872 1.3292129422237835 0.1678289601519694 527.6296288822704
5.9523932916081606 1.3543693766438207 1.1970654972162043 326.28214303095
5.827406446538455 1.3790255798421582 0.9765059495495022 274.4455096207395
5.9798069782889876 1.3501204626277339 0.6164706278682617 526.6776251253754
6.056026729144315 1.3357607276032932 1.1051236014976853 231.0345697018027
5.880379151967937 1.3684445694136869 1.0357706755007334 404.9681352268268
6.016885370392541 1.342673669866071 0.8248704700528595 504.71986801750205
6.104695915694512 1.3264398054742483 0.13673329601419415 537.8476454234636
5.86253644421133 1.3716031061304645 0.5458657809751588 404.97284544570346
5.806667382422232 1.3828319562230873 0.24916065334095822 568.7268033318016
5.806311502254564 1.3830333767277492 0.01551723443537303 508.5015201664177
6.041964366466453 1.3379537320413917 0.46348187021970233 613.640590208146
5.911494841319222 1.3621263279735014 0.755546946616407 469.0821362387881
5.816493289894758 1.3812506773083677 0.8310672937284884 413.9015709680315
5.95961997592061 1.353746313069249 0.7230304910722967 314.6462074736175
5.827587422148037 1.378865436934214 1.075827397984275 241.9419257748399
5.854305649953171 1.3738908287809648 0.6260140330046764 520.8886597736525
5.809301745332367 1.3821865059670233 0.10207099621125414 556.6069784366149
6.056822586489686 1.3350757318709694 0.09057876035550103 455.4030744330491
5.917266362419179 1.3609143274199595 0.1764255055202056 496.2872313766127
5.889288862215737 1.3672471991996304 0.8493739304165174 310.4190902718074
5.967671489679576 1.3524024999084108 0.4316837831974777 551.322816096329
6.0005016157531 1.3457686379876557 0.32293403427475637 663.5528101421936
5.940454275088942 1.3570765660789093 0.5260211831830633 621.3913427474502
6.084470096032721 1.3306166382189 0.6460278152613672 523.2324947183032
5.950224864354393 1.3555222062897703 0.6637131013054833 548.9816885318733
5.9749317962378825 1.3510444479597359 0.8065877873212561 456.23934022839626
6.0381663078125 1.3393246232911582 0.9049730672352249 313.54753815049116
6.097707297819315 1.3276937452907474 0.7922625069654792 447.05453510035784
5.975714528229692 1.3500853733367784 0.9470848094315888 430.60070000449696
5.996325470739296 1.3463148154565583 1.3433048754100438 190.4910619731165
6.110172066434723 1.3258886507810672 0.5182401705845756 400.015537082349
5.939321140564224 1.3569988381986675 0.39258336831260093 632.5817639454868
6.064167588973643 1.3343430733535608 0.4107512058501575 414.4104260031775
6.073081341653639 1.3319947600672974 0.6476436632745277 408.94719813353436
5.990455832591817 1.3471268829867369 0.4680654010375028 520.4567232775439
5.95925883243462 1.353056976406018 0.3448997096086721 596.4347924559326
5.8234314370926565 1.3798313704179643 1.2329073804742807 237.00996638381835
6.081792850366706 1.3309831696338335 0.22162545430468641 599.209169856411
5.8077520386854955 1.3824278542284683 1.1139079459852022 305.4327436677139
6.034155184446649 1.3393819626782164 0.15306749579709908 422.1717541593039
5.956046694258044 1.3536283978767112 0.44311144760395993 418.4366719893282
5.9568395534587335 1.3535310772604032 0.08082501387718172 631.4578243551292
6.046374240457942 1.3367939943219809 1.185002337513465 283.6644616039602
5.922413356482623 1.3603099512627155 0.6622826853246864 556.513516991201
5.834413896297103 1.376891117929341 1.2927553041217852 234.40117082705984
6.08506781070545 1.3300641194157756 0.9284950508376426 415.25259635403006
6.10880888765716 1.3260204743297503 0.6475252270302344 358.6723008239596
5.9378252351232135 1.3570885780844573 0.043110996629453446 615.5091092842522
6.095968425317081 1.3282096368163863 0.011550275905200321 503.35842834116926
5.816012350456341 1.3812805134102109 0.7760054590047833 356.9643063364972
5.999904202894746 1.3460706846291441 0.5032035894398931 360.46693651720193
5.86361139136589 1.372195269936236 0.46167726780412144 505.2917456778265
6.031473632126158 1.3405478613708444 0.5818248890719988 480.1711560296734
5.965859070918856 1.3521559274942065 0.7412738219956517 301.9802770007163
6.089937777774578 1.3296901011559112 0.7581096568678153 338.2350702655006
5.8803255840300785 1.368745731712109 0.11689535611086486 635.1775321678306
6.015665544774533 1.3433238069974922 0.28183062323100844 588.5697846142688
6.113746890024575 1.3251107438296164 0.6057438083690984 517.4187250103164
6.024335228786276 1.3412462574060617 0.6770956175668513 548.447559256174
5.857740972538554 1.373132544691293 0.3909597442451227 589.1368659798328
5.914395091516477 1.361674469115146 0.004655872756226677 649.0730213837257
5.960656113830712 1.3530878382311216 0.6724278672852813 557.125801292453
5.847745135769682 1.3750650277087486 0.19130453113239188 455.87436596775547
6.038169306658257 1.338265988368843 1.271702396844338 229.27933887325332
5.845177472067079 1.3748164630209607 1.223518681526694 257.3047793834222
5.929730390579602 1.3593618945797354 0.2707850802126626 632.0285623657222
5.79347129859145 1.3852969119941363 1.2357765432398597 258.60053111735255
5.85427216379808 1.373792031346448 1.22949751863969 280.0547385568725
5.83335732242647 1.3776127145894934 0.6071584103029587 521.945328985518
5.969033633830929 1.3521851244949976 0.5423752027274734 497.25993601369504
5.856973462324701 1.3727655316574507 0.9096810699395804 406.97679150995333
5.9345978259250725 1.3576054253234715 1.3573599872110653 187.9233916470119
5.935215497842999 1.3580041294772016 1.3185655308050441 187.29961940889842
5.899217693369273 1.365415835322669 0.5551287586404863 464.21292718181917
5.920602872315171 1.3607264588833892 0.34556854079949445 650.8545650005746
6.142980940510842 1.3198400976594975 0.9290395182489282 323.212791794754
5.893546412323899 1.3655501215630172 0.3130280287122998 455.64852744099477
6.046397904119502 1.337691520955636 1.1119343250545664 263.7349431434284
6.023303915688329 1.3410719654361893 1.184928770917767 222.6102655279261
5.835678831644452 1.3774297443044066 0.2834590154789321 460.09453499162925
5.837515631640504 1.3769485468932836 0.3794099029528666 420.930240606623
6.135142543397483 1.321416718376451 0.7140378430886325 378.9063134395515
5.8004109110783615 1.3840608379135761 0.9962787460686368 329.29145285424903
5.8406342906691044 1.3764414299256884 1.021137909795678 370.19527228543296
5.925850742942472 1.359313678898668 0.3211721620476271 540.2175414779934
5.895288022243341 1.3656602625221685 0.4914012560586124 608.1635850550732
5.857510837916565 1.3726415981579712 0.007465266268810516 463.5933302514488
6.05245035478408 1.3366478058014477 0.7889232059457805 435.94522619503414
5.831516512698014 1.3781660768522985 0.23265643142056555 459.97833340772894
5.919180147971426 1.3607039316122371 0.32138257523331143 601.4533216169128
6.023206500735051 1.3410868925707085 1.2809255571160227 207.18804126794316
6.128380450459471 1.3222828408057863 0.7624164869463259 370.5606285912619
5.9494526385283235 1.3556224604951859 0.26524354292646923 416.6074594088774
5.965358225802027 1.352308848858843 0.043517826392123975 416.65747322330867
5.809714803366998 1.3824070011493628 0.5276430123751855 441.1988706412647
5.969093450657931 1.3519785002876672 0.22670482493737112 613.0014207396067
5.893479194498096 1.3655971646192273 0.39171189881159885 559.5443256840585
5.9117775429226675 1.362909697680703 0.1842836724267809 560.3437039127073
5.814122010579565 1.3816163635955063 0.5460274747518342 479.2201967797274
6.084914611337536 1.3300618902422814 0.3981438838925186 423.13426041261965
5.827508718045121 1.3790806315623398 0.6207936701879132 472.3454879110392
6.097539408698136 1.327729950845727 0.42890413930792054 525.4640388535372
6.025781882861316 1.3406326425953963 0.9701913522187086 370.29659481971015
5.973371155337375 1.3503200257339558 0.5391373382327989 445.0418996477713
5.824516127921929 1.3791633556285405 0.4132263591679146 509.47815099058045
6.051805907546788 1.3358435923862186 1.0496728818889463 327.0768697449635
6.117647985123186 1.3243219118354241 1.0029557377720602 275.51692536713813
6.070487994646356 1.3328247073372663 1.2597094656555858 233.3851215570796
6.050840810797434 1.3361580229028682 0.3096937618574263 585.7696277498083
5.970672456676268 1.350819390667728 0.3639798731518131 494.1963502964095
5.832893650059943 1.3777974141196183 0.681422571579411 357.58884502018117
6.102455937792745 1.327134198501346 0.22523843504164553 473.8532124271572
6.032700812945071 1.3401091112573167 1.100935905856263 238.07053009643076
5.823657767451299 1.3795911272029062 1.1115893107820096 239.17093873608135
6.020713238430413 1.3421718644160399 1.053502831586377 383.67779879145456
6.08984622429308 1.3294234599270138 0.5275616437970505 553.6259348341047
5.956285295009424 1.353581144563038 0.01922382248267904 474.492322430168
6.020596065602345 1.3417895065801013 0.8642275299694492 454.00888066649134
5.962313201575642 1.3529940275490737 0.8316401407035471 495.24242750724244
5.9940643691463285 1.3471462657348878 0.49111254214981914 364.80349987334404
6.089089665865498 1.329312979404445 0.06606324202828169 538.7629496650421
5.9134310321479715 1.3620069385566935 0.8324230139691682 289.9921333309038
5.8329009991456084 1.3780657160854166 0.6113830761072687 460.15486164218663
6.019877803279716 1.341932502327146 0.1250770533303247 636.2570986652352
5.884675894678685 1.36748484022501 0.6982639430455923 335.9700195592125
6.0321786770680825 1.339487412875961 0.09708571611484422 569.2289842478364
6.013854353327502 1.342895038522472 1.199340852738404 303.3404422832497
5.864095370968498 1.3718349684359277 0.047432679491016864 617.0066098898633
5.92363421811674 1.3603324906931864 0.01831258203342017 658.2331797671058
6.028840567667818 1.3408804417007776 0.22686583575281546 557.3112150879538
5.9376788649901036 1.3570664322829251 0.49100202735922066 477.82589433054585
5.9480892022539615 1.3557554471627582 1.0441250565239275 394.7987055414226
5.863041874995296 1.3720471632088724 0.7906907000402658 474.9522043348629
5.884357628034724 1.3682011378381365 0.4990606336837288 438.4147390006354
5.961862642377126 1.353557057065193 0.7349544890797298 381.1771259647795
5.920438816959302 1.360386486842475 0.04833409798177153 585.9761919874829
5.886331859253766 1.3675749930399215 0.6963127335413887 521.1650162104429
6.11546402251129 1.3246432005821105 0.3671681009074742 478.20016288509055
5.817060976965787 1.381019731753784 0.6388012142592968 459.32772501121417
5.905173601344142 1.3638042684673337 1.0184266874883263 405.47392029264967
5.918771191980811 1.3615356275123205 0.7395237654539022 490.42695203107615
5.8866671440227964 1.367312125269419 0.4675567500530141 602.7334728298712
5.918100964514404 1.3607943592906064 0.9117188649964041 340.24464484954416
5.873294112902047 1.369991129561094 0.692321514497631 521.4373931225075
6.00538598239385 1.3453563636901416 1.0543700090948573 288.9148767889937
6.040061534659437 1.3387736546534708 0.22893477082905425 565.4263110254457
5.8658474806036445 1.3711564474504863 0.02673819670531594 633.2155461743438
5.906559332151538 1.3639595427805782 1.040221416092986 332.80121341217944
6.013978045845057 1.343172485965135 0.6028025555281521 341.82280987170236
5.882137070689871 1.3682929345296064 0.21675661498922985 636.9011345537828
5.837757223362239 1.3766395949754058 0.2905354837478462 446.52025643874924
6.083657962101436 1.3303526352181145 0.06856724948698648 566.550086751504
6.0989329314682275 1.328051134581656 0.8966058241714743 313.13968868452025
5.937102963857545 1.3580914116307605 1.116175788919294 314.54343784859515
6.02515322076726 1.3415563273573785 0.3281799594746146 567.2971141599838
6.083760425659955 1.330672190450549 0.19622978891504547 500.9251200208468
5.973013941790875 1.3513742120609056 0.3295289316130561 493.9280568700712
6.024231150503992 1.3414144683429834 0.8155540527340395 489.3693030031549
5.844403269558576 1.3753455010601507 0.9015758584337852 297.8724037604053
6.092923480705894 1.3287014185674955 0.958971262973257 277.33850164013984
5.85811906648927 1.3725425392307335 1.0673574583577141 249.51252150571813
6.067588394288504 1.3330591800212517 0.9379317740436851 373.924182719623
5.855118015934999 1.3737835865500432 0.9413388557292498 303.4899051101229
6.0645352806687125 1.3335464938503907 1.1937887321816556 249.29787081331907
5.914292706923502 1.3615513339952365 0.4890661564370207 488.27841567978265
5.854789582258216 1.3732787319263597 0.35287362208623146 426.5498025880451
6.093809908709099 1.3288787486270974 0.443040053694852 531.1982160139253
6.0793742638209185 1.3315562945384147 0.4127471589807229 441.16207143607403
5.968762619615531 1.3521025322505065 1.117594870807157 244.53814989446585
5.894340644805675 1.3661375673975444 1.120466625373791 329.26753044319236
5.892982729091817 1.3657756870522415 0.5597494284643612 530.129461466554
5.991976720731123 1.3474849308318309 0.709595397880404 313.7457348901368
6.007871162144425 1.34401169342901 1.3211880148057489 201.58843917092872
5.890724088304618 1.3667041923060657 0.3641767425685138 401.87947842437944
6.082159989176475 1.3304867679050691 1.1386440150994064 243.45058859958695
5.839053327098745 1.37661512685836 0.8026068698146713 324.1016653784415
5.850332924520687 1.3744635940596577 1.153829903143974 319.31136265960595
5.915104966598251 1.36181789716891 1.2351744777623344 306.84256655614934
5.91128621948664 1.3622030260960691 0.6299428410064293 493.83458864861365
5.908893724100232 1.3627377595846593 0.6738243954105332 503.66816963916494
6.101325758772695 1.3270830885826066 0.5269836488188642 491.86186344732977
5.999518707657573 1.345479094201149 0.12838410649714838 541.6308299790227
5.892877798589022 1.3661267050677899 0.4817571991585638 596.4484930147523
6.015265613339425 1.3434381121321315 0.6318348445085253 506.88344862013577
5.976942070006812 1.3503893637963356 0.21386546562582429 424.16274594214235
5.89761157748417 1.365623847459683 0.5151614601396098 413.8917460800686
6.118279739487595 1.3244831299195237 0.6988429285345849 443.0205050474557
5.909843322662356 1.363354865988557 0.5656422222001863 467.8597194528185
6.0635295261968 1.334060665596946 0.16898464634469432 604.246466752071
5.839334687034879 1.3762036683391574 0.12824293706080006 509.6983909350066
5.957470751134294 1.3543537619469057 0.7050251444455177 443.07248031250236
5.931794402058239 1.358205761035926 0.45624241196892473 488.50622183313
5.908097570854833 1.3629211352744233 0.5391843926270573 377.14982743015105
5.951278809853742 1.3548477698815318 1.197009781984279 197.8344501175543
5.9339371371349525 1.3580054505328232 1.1067457019301234 356.7452973905936
6.113285091093586 1.3251488683500177 0.8955011760853234 399.89742523041883
6.0395227153289905 1.3386732166313167 0.10825599334367195 609.7676847615257
6.034989095286784 1.3396125172331836 1.199867149857255 233.7745197990543
5.90878235791959 1.3632349357617632 0.8956265162323577 273.43890761703096
6.034067608474229 1.3391459046933343 0.08727105082603144 520.5538910872431
6.042866874936577 1.3382730453043927 0.3682213118999155 441.2324171439668
5.985820007950762 1.3480819443136403 0.7894338188985338 437.10311314639233
5.975402722263942 1.3500775088113124 0.8470834701582926 308.5864494416322
6.045189406855623 1.3373728985431892 1.0488213336483463 372.2024168414006
6.039381345135075 1.3384734153795836 1.0164135180010814 390.3660592752509
6.081004119932492 1.3313413130518774 0.7051099428113229 370.596411277489
6.06847008136567 1.3336139451047953 0.5127655463461392 425.4839798981198
6.0736850484665315 1.3320501695091345 0.5629731554735125 511.5577468712225
5.8695145308607035 1.370671201679307 0.1454854179307185 627.9689607106092
5.898087974232695 1.3650941181434986 0.046307542092716245 650.2683766608939
6.084522928582731 1.330117238156665 0.1813028753809799 532.7616681898653
5.918678312669731 1.3608345609933175 1.2699840474152686 190.37914317337163
6.08094525977633 1.3308642714639491 0.0925871853282487 561.0605584514533
5.979987838721567 1.3499304345517338 0.589873461221734 360.6818707348531
5.832566819367615 1.3776124737190059 0.7698395381464285 373.4417990028068
5.831068646429049 1.3778591763414454 0.9449452135889819 329.221192359782
6.010717852290742 1.3434888351267595 1.2270232707881246 208.4862884841548
5.99340608120295 1.3470336467448245 0.17139242045614914 648.9091008921265
6.035598064322205 1.3395877629367496 0.63274996134662 357.35765299806343
5.910131429255767 1.363268895012512 0.4641549301525672 494.6756261964332
5.991732061587487 1.347716513194752 0.08735635058933748 481.54325837965547
