mass_1 mass_2 theta_jn luminosity_distance
4.99102138346958 1.4110974915800107 2.2129643965149346 122.96979641287523
5.028562574189177 1.4023674212916986 2.4491970854118703 144.9187724680688
5.026499923760516 1.4028213548315216 2.4064117030264764 143.22401158121394
5.0243186953842836 1.4034516340745569 2.9018963981783217 182.58308459978278
4.9841395544411995 1.412751537748462 2.2462411271798426 128.23600624606183
5.006021301643298 1.407764881495809 2.671817995773917 176.8735994744021
5.003333961427653 1.4083673255611124 2.808243743527943 186.20354873880714
5.023673706301115 1.4034972978576898 2.452644074813147 157.04944035762264
5.020159675758011 1.404286167946049 2.3312161904543687 131.33082846766894
4.997773445615448 1.4095808537758454 2.1815348731140936 118.61531589059302
5.0060872932248754 1.4076629780481806 2.698527961898013 164.96492998790143
5.002981655230086 1.4083822832530082 2.681451964260995 181.8051951211442
5.029643634921641 1.4022431391899952 2.701356200383192 180.58992042890804
5.014626447446632 1.4055560599545958 2.280809072490196 126.78111392706884
4.983093256943939 1.413058633722497 2.508002165061736 156.69673567626458
4.997821871706384 1.4096204872802918 2.646761769264459 161.768165552004
4.989987138363961 1.4114282042486994 2.383031549199185 134.5856087494432
5.025241461176226 1.4031417015866139 2.2689418436064095 124.04039070774222
4.9941594214167 1.410383315269981 2.36023982049955 146.9141245877967
4.994466276390805 1.4104046263153722 2.7148788993096042 170.97041599305658
4.9975479982832605 1.40967859705669 2.2191524773807054 119.62837196658867
4.999367864563855 1.4092030875819415 2.718821227930266 172.15794557287475
5.004013233691239 1.4081606441511152 2.3593164137884997 130.32878623075663
4.980720150719609 1.4135737133582773 2.271520114466833 129.8418701773255
5.007500545987215 1.4072632788618302 2.397024600114131 153.0601537632569
4.998417183684829 1.4094104171951423 2.4141847771954623 136.85631659828272
5.009224361726028 1.406814593329903 2.2659214682336657 124.02975979748703
5.010901111196381 1.4065073306938698 2.3132974868372296 124.78826052385531
5.030567435127363 1.4020119277012053 2.8516156646584774 181.36457578405856
5.008929416910715 1.406936844163683 2.694722254587486 173.18179869631882
4.99591666538041 1.4099977491565823 2.5426392090452814 167.5143177913648
4.994051752747451 1.4104156067976146 2.531764402581905 154.4374088070565
4.981868234047353 1.4133386352999155 2.4639786823055054 150.88035765122498
4.980743794745309 1.4135964041333842 2.2872701947492784 128.95797707922185
4.993896157813817 1.4105917726272268 2.4788156255060136 154.20886153243953
5.018781498246854 1.404685788836896 2.8165363057213977 187.02868062445108
4.987978278634901 1.411951161378569 2.3498496982337813 140.4007500146519
5.036762963622853 1.4005264870338707 2.631544734007313 166.9391817201001
4.999260071859519 1.409280666259072 2.694840220738572 181.71091567603594
5.028343167872813 1.4025389444898635 2.8154807018731485 187.32285805407068
5.025042285238573 1.4032643532252709 2.6926441429000616 164.7782753747693
5.016679237702386 1.4051831880523036 2.6587214472714606 181.0915575581185
5.018860002149617 1.4047563456095125 2.408949417132399 140.687044127368
5.023764987265844 1.4036215078750915 2.6149787651805907 173.47987536813383
5.035417765971246 1.4008092495077984 2.5085847352411985 158.3301642512231
5.005080510703035 1.4079905118315283 2.5318222914152577 156.25770763977292
5.007872194234371 1.4072827218675312 2.8379613296191786 189.84020690085592
5.00121465761175 1.4088613272862958 2.6694345731511384 178.84173031949751
5.025342428409168 1.4032498019724904 2.408647588443461 146.1972987206647
5.028141888311466 1.402583649417236 2.550379977814856 153.77771986060233
5.0116619674185054 1.4063332770553965 2.777493876136373 174.7732379435645
5.03198495019878 1.4016004242064743 2.6173007827714305 169.48588825693324
5.002747748235 1.4085056052591067 2.8246273161353823 181.14919364651627
5.019752392564316 1.4045532964534515 2.543433648649218 166.86363555257267
4.994700235231168 1.4103271013149468 2.6545550346261755 176.9519181617391
5.01220624891734 1.4061415405505628 2.5357477716163794 161.41467173750098
5.0175851336115205 1.4049270481030702 2.3598025333951282 148.15190508135277
4.980466112398576 1.4136726327622837 2.380588702705962 142.61818268449517
5.013017127786895 1.4060111497971415 2.3963824122546122 154.1335896407275
5.025430119475931 1.4031835802715316 2.654124064461209 161.4165097709685
4.99695040716332 1.4097226101059763 2.5323744631410143 161.87887698736046
4.990019548796056 1.4113412228831705 2.3329626522514464 140.85534779869604
5.00174631005769 1.4085943548568336 2.5292009251330634 154.3958451277953
5.024923354547814 1.4032460755215534 2.672805363563195 178.81431949045708
5.015677614732207 1.4053657004460085 2.4959415376569356 163.92991481196157
4.9847765659533945 1.4126786961371138 2.3947145268102585 147.86070921203432
5.009275839495466 1.4069745787837113 2.8097783287835862 175.42999372429142
4.986450339706424 1.41220099553582 2.4438545123559354 150.93521494066226
5.026546831331684 1.4029130379337431 2.46316999404993 160.2201058390598
5.026857571918082 1.4028847613057813 2.691038966680369 180.8872100803868
5.037908509828855 1.400276803422308 2.602675128726157 167.10257151713225
5.037609166128734 1.4003557115619885 2.4702086342415406 151.07214165003552
4.984704716016323 1.412644596125353 2.4853653717559427 156.547880802577
4.9982802703841465 1.4095508330697926 2.3275660382896985 137.41861524072635
4.996306751057185 1.4099083313313658 2.5151191460928985 165.2712977834161
5.023361916703996 1.4036621940428227 2.517839576736539 167.16514192720115
5.016040130982579 1.4052341149934668 2.400636868769713 147.07833614487527
4.991765122384729 1.4109120771975656 2.3381328952582168 138.3705575926661
5.008995846558846 1.4069303216081863 2.583989017510433 172.368329437926
5.011330228672955 1.4064501488542116 2.6413607690560976 180.1108364414169
5.0218055048630115 1.4039954557753336 2.5519546763880623 151.09994171058057
5.01212226681017 1.4062589115429474 2.3012509230430136 139.9981762838804
5.026687336900269 1.4028982309603844 2.8902618026719 188.17816335303547
4.997486532874662 1.4096967529878084 2.4722007089059446 161.78345534286683
5.001181008915086 1.408868187884277 2.568531106016343 170.33525133190673
5.005472201650175 1.40768321265448 2.2590292062899557 127.05213140346032
5.00267609570609 1.4084510541612318 2.7559058047584433 172.7330418755319
5.022764488373228 1.403733565472476 2.2277036033654314 124.07830674247646
5.026434823557453 1.4029159862918954 2.6736239053713455 164.43841035678878
4.98837506946077 1.4118335241178046 2.5934297742338908 161.90143511769597
5.007937559744011 1.4073059847218847 2.840136724024202 183.8494373290893
5.020704315028389 1.4042483643646655 2.644596265937253 160.26128007759564
5.026945923348474 1.4028939659333948 2.630921757884499 170.62883281518486
5.007173030097407 1.4073811897869484 2.484671139308675 164.610140434855
5.018687638742723 1.4046382270059499 2.3952945231050293 137.79181227762942
4.992269352304227 1.4109396338600548 2.5885287571004736 169.81696445445218
5.018410632425466 1.4048160774387624 2.9215581391099357 189.52117093698928
5.017613572854392 1.405044107806371 2.572158865476969 170.83243447766856
4.9997868980778915 1.4091155903987516 2.2809516278634843 121.7874935406698
5.034047103794638 1.4012052983695975 2.741555810521056 180.3398907478146
4.996801943351839 1.409758955239004 2.2293414652879124 117.41123935841921
5.023928209796801 1.4035800851649172 2.676551433862385 165.88778766239102
5.014948692082861 1.4056751993175662 2.3915159832488797 141.86760948513108
5.0159730276510786 1.4053713516683441 2.856792092524382 190.38153694223368
5.013619802219086 1.4059957875084157 2.7665286295487967 176.29301971426494
4.9907785701770155 1.4112712928511046 2.5033062969204005 149.321401862404
4.9916062331757125 1.4109993768260958 2.5523996533065683 158.85693933407347
5.012147739206594 1.4061665513501387 2.587627292976141 162.28328342399988
5.016546675492833 1.4052627854863862 2.573631897520568 153.34746865962427
5.02145746093105 1.4041683156131382 2.48136536415348 154.3634641254785
4.986691873512166 1.412236009213296 2.4048067788073952 149.28304367655073
4.982830392660203 1.4130762599741737 2.4064328009456784 142.74943099920142
4.998174223797022 1.4094099281615327 2.399639788116514 147.21400770913567
5.01662349224518 1.4052977568074958 2.784306247169758 181.61411438863516
5.006316407637869 1.4076236674079698 2.522708183678216 168.7155884420698
5.03074855925706 1.4018892064197956 2.374845597271115 146.1792099541222
5.017504263414642 1.4049559786377332 2.210595884103834 122.87329645602219
4.995831851175513 1.4099816703711843 2.184775047661946 115.0929071652912
5.033742842096448 1.4012293634049466 2.6190315985548236 162.20234705756906
5.035029454414728 1.400965566358114 2.6970947273017036 177.3187327381227
5.010710193036853 1.4066784038000655 2.506281364824553 155.81415265587188
4.994282169594124 1.4104915749781193 2.5882054396622474 161.6413882178055
5.01112505675329 1.406395717829412 2.5190518609549035 160.97023402215666
5.014466038588726 1.4057525564792344 2.285308354995808 132.50730936828725
5.022043065231916 1.4040267817981498 2.827649499615735 180.54635781398676
5.013970129408611 1.405783046891165 2.6122664342779403 175.45931913496568
5.023450821836341 1.4037053540846518 2.675979231932677 176.10302167632946
5.022610427159436 1.4038963324421716 2.8038510806851438 184.2643765169574
5.020980619275595 1.404194098816253 2.879396489401185 186.3448163451158
4.986826802524808 1.4121884994179872 2.5510541686883013 163.8845433089911
4.98674168408491 1.4122115260580264 2.544990523778912 157.15145036618668
5.006176662705446 1.4075888352874921 2.6302133649206065 174.66027902042876
4.996373723161803 1.409963255081987 2.702808484376757 169.25643567237478
5.00224947083723 1.4084718838701318 2.234408604664453 128.57177377169538
5.02017479803391 1.4043419270281015 2.7411580976423218 173.61299764884117
5.035476278153106 1.4008165480655541 2.496829490885307 151.46458930039353
5.013643271163173 1.405852116738758 2.485478487063643 163.6116005994997
5.0099924558737055 1.4067760717687101 2.8163611139491906 175.54695513968983
5.029021273118975 1.4023578639155154 2.7853000608865064 185.76771342756965
5.03773908034447 1.4003212019907287 2.558657164162557 162.46857153710204
5.000415661752048 1.4089781046984506 2.2445042226595358 130.88877267041457
5.013841835402091 1.40581377048017 2.748684979905264 181.411062198443
4.998248733179821 1.409533606183478 2.7648379844371744 182.17831587239073
4.997963459680054 1.4095610793430176 2.495740893422622 145.91326411985128
5.02703218443231 1.4028648903004866 2.5519071372068556 157.52738701313515
5.009295540706039 1.4067934827942792 2.337404775766714 135.8961436981768
5.019317822981926 1.4045562285234343 2.231308045186288 126.29572771659566
5.010185178361926 1.406735668247678 2.283848299547902 135.13451912543798
5.011937272941028 1.406216057166441 2.376169220767315 148.90541432731044
4.991275937950266 1.4111274706278505 2.274534387582558 123.03817717466623
5.014895248733697 1.405661650462258 2.31544653810809 130.82334728463232
5.000460882562478 1.4089866609656916 2.806200022492931 181.44349050643848
5.010180770640947 1.406753689795246 2.70283780445283 165.84200819466875
5.020706979772724 1.4042718322033045 2.8791494835282587 189.29910398511427
5.013364409522278 1.4059758353560539 2.794509188242148 188.54356249885464
4.997620516288142 1.409531132583275 2.230442967533738 121.82114136850699
5.01631109279829 1.4053116569134056 2.292227048062389 135.28188946519515
5.03234647607643 1.4015716279472534 2.635643103162188 175.01209370309257
5.013668664650321 1.405987825859126 2.534014206589982 157.0093797385108
5.002946264867958 1.4084705093437944 2.4720215715338405 157.70557906949867
5.020089158115283 1.404365830867834 2.4783926704420782 162.6813705749983
5.011720224849752 1.4064435556663453 2.5866342765260626 166.4210046068033
4.996847375754552 1.4098139922412591 2.204189533270325 116.56227497420483
5.031150495007268 1.4018860069542038 2.703547865331132 169.5487818422464
5.00665439028059 1.4074843231264915 2.492705181289139 145.5165606463753
5.001194039101629 1.4088386443658094 2.7088856748311976 167.82587768967792
4.992783793854707 1.4106984482827734 2.479999462070033 152.87612697963849
4.999263957167123 1.4091418528823487 2.2411705399281074 124.22060516814604
5.015107310134759 1.4055289410110368 2.525771589287772 168.42562727034274
5.0034637121746295 1.4082337507527005 2.7001984398661616 170.7298993651225
5.0058812342191015 1.4077567783991127 2.7678895469791853 172.5658721716549
5.028747106369747 1.4023859465745814 2.795013903134943 182.56939035577588
5.0119250567361675 1.4062155085577097 2.5501027436334045 163.8730574910703
5.00766190406423 1.4072140774139692 2.2621268902751375 120.80635511164141
5.035984630694365 1.4007277486325682 2.4271072937114693 147.89463006667245
5.029882644995312 1.4021799802432642 2.419324351094035 144.80987039907873
5.026173844780226 1.403027051076706 2.455830507951319 157.5646736861795
4.9972993446527685 1.409634855412314 2.5093660245154217 155.9815243958858
5.003714380122685 1.408222620962112 2.813168001925601 178.73400675877136
5.029272345179273 1.4022337039921675 2.3127463611522967 137.07239081824406
5.016235536612015 1.4052643363385686 2.44913640768759 140.35955621138572
5.029814502263696 1.4021463033914685 2.7464270498558525 172.8592572626963
5.020030719724853 1.4043291448094823 2.4255578101615205 141.91180277249842
5.025531168916494 1.4031483910673221 2.8102418514371226 187.1790827510428
4.994924774974668 1.4102070807464808 2.494472829353688 159.72646809769043
5.027255812816165 1.4026941193041682 2.5948929172052284 170.55745755290093
5.033957191051209 1.4012158040223375 2.7061222977328057 178.23920287280382
4.98764913526236 1.4120246342410776 2.516876074096169 156.05737503865456
5.016076505966515 1.4054136132367512 2.56955497432666 168.5711534441468
5.019828196759342 1.4044615261328155 2.8493946071276324 180.25442594184648
5.015354486408513 1.4055620711046692 2.872050376932315 181.56010816411825
4.998235932851363 1.4094699398427377 2.647675080782193 175.55906489239513
4.996970512547646 1.4097225662960098 2.2114783081018317 124.59757689313454
4.995111919920513 1.410140120817639 2.195416951209548 117.69841395680878
5.018305710806486 1.404902177024835 2.7967924058625213 180.01662093581405
4.98728177111977 1.4120081612472108 2.3219944114360778 129.81476717077322
5.030034085645283 1.4021528879426117 2.7833629398023905 182.7028166084222
5.026054981213031 1.4030729585998674 2.779233058700242 185.33808512924708
5.020432650144925 1.4043543060849975 2.325283438868434 130.1897326842191
5.017106366954314 1.4051734717757172 2.685550237514569 178.9571294582524
4.992219376041595 1.4108930427451596 2.648144821592133 171.4669738418168
5.020827419530941 1.4042169416601158 2.813694160565779 178.10869181338876
5.007717060344397 1.4072609006774173 2.774543465033249 183.91848486252772
4.995919247288198 1.4099517680721319 2.3571050867694976 144.38722530754453
5.0193652414332215 1.404658493677336 2.6346540779996026 172.12392159861733
4.992792702412318 1.4107916471222712 2.388391196235405 150.25559397289186
4.983036168247695 1.4130330686358077 2.427524372281026 147.58164147458191
5.000534597326372 1.4090141246428611 2.7445203363757424 181.86564050260515
5.014371007840624 1.4057788944122829 2.28998190905021 131.08236636906264
5.008727467567197 1.4071409428085642 2.5792014790877285 163.92315390995353
4.995758987838515 1.4101538665870927 2.478668052981602 153.91095019987893
5.021385319012424 1.4041717059650973 2.8635395298538926 184.54045522694705
5.023400806375464 1.4036663226837403 2.870232126825036 189.15610675459118
5.004169644927545 1.4081875616835187 2.6145079981447994 161.7370720169557
5.002225102966681 1.4086346797622864 2.7533409184068702 180.22575450047768
5.008829073001099 1.406996649181621 2.7452190649972312 183.07528550786944
5.010987515877938 1.4065377708063962 2.5290647460530593 148.4944398324908
5.009247083881826 1.406987689669323 2.5381965542575595 167.4913209078658
4.993322041519712 1.410602480543509 2.4131632928450975 138.49204176881997
4.999758861865434 1.4090657016489962 2.5253176836899134 154.3289873167495
5.021095415881522 1.404085567820226 2.3805043865833224 147.4371818867042
5.0212637355381755 1.4041115939658042 2.652562437807374 178.95655968179682
5.013572301327146 1.4059512497027606 2.414491057126237 154.66196354423136
5.027969975724908 1.402648409632165 2.568229401558481 160.74874779309783
5.014774156090557 1.4056678734302017 2.8039335316033607 188.93905100391163
5.005824680084082 1.4078072842372735 2.605819887599016 170.47245478226938
4.995465438675348 1.4101445760796538 2.6549621166021686 176.13271834943168
5.033650529641096 1.4012927406881475 2.674399610153659 176.0770994820917
5.008546218912677 1.4071382798541083 2.5286323661636176 149.87596726072087
5.012969720925416 1.406133628048544 2.8313693993613374 180.98261071081933
4.996556013244065 1.4098272068841105 2.5392360995736665 163.4770682834288
5.025590191918674 1.4032062820840945 2.7411254718738784 177.0549248296783
5.015268841788639 1.4055113241102903 2.312500294650223 141.45714567298964
5.015823635197314 1.4053401767566696 2.2048568914613975 121.37210030046538
4.988334567828998 1.4118276841792583 2.291443837782284 135.2702898696757
5.001430870242011 1.4087778547622039 2.4674882447188886 161.2713099440406
5.009689970147089 1.4068748880166357 2.3746053691726057 135.03070707766875
5.01121067323605 1.4065416250855869 2.565553805827969 155.72211682939982
5.032129988522037 1.4016253301127026 2.5343455495866514 152.94575205450946
5.01618538031252 1.4052282884782386 2.4594491992927785 157.38321993709653
5.0180529189247896 1.4048025960965829 2.4673278462420503 158.92205544816005
5.011045453452967 1.4064051386354737 2.2143630746708873 120.77991334397677
5.02114454111547 1.4041581745709548 2.266856562110377 131.24841496343055
5.026549462639098 1.402835356867347 2.369318009191355 145.2737334830888
5.018416695410294 1.4048600176379173 2.8613959286518065 186.73803268663679
5.003345143532971 1.4083483714009086 2.8313852747371917 182.20313765966122
5.02530361729654 1.4031702675254458 2.7329074861178047 171.7086362547432
5.008359409245155 1.4071701745970544 2.818226688528012 188.12013038631594
4.996171907879424 1.4099886032173155 2.340752150753402 129.48023990097494
5.029798732034309 1.4021744758539358 2.3595177944759946 141.5707591325497
5.009404822633397 1.4069243025150358 2.792476354640871 187.74251692846997
5.024596719298133 1.4032658665030489 2.4344139853488542 147.80914573876444
4.9957694730527304 1.410127787917576 2.6240306787541847 162.96081207194973
5.008757088006648 1.406952447903176 2.1967961552434994 119.79191204282711
5.012148864575932 1.4063342907952534 2.5066774089506154 159.81699533841692
4.9925736710385475 1.41072470046026 2.342654668376795 136.4130017583218
5.018818607204259 1.4047043882605101 2.6062641805138984 176.25313331972706
5.007490037472655 1.407385353031856 2.366167007574468 146.44690525949582
5.030362567302179 1.4020419568161535 2.4162067659286475 141.2390474495168
5.018925145170079 1.4046241129667838 2.5486821818632652 168.78009791976416
5.018046238928156 1.4048443633353322 2.733941681184578 171.50903478135558
5.018395739451758 1.4047222636745522 2.4089616923275226 152.40724044514653
5.01274108868335 1.4061401427521592 2.742823298568015 169.0675821300223
5.01619278302941 1.4052563549994326 2.5713937843098758 155.10562540910837
5.018732890324277 1.4046797326747917 2.268096743791046 121.9789623821409
5.033888574902547 1.4012198178074815 2.5860100751576773 159.25817385571932
5.027388145471885 1.4026665614708633 2.323487703367692 130.05409794083732
5.020406234430854 1.4042493359279722 2.4890457440199305 159.26992491680232
5.016597615982377 1.4051323392391155 2.566537998019168 160.19994570968743
5.002066422831571 1.4086775860268883 2.5714884759159933 167.58870433818086
4.994975660293436 1.4103340827700481 2.4898806475917103 155.33064174414272
4.987544915220642 1.4120223455603187 2.568984240787307 163.61774752989692
5.035718277453317 1.40078834169367 2.571776107503851 159.50452451201005
5.027722270833592 1.4026718205677813 2.7813009964444615 185.14882980366386
5.024996189380208 1.4032067214941208 2.554188300712886 166.5540471173533
5.001484091776274 1.4086603079234654 2.5536841413259825 159.75105876532865
4.997506500535739 1.4096668314073169 2.3883482894167742 151.7514847320177
5.006739338677662 1.4074892043322085 2.780948716354251 182.45717751776746
4.9952368725489835 1.4101388224605444 2.5339284481444904 162.47644213248813
5.015731943566942 1.4053798189856086 2.7652471632788473 176.37732946828228
4.990749875419196 1.411232378460018 2.366588364423668 133.15757364790858
5.007331033989135 1.407257506191416 2.245724914524329 125.2143575502704
5.028195566413937 1.4025324107275043 2.797568730185509 177.23510089105142
4.9976332960904255 1.4096987322625596 2.5486345999882167 166.27615991383232
5.013967699879501 1.405765516853066 2.2114821169614616 123.4938535874486
5.0124336376622525 1.4061642831836352 2.4304577420930267 138.05524533776114
5.024131386879972 1.4034833900213024 2.729586622858544 168.87743479302887
5.0006638955245934 1.408989901502761 2.5303538152084895 165.37633418623184
4.9947448283229985 1.4103536059054247 2.6425519773588366 164.67695772569408
5.018924663028075 1.4045991834288543 2.58953199803121 161.97817273094668
5.007764924181575 1.4073195837626589 2.8397508279331682 180.09420806844403
5.006841657007147 1.4075618892969621 2.451416505668569 154.6234365237117
5.021932402024418 1.4039262921477225 2.6907239923655633 170.54483507890436
5.025147606012632 1.4032358755548011 2.850104702631665 182.72342192033625
5.005536636020173 1.4077844855394803 2.6417635287482186 178.42331159293207
5.020428507945583 1.4043582052221157 2.4989957038731463 164.1487916552907
5.027932757435711 1.4025069726150803 2.3547717987019334 136.7107632638722
4.991245900528235 1.4111261425720627 2.5730937041185054 167.9432348895888
5.005106502468555 1.407880894052011 2.7713401078912447 183.6265577282365
5.0124854426941186 1.4061370557925057 2.6995732246269686 167.79231773062594
5.0327508605259625 1.4014994906172387 2.7150114592423362 178.70928078318738
5.005974168700851 1.4076067085537014 2.5579288234117854 162.488554515839
5.025924013024019 1.403077189827697 2.6837726224335583 165.33161394352052
5.004361398787318 1.4079761281819483 2.497294291891301 158.08021971534524
5.020444396680637 1.404345142502359 2.8961282915330404 187.10381119216098
5.025674569092486 1.403095569038221 2.6097348489115744 174.6177303786178
5.015401170784624 1.4055239332055653 2.8197819765681174 176.0671393825766
5.019418252986201 1.4046329338386 2.6357305178996686 174.48883529423574
4.98714298065274 1.4120928408016096 2.4071649140689444 150.73394559670248
5.002825063803119 1.4084542371243156 2.825062656999425 182.9420945651059
5.020967595852352 1.4042856710836988 2.6293636801611977 166.5140414366776
4.989285580470765 1.411618921342556 2.602307058255204 166.5552433570852
4.990216125757015 1.4113296097135608 2.291512456093216 125.06366711086459
4.985626134417529 1.4124248898082488 2.2472547909458642 122.37783240681672
4.996787662484477 1.409864917560518 2.661326602644149 165.2374390613254
5.004497639672533 1.4079356995964556 2.4717137192541614 152.50715231549657
5.024509912557055 1.403316049343213 2.3781886599730364 135.5085938893395
4.986500673083752 1.4121759677641543 2.3115389606485754 135.32234752268747
4.990991131340602 1.4111267898702091 2.2751711369343712 123.84299420510038
5.006344994298431 1.4076734598362979 2.608635933937717 172.61296913847198
4.9985528027866835 1.409409049575863 2.196783179066432 119.66116419113094
5.028735977757892 1.402405545838396 2.787470025045681 183.85410971359994
4.992162433374535 1.4108494104889906 2.448465287463059 152.89367845066496
4.985639615383331 1.4124691955896045 2.4118346905402053 149.35048585323167
4.986746061892935 1.4122176551468302 2.3904690419987316 139.2709964487206
5.022503769947861 1.4038328892127256 2.657143505746108 162.4697823765723
5.024211133973781 1.403388394512679 2.6141510206431775 163.44972930513785
5.0094035630350096 1.406786711359937 2.274807978233212 132.80228367233372
5.020700290233239 1.4042873015278783 2.889302734408177 187.78510614976656
5.002333716968818 1.40852294290934 2.223673802296685 126.67247671285025
5.011245727754905 1.4063787946397979 2.203258995873941 117.3121720390566
5.0218840345484335 1.4039318862362271 2.2713859396577103 132.71826352066432
5.000047542577121 1.409055462536045 2.2752637036064796 121.7311160427077
4.997526878001916 1.409720602936037 2.69616197087807 171.59402578055003
5.017965352951445 1.4048526813715831 2.7370501956965048 178.04391435789282
4.990159305624568 1.4113262866785221 2.452858859245234 152.60278766269863
5.025998761030694 1.4030929401209775 2.4527011459896353 152.58067575001684
4.990933986359689 1.4112429379383866 2.419667277260072 141.1341366305988
4.997584315689009 1.4096627388501155 2.703793361363751 179.32025716515818
5.001932713297639 1.4085238349202933 2.286676128850639 133.31560789489248
4.982962595159959 1.4130877708398508 2.319435013265953 134.37922118987922
5.0058601802618075 1.4077945571473591 2.6934767001375928 170.28405748725802
5.020039032069911 1.4043640653462413 2.6784678341021686 175.95264682974693
5.021293877358497 1.4041868758105562 2.8559063903055706 183.28490959225198
4.990420815810145 1.4112575049065526 2.232383989443093 126.07362626037852
5.010549935923365 1.4065270595223343 2.4789754497919856 150.1018960325589
5.023060367284503 1.403791307696322 2.516713886999083 158.33119449150414
5.03308311415641 1.4014072397470356 2.728960773799994 178.40560365610082
4.9867803986226935 1.412209922600721 2.34277340140033 140.17718603971022
5.022875456026945 1.4038130480913178 2.699566763847629 180.7387775369154
4.999303801958906 1.409266824663448 2.776550707740185 180.01686936747313
5.031561720136369 1.4017742082378262 2.5556032909773516 155.88020452900815
5.0297797471947225 1.4022030938648231 2.7911647990662996 178.93634287422722
5.024694341728238 1.4032892870580642 2.67040479634393 174.8825551020389
5.019469417936995 1.4045234498499461 2.711137778995324 168.43458835300424
5.017946629059582 1.4049725492749434 2.8150643019879498 179.33461559123853
5.03209043961934 1.4016780137909162 2.6522467033679056 170.55682654517932
5.003947376639572 1.4081638936904004 2.784790544037048 183.90170947821744
5.031692412789371 1.4016768808980686 2.4603050010353287 155.6461301726511
5.020088193429767 1.4043290587776294 2.5523963846182607 157.14750088931706
5.034117807931144 1.4011329195921862 2.604281181542091 163.87560417008933
4.996885143519391 1.4098099030845295 2.3156309312755208 141.38878478814652
5.030254250311793 1.4020327973444555 2.330913060548296 138.36192795459738
5.0013323687685665 1.4086831777260933 2.44937935179577 146.15854395373898
5.031065441200599 1.4018546626188182 2.6797450036439523 167.85935827520296
5.02989064704334 1.4021243356511448 2.4062732220272305 139.3456693895074
5.032232051592905 1.401561232954976 2.546962758993015 155.90216093980047
4.985188951236951 1.4125354450037833 2.2407587780507727 124.02202933662998
5.024377916674644 1.4033469493407333 2.6156087527175957 165.50088951246047
5.031675000207584 1.401699715588369 2.423746600479532 142.0201826076731
5.012643931063134 1.4061187982755543 2.339086203104874 145.49408545404128
5.023158847228613 1.4037088291104398 2.4628780603146443 143.3901969508979
5.009614686056311 1.4069045178053277 2.643510996644495 176.54385588841447
4.995203116173158 1.4102632090516454 2.6200029131977223 164.16593158878868
4.990126489330352 1.411415882051693 2.6160450382832376 167.62212911048564
5.005096643738252 1.4078810321703417 2.5480664915587954 170.28246658109646
4.992865543847191 1.4107813072331006 2.3797779435261 148.13773837666022
5.009541825533289 1.4067923147343424 2.5338238362894616 165.99452950673174
5.014515248338148 1.4056858181365905 2.637638678717451 160.00221849472578
4.997734378066096 1.4096666089357694 2.3714010005841137 145.54349692487864
5.00573474705887 1.4076908216309072 2.5633129183202037 155.1175235221463
4.997437882219745 1.4096199683101063 2.289548586400043 137.2260975991917
5.004030070523228 1.408043512722155 2.344246804881596 132.57190863998144
4.994693848230696 1.4103390915256244 2.6714715205126662 175.5831446255513
5.010966399732332 1.406549682971997 2.7253644428030896 184.50637656311343
5.014041008293878 1.405796039703323 2.412492324756225 136.3819229222989
5.0198537267796155 1.404535218689403 2.7691663724575974 181.59697309217088
4.998483895360908 1.4094212672081752 2.7106071539234593 174.39438239547817
5.034818950236065 1.4009734478776517 2.4135983599234416 145.06204029832017
5.000965759768598 1.4088957874340347 2.6514845798117483 163.1122785250258
5.013483138134576 1.4059393061339598 2.7319866439155946 184.58137400656267
5.014803854593362 1.405717769757716 2.7012526124933585 176.40732615771435
5.006149759040305 1.4076870881066688 2.621957230685708 176.30704892512236
5.032343127518194 1.4015446471428397 2.630239458225329 171.6123550623302
4.994708345789411 1.4102577927799174 2.2260957992180477 126.39179130268691
5.00803781958452 1.4072117047392063 2.5051182487250516 166.2794975277646
4.990510628025769 1.4113343697589522 2.59868832786003 162.99933969652605
4.99398350714765 1.4104643597288242 2.2844691617850708 136.49283095863402
5.020259773122137 1.4043102288984304 2.4578080719693243 143.16791885925088
5.0161377633823685 1.4052747323725778 2.7200060011016003 174.23527586003115
4.987703779507944 1.4119633939369756 2.3259986286825076 140.27562458776532
4.990261707273307 1.4114110078705742 2.478500219048258 149.68367367529603
5.032996374216424 1.4013719766142083 2.539145398838686 160.53885353282328
4.99048818887897 1.4113647242741398 2.4640518566855123 153.92627725102074
5.003366573570801 1.4082944681398155 2.659859024418008 178.82356328561406
5.032676699501996 1.401536067031844 2.6431032929235694 170.18953639727673
5.010362322084741 1.406716137029942 2.8588152508701503 185.93313980586018
4.993345392942256 1.4106975589836515 2.5878880420336166 162.24697841081823
5.00723046483747 1.4073452999804892 2.267798467726941 134.6891375255795
5.02930773846016 1.4023105528368431 2.7955258204520423 179.99361077867158
5.0067426381468065 1.4074513028369267 2.185849555586072 116.41983311768179
5.011006700138037 1.406574255079793 2.6489989774281795 177.50629714280663
4.9931243111261026 1.410683883333776 2.6452012527953546 168.94228225463195
4.9972624522256694 1.409640637181964 2.2027241407438374 120.43088092098586
5.005364466866241 1.407782897771517 2.505218821385811 147.8699147706321
5.030613794873771 1.401981230805902 2.746231943634258 174.0825487865151
4.990437775344347 1.411337407625785 2.493070765631093 149.00970159447206
4.998309402211401 1.409418015162409 2.362044832810742 147.0536840622778
