mass_1 mass_2 theta_jn luminosity_distance
17.680443263195965 1.6618039511097726 2.7805785660821365 168.01440958072436
17.67581929925484 1.6621855062081676 3.0372780041108793 165.64605318724418
17.710084167538753 1.6596267651156218 2.8742785513209714 163.36056820382106
17.6380734586679 1.6648030539041776 2.8185510734970425 163.65072940533577
17.66327274487872 1.6629692902658477 2.9744141146272978 162.36953725678936
17.644648515780606 1.6646471699792382 2.8980692467102487 159.53205729212922
17.677996071127644 1.6621464634269987 3.054669976814832 168.87024778202942
17.647509768928806 1.6643248955417815 3.0028161734967753 177.45877683162766
17.67034425527358 1.6622920990844832 2.879798995300075 166.6049836562269
17.69698711301383 1.6603483452713408 2.8535724256623167 163.5342949333835
17.65202940226445 1.6641021448464404 2.9515743077562444 159.7485287842177
17.658353082028412 1.6636281354383469 3.05144534609635 176.18320775618946
17.690759974440578 1.6609554111796436 2.6960201375153687 155.4737683367828
17.638068623583404 1.664874094293897 2.935973011794751 173.2924388589457
17.677162690592926 1.6617763455529933 2.84126057820584 160.22508275686195
17.683203834997972 1.6615855357915645 2.9644369765549574 161.3041007197442
17.663479290472193 1.6629427786304 2.9766966249687026 173.34414832594678
17.68037243354317 1.6615642382176383 2.840652951330892 158.61799380889155
17.633599823601216 1.6652662232033744 2.9352616368230615 173.5587771746829
17.651772098807765 1.663892478528083 2.757709542953723 156.02676503498026
17.676013733956133 1.6621253665477485 2.716965027978654 157.4069857197715
17.66396420744833 1.6631205093656551 2.790305551680904 155.78722986512855
17.63766369953919 1.6650819591025656 2.831415388727657 161.3846925156095
17.689731135424907 1.6610442934072278 2.9722856710080676 169.2087298233099
17.669459686923663 1.6625309137672497 2.7559197024206603 165.4216126466045
17.686337325276327 1.6615294046348938 2.90891455368565 172.43152459683637
17.70984800152984 1.6596503764974404 2.8453430888487588 164.52544054668243
17.643617400968587 1.6644586891686317 2.9173501588743376 173.70612514831004
17.63554971611131 1.6653913326683323 2.946297540671415 164.75386220380813
17.658137966512154 1.663389931897326 3.0149012314457275 173.1397774071118
17.708648788653193 1.6595944246598127 2.7837615234104276 157.2869793721616
17.671305388147854 1.6626479655842519 2.817421206010612 158.19309061892616
17.68260508951878 1.6613988946523524 2.7967938174214795 156.244052597158
17.627309381937287 1.6658878657523732 2.9483376217145434 163.04484540649742
17.647916160731487 1.6642200100091518 2.769741939227543 160.6789028563614
17.663462838792995 1.6631753268602747 2.9177901003842797 175.75044317695935
17.648030132224275 1.664237675085436 2.843227027095273 170.93862042988602
17.665662092388356 1.6626400273068325 2.860812573096073 162.34691767966646
17.663507554373766 1.662949444041767 2.721796207734889 158.74636798256694
17.651922020436615 1.664215667289683 3.0663956408375843 169.00577117458954
17.682046692104915 1.6615722587382045 2.786955038338737 168.33790760112225
17.67743069175766 1.662062050712946 2.970392400544017 160.7264470330612
17.65385504985395 1.6635954043855574 2.804327128078617 166.5431032733197
17.633719026932596 1.665482788062453 2.9065231529727154 167.36185566495456
17.665981531397804 1.6627077282520193 2.756986982751671 164.29323373754787
17.66707065197859 1.6630281657553465 2.8647323733068255 167.60714680090584
17.66893960816677 1.6626100092299836 3.0005201795820318 163.6406156962979
17.65109420033666 1.664181950725231 3.0972992318422885 171.54752108056647
17.683216733729637 1.6613588622638549 2.8806235391284853 165.1365953111862
17.67997254759008 1.6619605102416615 2.9286021055631593 174.7518224704441
17.708865506653797 1.65960031227502 2.7919485636301404 163.6832882769362
17.635207292062272 1.6651108251383677 3.008240319884535 169.77659409198156
17.62415863227777 1.6661785507447187 3.006478974289807 166.8467136808131
17.670302177776207 1.6624308571081718 2.7080472507584075 155.5762515032309
17.670274372655445 1.6627205051607794 2.7997279035382716 160.3629721365673
17.67733526638048 1.662209134128259 2.8087545448132185 161.69279073007422
17.69419659249842 1.6607769899870344 2.863102432427532 171.51513461617978
17.66581762040115 1.6626180299017466 2.8240357753180407 160.96226783191594
17.654283073194392 1.6640535712579263 3.0074498221807535 166.56105614044463
17.66175733455284 1.6630852104800193 2.7355944596061486 154.59321073208963
17.658855671329192 1.6634650657183188 2.8678365239712793 156.18835122794817
17.645188891464187 1.6643918457152982 2.9236380871398904 159.18305787009956
17.669985264818365 1.6625625225340408 2.8337138163692823 171.89351158962288
17.644508118112533 1.6647808185117758 3.031939633818866 168.41022132083887
17.641753626810672 1.664755706260999 2.9940783838792027 176.28732632172523
17.650214042133854 1.6641395322416197 2.9281310140398924 158.53561107263187
17.698361182990556 1.6603707478847176 2.714624682818522 157.488070454048
17.6423416066385 1.6644866440708115 2.8495559527780983 160.02285535507116
17.636836689438027 1.6651657783350355 2.882677752519656 160.4673670961036
17.63836703572986 1.6648736957580599 2.846535802177826 168.45481883043246
17.682562418954962 1.6615521497440588 2.715452639915281 153.06138508546744
17.666519877032346 1.6627781464319635 3.0075036870031426 172.9877867194771
17.670967015606873 1.662648927932235 3.0631512296571937 170.4503562547122
17.631039712671036 1.6656574332191978 3.0213234830185165 164.82737769941815
17.700716833340888 1.6601526874179513 2.743756167536207 154.6840213006022
17.683497436941508 1.6616252256094277 2.859841237475961 172.3357792390124
17.70321333131958 1.6599220883865726 2.743714156844812 158.52806013843664
17.696756444200492 1.660475808364125 2.8851768690891317 169.528948573699
17.633974226819884 1.6653008365530595 2.8671058730455936 160.43863126967824
17.653671104528406 1.6636169027916088 2.8758744400337233 159.6498870244122
17.66828944610627 1.6626160985553697 2.7781654989369575 153.46482964741554
17.656346008063522 1.663789509262927 3.006977382724083 175.95428961462298
17.68356848618975 1.6614084130274855 2.90806928697656 161.78386201830668
17.6678489832934 1.6626745522631592 2.7775397993066964 166.94850312753644
17.64772407891254 1.6641164557302885 2.961389903660175 171.9703782522089
17.63866067422171 1.664927281335531 2.8140070881550265 161.6877157209203
17.66964530474582 1.6628591404290893 2.9349609124107556 171.24792799168466
17.675524865467715 1.6622623221390185 3.042986250312798 171.35383955256196
17.685017113948668 1.6614801682071212 2.808888075701358 168.97251716231813
17.633597152500343 1.665451105171656 3.0349367729972183 164.973734629882
17.633035868854392 1.6652520114557343 2.8541561282750134 164.39977386538496
17.68520302685037 1.661426506019657 2.941368285148996 160.9567848928793
17.702868914161456 1.6601772444116216 2.85357384862609 159.99181364013023
17.69489548879557 1.6608772273099186 2.888722607510736 168.59854698040922
17.66955530299001 1.6626394411474736 2.8671811345941154 155.9524561074069
17.64910086066159 1.6640573520155102 2.8776880890314382 172.4219943690038
17.68428556364725 1.6614639796439392 2.8603497110887677 172.35319351145054
17.708894143319245 1.659621726468202 2.7914896265463964 162.23263835934225
17.67683297272616 1.6623295071320368 2.9399527358109028 165.25767819743652
17.668010807201874 1.6627908408007412 2.802030349104846 155.32619477285948
17.67572155374134 1.6621054722495325 2.837028848875082 171.72128939047994
17.671014599113697 1.6627203093206306 2.848615394863066 164.03701890156574
17.67686837065566 1.661829115202739 2.7496575352653667 155.57156555021282
17.62587902893843 1.666008151675403 3.009886253754212 166.26674476564375
17.67649837260613 1.6618207943159198 2.7802048201624436 159.44781955712344
17.63424921867904 1.66515256554354 2.8565253380264624 162.60163202630147
17.663132315785116 1.6628671118644536 2.801970264375922 157.36366911736562
17.671282110751328 1.6626615079892892 3.0491976964351553 171.7509609082922
17.649806406035207 1.6640463222624393 3.036752671015508 169.13287244493532
17.6813533820159 1.6615595200461046 2.8905945396431703 160.69470500147656
17.656096951673664 1.6637891224795074 2.884009865485099 159.31281358117593
17.688865558405137 1.661032988799172 2.7266798020642127 160.74006400116755
17.64876585723389 1.6644508512797935 2.978306291383141 170.18669661118267
17.676941607449155 1.6621971039828733 2.967440739236945 174.80807718367294
17.649449854542244 1.6639590677127347 2.917534571555296 171.06628653176514
17.690347425632492 1.6609852851391946 2.9509505749448874 167.2980884659773
17.658114094730482 1.663332636485507 2.753347399034836 161.5499907261745
17.663052492005704 1.663117407715655 2.988752597237824 175.94344831796985
17.658765175462015 1.663494864689319 3.03764008335678 164.13711712139656
17.679055616161197 1.661682248143583 2.8850238899449545 166.3962301459428
17.681542234239725 1.661616540352712 2.8217816049381033 170.04609520891864
17.684816362505707 1.661477872422326 2.904124243947505 158.593158443127
17.678541158343997 1.6619977733891624 2.7500752611192345 158.97179995464842
17.683591647455675 1.661490408987702 2.9337028004308294 172.62295867027674
17.671243033287066 1.662340670103188 2.94403851712132 171.1759010989525
17.669023034301247 1.6624319658565136 2.9009643123826003 164.82079194857818
17.67438118751134 1.6623667212578224 3.013485128305231 174.29404021755852
17.634654894699793 1.6654443428955856 3.05590351488601 170.981070963293
17.67247727528464 1.6622525371646772 2.8890736851526775 172.17444965639294
17.68706261079214 1.661180016959871 2.9173981996901754 162.71790907376655
17.679496818830884 1.6619525981847414 2.8433844485108217 170.66933522647483
17.701952357880888 1.660290572590202 2.8342336846389053 163.37986665832494
17.658359804414488 1.6633236125637914 2.7855212321469915 155.32490958244261
17.69670456567113 1.6604088065469536 2.8528761441326864 164.9457071425188
17.67920252288687 1.6619325187492044 2.8512282309057917 171.8044839707302
17.701311465260947 1.6601921178656311 2.8467443032024153 168.07554508120083
17.701872177254586 1.6601059205094724 2.8794542969459456 165.2211396305862
17.637488129294944 1.664992834478765 3.0067525723896074 165.18196227609133
17.650356927136016 1.6641047660125776 2.958483946743381 175.94104402305092
17.685739662428638 1.661225016808126 2.7178811523786197 154.91032642660704
17.651768226393486 1.6640472191649254 2.929754360340891 174.95365208357646
17.64437823842923 1.6644269434798662 2.885224716493216 171.85858073526776
17.662062859566046 1.6629691813970777 2.915062877727059 168.0065561550385
17.691941116122813 1.660832976143154 2.718810333076693 158.28523676801237
17.68456619586504 1.6614828557193102 2.729299375552803 156.78530953850884
17.690718738465847 1.661020989305248 2.95813144068234 164.97672301127832
17.6719251182647 1.6624244191768418 2.7644129135114404 154.299127124315
17.661105069140547 1.6631815063313142 2.8946215292206183 173.9235278489629
17.64102982547019 1.6648030419773678 3.027266707720772 174.66909774491245
17.64016707052382 1.6649234864347449 3.068230885314442 172.6667338853123
17.696495296755366 1.660552970334201 2.8687011959040793 169.95678800152578
17.660306984514634 1.663180494483396 2.7588125196580884 162.74287034363522
17.641818976101856 1.664866467608767 2.883213395419277 164.6004342725535
17.6358828236263 1.6650206026266785 2.8563076667576643 163.65573818083843
17.663156790477046 1.6630388964884208 2.8666547463830874 172.89450269985548
17.630501986341553 1.665607710663517 3.0007011318730648 173.09654649247156
17.69902879803326 1.6604086318903952 2.90987131110295 169.05321019202856
17.689229335292666 1.6611233223905009 2.9568255517095268 170.8554517563491
17.678006154148267 1.6621975682255932 2.9622141691472605 171.74012726736194
17.655655031787195 1.6637802933159582 3.0744843440432508 171.61335761017205
17.662901093436297 1.6633245193479078 2.8811427392495292 161.62878651442566
17.66075523572683 1.6631205845230692 2.9105587334478433 160.6874835971632
17.682199394671887 1.6616531246756474 2.7855883527108163 154.3223512206859
17.67547169466516 1.6621277320227446 2.8636949146744564 156.36795548237308
17.640268301893375 1.6650267758298187 2.9986982319893856 172.7626166259993
17.6854568684978 1.6615426430288236 2.9975545177364564 167.16141452032159
17.649977610333906 1.6641818533045272 3.077102217452202 170.43506274263913
17.64505752995216 1.664640419048086 2.9739096232704987 162.74040847406144
17.677284739428323 1.6618215585364675 2.8880074332410177 164.39394330543783
17.67893782802793 1.6620125048928545 2.9664903387173496 174.31355767857912
17.70017535628004 1.6604348076285125 2.8475522497193344 163.9803046025992
17.692528706321365 1.6608547190142424 2.946116052259822 167.85564523863815
17.67686090985921 1.6623184027638394 2.9517976020844943 167.6839093594834
17.700837948721635 1.660134754584597 2.8451701901975266 164.0909303959867
17.650555220407067 1.66409236418379 2.98392610207604 161.32503766934684
17.67658384763707 1.6622634571839838 2.996585340841591 172.98267957238232
17.633335208551365 1.6654481284394929 3.057928285896224 171.20933955280404
17.63583405047391 1.6650707103409577 2.879750265405558 161.39272088413162
17.66588548292904 1.6630898594040855 2.870787355538023 168.212397502844
17.673556188370974 1.6622107140271014 2.7228635111201367 158.21347440001088
17.64635186852 1.6645406072852484 3.0655393375853035 172.7274026231482
17.70317681274122 1.6601677573464961 2.8625006396882156 162.9302441961378
17.650207414674444 1.663928364366702 2.943998901801668 171.42273838004698
17.706257555044157 1.6598572651599839 2.823580486862673 160.90845779356533
17.63494093515062 1.665435044880198 3.0014324366887886 169.06166637655906
17.68764833502242 1.6611068472847452 2.7244654545629463 154.77485941315302
17.675903876945178 1.661978055580641 2.911077319447133 170.34413761484606
17.69200412615615 1.6610425973313014 2.921763594245586 162.1927050895433
17.629558590297645 1.665616401824816 2.900974457219818 163.83074039443727
17.640936388891497 1.6649513911568343 2.9093832267249358 164.97301633656915
17.625914308655485 1.6659129651960316 2.981486699552613 168.13100088026312
17.6667553345427 1.6626416352053348 2.757437106759847 155.61625160913937
17.66184245616449 1.6631101773222439 2.7462281230248107 160.14961071447544
17.636894918347206 1.665160065487643 2.9359904347098817 172.69962925563365
17.66294495678047 1.6631761731305672 3.016407943017396 163.44409411087818
17.638839248448235 1.6649168998881534 2.979105711001564 173.99232110944047
17.701940301171717 1.6602124212797897 2.825762265659139 159.1148295645701
17.65029775420556 1.6641081831115163 2.813330746361104 158.55594825637917
17.678296333412316 1.6619765633944634 2.821990990739491 155.36543977604038
17.68047351060955 1.6619552517446299 3.0129719113668108 169.23237996817508
17.66161639595823 1.6631559761951906 2.931869780527061 174.59666335932408
17.66102359017046 1.6630878614094455 2.931801642181288 163.5498630206667
17.695435813718202 1.6606749456871088 2.7519262798748736 160.13512031865702
17.64929316932344 1.6643775248132173 3.0214845050865335 172.36198767752538
17.67110855079803 1.6625642186839713 2.7688664019670397 158.06420561543138
17.635055075401013 1.6651234708612694 2.8797453898000236 167.96741894541245
17.66789731711058 1.6625384755868458 2.8354046889002955 168.10368404954187
17.639535167511255 1.6648539761020857 2.824801918271942 163.04815137651136
17.64985871165415 1.6642754551643901 3.0559432291767887 166.46505229977188
17.64242478593526 1.6646882653498556 3.042907196377161 173.00072206268453
17.67366339338878 1.6623521124046263 2.7579227796496943 160.18286531784145
17.689407654163222 1.6609994936632027 2.8899125816063687 161.55866170665445
17.664197048128287 1.6628200059114082 2.8295865631353947 157.8782361351932
17.69712269727489 1.6605417733506243 2.924077010283115 165.04633870752656
17.690712536863806 1.661085963365741 2.8519571223545848 157.87794787113316
17.631672867195324 1.6656247545776697 2.9567307847577253 169.01831993977004
17.656395651500087 1.6634635491377003 2.7803799011121786 163.95955621317455
17.64886873970435 1.6640055868816315 2.8283314726274074 166.39918007399808
17.641750710973287 1.6649129280135169 3.007937629844852 165.34332364698517
17.68452343231415 1.6614842386126383 2.754368085737572 154.92248142248127
17.642401094078004 1.6649001023830916 3.015841901970027 168.44958668687312
17.658282514799108 1.6633631591000975 2.78834789013561 165.7909301860971
17.63148429381504 1.6655232684556283 2.972497638057901 172.55902862325667
17.64052892967927 1.665012224677283 3.016899505410257 166.3798247445836
17.698751093261812 1.660520131407871 2.8836300491207583 167.70942674436276
17.696317892324522 1.6604735763794658 2.7347633776904785 158.01197756881444
17.67040956029566 1.6627944041729537 2.91720506910749 168.19099584412012
17.66320619861782 1.663052862031512 2.763984367053222 163.05389448560535
17.651722720030886 1.66390709549183 2.9031473861362556 158.72707240608761
17.658766022001007 1.6633651248649137 2.8993414093755963 173.62222403686246
17.655324259298194 1.6636832667244787 2.901300922093381 173.9415569333442
17.66143724358055 1.663216093882217 2.776103093523838 156.12925763094316
17.66923289288776 1.662424078777199 2.89332772037474 165.55907630265241
17.63838816957956 1.6648864975891262 2.982298700206588 165.8335444900954
17.666478373920224 1.662668385964667 2.8715421589615415 159.44349327389196
17.674459583868412 1.6623930352573089 2.9129133244223837 159.89153816141305
17.68136214569108 1.6615006041600986 2.8043234946101974 164.2146696503141
17.66380283437553 1.6628858220457774 2.8600894577810654 158.28709712834933
17.672025903347063 1.6625678628283784 2.841186898028511 168.17286030248448
17.68660087162127 1.661366932630838 2.895659825438512 159.07122931069003
17.67905359277709 1.6619825942299271 2.817674768193996 156.67921436358313
17.644778587171167 1.6645337258534891 3.056412763390344 167.6997226649273
17.70421749501969 1.6599541642608808 2.775350939562257 160.07263567236646
17.64850032403584 1.664328976701738 2.894952956263994 160.31612289398186
17.678796075865492 1.661994642711977 2.7729427680085172 161.70681393313305
17.658216111796857 1.66349212446275 3.041224434428044 172.36688116072486
17.64419278702011 1.6645209155160363 3.040694883750141 171.0049648260388
17.64997395284135 1.6642657388248567 2.9627853502373886 162.28843120067972
17.68520032846945 1.6616187952332333 2.8956537773309994 169.22238352480008
17.66568045737182 1.6626820875085007 2.776717525294577 158.19219720053678
17.650798857026842 1.6638603870909423 2.940809918255587 168.35183938268423
17.675470110255127 1.6624157080482167 2.939730269875107 167.4177257367764
17.677272026800477 1.6620674950482932 2.7571118445494425 156.73600612974394
17.671586814132013 1.6626177963551725 3.0391425061222646 169.3945694012356
17.68778118011914 1.6610244046460454 2.7739093009797897 158.60445002793847
17.680448667531422 1.6620183867199234 2.9626697367984525 166.77783267357782
17.656473148118497 1.6636699734445433 2.9012391020733626 173.59150243044337
17.700270476928104 1.6602105559780278 2.8561983842133722 165.42614777820438
17.639165914884757 1.6649484807285453 2.861153103834265 161.21246082398758
17.697522275935157 1.66046816038926 2.824577741918677 157.71146140549905
17.64758846513763 1.664462165036725 3.064220319301513 170.74121598744384
17.653302859009226 1.6640638068307867 2.9887483451532293 164.53155906739855
17.64167630964985 1.6648732309112275 2.8942360304583765 164.92154711537245
17.647501689700803 1.664233571748801 2.9700015195269045 174.11900476409775
17.652233033812035 1.6637561382054562 2.9201606798844177 162.93158698836996
17.681639712986996 1.6618482057241337 2.947607369451314 172.7114774353569
17.65484090331983 1.663977577677452 2.9773351528881187 170.18303468198354
17.64002451304835 1.6649692103201037 3.00014934961194 163.77715655734036
17.679090131325403 1.661933531241265 2.971768207348145 173.46801486517452
17.650608897734926 1.664166249662888 2.971242844543276 161.52731367192231
17.668925284806487 1.6626149409242967 2.794781023551642 167.37930962218852
17.639497993972036 1.6648342386374462 2.8901669977760585 170.6612531396893
17.699920534312746 1.6603380722450283 2.7773583047555657 161.91159791040337
17.661834428809147 1.6630559700502463 2.964384201172388 167.00960877811238
17.69269327957561 1.6607878764660295 2.7679767014084624 163.8450361870597
17.672236197253284 1.6625833580483622 3.029539323638547 167.76021136270333
17.676680408081346 1.6621425407998263 2.7899757032330186 165.06982924301147
17.702900347225388 1.6600958756207258 2.791207924552499 162.54469712281636
17.65809440394217 1.6632769169229724 2.8743873188492284 168.24973453174576
17.679365552699334 1.6618914882777955 2.8440552039879163 170.81663089703906
17.66790581713404 1.6626579023110075 2.9488958800110847 161.84708951005808
17.656113556076136 1.6634650455606104 2.8504425114093594 158.58701800280528
17.658850816958207 1.6632969989098734 2.875614958430291 158.43622996482924
17.648136238889133 1.6644614488028087 2.95598107961561 166.02940193805077
17.689344283689078 1.6609876434295727 2.8916381478262534 166.97982648130025
17.69804155704527 1.6603820030020051 2.821345708330519 158.4058860726472
17.65697837447482 1.6634994579780384 2.814579544469098 156.21694192080307
17.646871829504853 1.6642095246776174 2.8607411191052012 159.1793614730467
17.645768571087668 1.664252883990319 2.941309094507111 166.6001431125261
17.688548835951043 1.6611670839782708 2.7441242692011865 155.99043105857746
17.652761251619527 1.6639890617245183 2.878200891480589 159.3038360619932
17.676860087779417 1.662295057710887 2.9757906339829727 168.51455443732183
17.654849222764476 1.6637612625756917 3.0384127219127253 173.22810523085582
17.683745181255134 1.6615332559915066 2.9338106048811343 161.46727731393162
17.697214562993786 1.6604050666337358 2.774781468849245 157.06844325457527
17.683342684411063 1.6617458374773753 2.8852098972834153 161.08105765842376
17.682217360792784 1.66146530721515 2.865627557060834 166.20874080337683
17.660254706162263 1.6631247776382994 2.9078574610869286 163.57719930993684
17.687816886828532 1.6612439341090601 2.9551343755123054 170.5936113560455
17.64007187475527 1.6647755499125882 2.9852894917004726 165.24315567358997
17.63709963601262 1.6650424692796533 2.8959030725741624 170.31812233347108
17.652312378442375 1.6639915058066639 2.814041078107834 161.4386820906673
17.660478669700787 1.6633165206639862 2.8028574885443827 156.53943930806943
17.642191506036436 1.664841339478337 2.906189710565421 167.76119446139467
17.671694311852182 1.6625892217868419 3.0292685244922435 167.0483359206104
17.65282583398878 1.6637613127719533 2.9839139781828083 167.99796274360688
17.65006296062823 1.6640845499416748 3.031293529121477 172.56115994473532
17.677341007221273 1.6618923159758143 2.925810434109613 169.57798854804975
17.646618574268633 1.6641784535654636 2.928960067693836 167.12287198564502
17.673770937615835 1.662076524014477 2.804185856345753 164.61717645114044
17.645355601922343 1.6645880348664162 2.9175048929955585 171.04236122668604
17.639116710804828 1.6650000433002634 3.0466795859707525 172.38083683638732
17.652947374005564 1.663670927890538 2.8046234388898745 162.11771147604577
17.658585875721798 1.6633252643595138 2.9535694110648567 163.28736153791095
17.638055035257022 1.6650591599143132 2.990691174565378 163.58920095383212
17.67899553881578 1.6616788330494645 2.8154889143445345 159.78208562055337
17.671887307449293 1.6625501666256808 3.009031647353531 173.41625017698257
17.67818619361633 1.6620237254804355 2.798131345900373 166.0238646519614
17.641287210454344 1.6649550597528702 2.9818690975170195 170.42242880479398
17.681970323199202 1.6617591404077752 2.955937945297896 173.0508617445383
17.67823440120251 1.6619634040301783 2.8341844641586795 156.0071574586052
17.64216264228306 1.6646980700235559 2.934985818944223 173.42386785224835
17.686133357026556 1.6612693298945562 2.9314999741874486 166.49359636718052
17.643189152128297 1.6645176436168097 2.9017273695744534 160.69303513994475
17.69545041316095 1.660492481259797 2.7878979587979957 159.60512427419712
17.68071323463031 1.661643407060442 2.908459208794755 162.34476929341875
17.69029674582683 1.6609237415784996 2.855043957121121 167.96197775231317
17.63328339502477 1.665357552029108 2.87874751894628 165.2171184686516
17.67127587212613 1.6624441615040157 2.741339825983048 157.1687900335688
17.64042991954798 1.6647310774786166 2.9823720550261115 166.24826864058798
17.643578938155517 1.6644670981735852 2.9278905028092277 162.42204547181396
17.64803745127892 1.6643585607877642 2.8912636332601984 160.6818967856186
17.68727273917218 1.6612841675027314 2.9659696105668703 167.00325340046223
17.66741489411036 1.662729267806708 2.760749060275723 155.60427703948895
17.65964950315376 1.6631389502242477 2.802196341179899 160.92581404941768
17.638711442070374 1.665029517922389 2.9508691985746247 162.41450680456342
17.64717849839731 1.6641183803019355 2.897355410852606 165.21805467915382
17.67561083159909 1.6620426833613067 2.757367367599217 163.1904076736546
17.63005800227782 1.6655684625567755 2.9212320825956644 165.49992341161175
17.700997393125824 1.6601939388059703 2.7680758330494926 160.3318497838521
17.673508033591585 1.6622027299889661 2.7340342458488305 158.86563263034472
17.65080221123646 1.6641577316581104 3.0562152685259494 172.52157716997974
17.67231798125903 1.662466870806552 2.9718365086321246 161.95371372542687
17.66650653587014 1.6626246187418068 2.841074074398361 160.4177289586988
17.640372934390268 1.6649645797450439 3.0260417819724186 165.76539866023023
17.688217642382593 1.6612797198102907 2.861118980599539 169.97557694109202
17.703153523634725 1.660113504869373 2.833029147411186 163.81406552727051
17.694610431423513 1.6608457544564244 2.8399609119493268 161.12233669094473
17.640886487018015 1.6649272499597707 3.0571125264711654 170.68609368011118
17.6852999097388 1.6614263724610923 2.749031476966465 160.25464597650986
17.653103774282133 1.6640334298975443 3.0523550106449084 167.6256252246801
17.683497929988885 1.6615363544118247 2.801992426455232 167.50661679775868
17.701689991467582 1.6602506547361013 2.8647666399095093 163.42640449736152
